YEAR,CostType,VALUE
2029,CAP,4517.078036304629
2030,CAP,5337.159733202775
2031,CAP,5668.361545978162
2032,CAP,3676.6727991314756
2033,CAP,2100.417963578446
2034,CAP,2028.7960182665247
2035,CAP,1803.185424042405
2036,CAP,2510.8802422294275
2037,CAP,6099.824485239455
2038,CAP,4954.594208406674
2039,CAP,5935.269811174503
2040,CAP,7906.706190956105
2041,CAP,5681.755047356108
2042,CAP,5710.72286564185
2043,CAP,5776.429469920801
2044,CAP,5476.1400308119755
2045,CAP,6005.51289521554
2046,CAP,6063.012147495637
2047,CAP,4394.151448898411
2048,CAP,4597.040842528264
2049,CAP,5522.647930107544
2050,CAP,10360.848554412996
2051,CAP,5470.435873950273
2052,CAP,7133.9865578703
2054,CAP,7817.763139542436
2055,CAP,10237.018437666966
2024,CAP,4914.3648451458475
2025,CAP,9645.267615044866
2021,CAP,2710.729552357368
2023,CAP,4188.889859878221
2022,CAP,6356.48825354681
2026,CAP,2951.965555908359
2028,CAP,2000.9853079448017
2053,CAP,5955.60010004794
2027,CAP,1963.2697345854613
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.5629762907197
2025,FIX,1441.5595654364072
2026,FIX,1431.498834353041
2027,FIX,1402.2173628600133
2028,FIX,1373.6767585403718
2029,FIX,1384.5520314097255
2030,FIX,1404.8400243141534
2031,FIX,1432.6974077814505
2032,FIX,1482.557812321073
2033,FIX,1508.183944231464
2034,FIX,1528.260330636161
2035,FIX,1547.0806164061805
2036,FIX,1575.2214644559215
2037,FIX,1588.5853346857134
2038,FIX,1569.5006636031376
2039,FIX,1544.4251077689876
2040,FIX,1558.3279227831692
2041,FIX,1604.2850077563583
2042,FIX,1650.7778570916905
2043,FIX,1697.4605108791727
2044,FIX,1743.6201477762388
2045,FIX,1789.9020756486273
2046,FIX,1723.7562521379323
2047,FIX,1782.3993509407428
2048,FIX,1802.0530249536941
2049,FIX,1869.7127263731318
2050,FIX,1987.1946058489068
2051,FIX,2066.9443280717305
2052,FIX,2113.4095365831713
2053,FIX,2153.6193788544524
2054,FIX,2205.8370272768984
2055,FIX,2206.2259960728748
2021,VAR,12.88790352547818
2022,VAR,-210.60882153435267
2023,VAR,51.58480335232945
2024,VAR,113.6869312061972
2025,VAR,-88.18992585899412
2026,VAR,-55.64295088562554
2027,VAR,32.13288398861694
2028,VAR,121.44308292735602
2029,VAR,-79.89586181797029
2030,VAR,-448.7825295896937
2031,VAR,-867.3080419659369
2032,VAR,-1218.755325013418
2033,VAR,-1340.2684397440553
2034,VAR,-1440.5207265390115
2035,VAR,-1610.65964851891
2036,VAR,-1748.6720169521407
2037,VAR,-1895.4701639005193
2038,VAR,-2103.675135694037
2039,VAR,-2455.3814481197987
2040,VAR,-2828.0162914655634
2041,VAR,-3073.965709348785
2042,VAR,-3347.3752074494
2043,VAR,-3694.23073327064
2044,VAR,-3915.9417720777897
2045,VAR,-4141.022350371232
2046,VAR,-4539.734396209303
2047,VAR,-4776.029379527201
2048,VAR,-5049.012578692643
2049,VAR,-5618.132459728246
2050,VAR,-6225.17587550805
2051,VAR,-6686.475929532024
2052,VAR,-6979.570869583654
2053,VAR,-7278.371527542177
2054,VAR,-7582.652791548522
2055,VAR,-7651.379821288713
