YEAR,CostType,VALUE
2029,CAP,6124.098317852026
2030,CAP,6592.116361984096
2031,CAP,7019.660909999299
2032,CAP,4099.633474750885
2033,CAP,2828.3528471160207
2034,CAP,2723.6785211331435
2035,CAP,2599.6202424989497
2036,CAP,3431.600959149968
2037,CAP,6793.251600995601
2038,CAP,7608.829900199985
2039,CAP,7966.311813401678
2040,CAP,8298.39478257946
2041,CAP,8131.947902098954
2042,CAP,8417.771129909976
2043,CAP,8730.139630184822
2044,CAP,8977.46337465777
2045,CAP,9679.24215263504
2046,CAP,10811.557185343174
2047,CAP,7846.642680228772
2048,CAP,8158.958819820423
2049,CAP,8967.84226768453
2050,CAP,9927.703651064581
2051,CAP,9310.611843374549
2052,CAP,12674.245863450857
2053,CAP,13405.38524312773
2054,CAP,14938.209199848228
2055,CAP,17433.011112076452
2024,CAP,5036.266980618127
2025,CAP,13473.946768634996
2021,CAP,2710.729552357368
2023,CAP,4251.739416250319
2022,CAP,5875.002646455941
2026,CAP,3925.4896096340876
2028,CAP,3080.2982579666527
2027,CAP,3129.6467492697343
2021,FIX,1266.5888293093167
2022,FIX,1303.2706882024963
2023,FIX,1303.9557530138256
2024,FIX,1355.854595993987
2025,FIX,1589.8689346576973
2026,FIX,1609.361745222619
2027,FIX,1613.2364939057065
2028,FIX,1616.843798212223
2029,FIX,1672.3193331619984
2030,FIX,1728.9565285540739
2031,FIX,1795.7873029205966
2032,FIX,1858.8679869742516
2033,FIX,1903.4487124293832
2034,FIX,1943.2387499930642
2035,FIX,1970.5894129356568
2036,FIX,2011.7799536790606
2037,FIX,2031.9550677095906
2038,FIX,2058.4886346893477
2039,FIX,2087.5651743665153
2040,FIX,2115.6504949754944
2041,FIX,2176.659486226502
2042,FIX,2239.4604344337554
2043,FIX,2303.514061112678
2044,FIX,2367.1816093139078
2045,FIX,2433.4273609251113
2046,FIX,2385.5739587727057
2047,FIX,2472.568528435555
2048,FIX,2546.439855936325
2049,FIX,2640.167500445095
2050,FIX,2755.6029329786106
2051,FIX,2870.9080692947064
2052,FIX,2974.037083705362
2053,FIX,3079.525562543545
2054,FIX,3188.952763107047
2055,FIX,3167.4292265987237
2021,VAR,12.887903525477483
2022,VAR,-189.23515279486566
2023,VAR,72.85593176213216
2024,VAR,123.29524388052515
2025,VAR,-749.2849272292375
2026,VAR,-692.3596240062324
2027,VAR,-602.3032284452956
2028,VAR,-492.8321307751263
2029,VAR,-680.4719913234607
2030,VAR,-1029.9530721354367
2031,VAR,-1430.3425945830934
2032,VAR,-1757.180166253467
2033,VAR,-1890.0512469196537
2034,VAR,-1970.025851752851
2035,VAR,-2111.0771169354307
2036,VAR,-2209.2303407838567
2037,VAR,-2331.4597649854018
2038,VAR,-2477.371928878133
2039,VAR,-2723.0981860555617
2040,VAR,-3019.0724247039816
2041,VAR,-3255.982894473038
2042,VAR,-3520.6744732081065
2043,VAR,-3869.57055370162
2044,VAR,-4115.756508567629
2045,VAR,-4361.213360862768
2046,VAR,-4485.034365927678
2047,VAR,-4785.357337511579
2048,VAR,-5081.37634704374
2049,VAR,-5640.65292286745
2050,VAR,-6238.274833137754
2051,VAR,-6670.833537025134
2052,VAR,-7000.175820946204
2053,VAR,-7318.39746425832
2054,VAR,-7639.419138953156
2055,VAR,-6935.416987641487
