YEAR,CostType,VALUE
2029,CAP,6350.900573472376
2030,CAP,7119.862013730156
2031,CAP,7106.881638039592
2032,CAP,4203.881313876519
2033,CAP,2562.641178996532
2034,CAP,2453.070627510382
2035,CAP,1913.3156050772807
2036,CAP,2586.2361635591888
2037,CAP,5734.536472450809
2038,CAP,6899.919837929582
2039,CAP,6751.158306892023
2040,CAP,6861.91217667665
2041,CAP,6838.779900738855
2042,CAP,6324.710956859837
2043,CAP,6412.011958334728
2044,CAP,6379.356740614158
2045,CAP,6900.892319396756
2046,CAP,6540.633547388174
2047,CAP,4791.903504639074
2048,CAP,4677.517376976341
2049,CAP,5250.963963950384
2050,CAP,5355.076390662277
2051,CAP,5426.25788177747
2052,CAP,6613.041377418967
2053,CAP,7256.013393627622
2054,CAP,8222.543774766502
2055,CAP,10166.791866461823
2024,CAP,4913.1324487955535
2025,CAP,13546.092145141916
2021,CAP,2710.729552357368
2023,CAP,4188.609275536424
2022,CAP,5842.278512871288
2026,CAP,4074.1609297197574
2027,CAP,2802.398550688256
2028,CAP,2947.136294610579
2021,FIX,1266.5888293093167
2022,FIX,1304.2407069750861
2023,FIX,1306.847826874798
2024,FIX,1362.47741575936
2025,FIX,1597.8371462541647
2026,FIX,1615.1697759300673
2027,FIX,1604.5915837694904
2028,FIX,1598.2031827015767
2029,FIX,1637.8888741163473
2030,FIX,1680.924922641012
2031,FIX,1728.4944586667682
2032,FIX,1788.2800635195995
2033,FIX,1821.2971610119255
2034,FIX,1855.1072828032468
2035,FIX,1880.7607095852438
2036,FIX,1919.082659219391
2037,FIX,1917.6809327031644
2038,FIX,1924.0605047876718
2039,FIX,1925.6007396679902
2040,FIX,1924.6028380640387
2041,FIX,1958.1337767154102
2042,FIX,1995.9306810539842
2043,FIX,2028.7934096846502
2044,FIX,2066.7036932627593
2045,FIX,2105.8332346723532
2046,FIX,2030.4107458811454
2047,FIX,2081.867015375907
2048,FIX,2100.081110145575
2049,FIX,2148.8176406118655
2050,FIX,2207.2420533680056
2051,FIX,2284.405240024826
2052,FIX,2329.5924602832793
2053,FIX,2375.8580649625637
2054,FIX,2422.652825886139
2055,FIX,2335.25529789843
2021,VAR,12.887903525478283
2022,VAR,-186.99321488561287
2023,VAR,80.72684280389147
2024,VAR,137.65948802794642
2025,VAR,-746.6801963609279
2026,VAR,-653.9974531301151
2027,VAR,-527.1352034965655
2028,VAR,-393.7902081826069
2029,VAR,-574.8806469854352
2030,VAR,-917.3587647278779
2031,VAR,-1318.3355607180365
2032,VAR,-1626.3229353734228
2033,VAR,-1737.962296116603
2034,VAR,-1773.2804362047054
2035,VAR,-1857.8877337776098
2036,VAR,-1904.1942894140457
2037,VAR,-2058.8674411225006
2038,VAR,-2283.8736907120206
2039,VAR,-2616.0675848908804
2040,VAR,-2992.5691038809764
2041,VAR,-3296.684651742294
2042,VAR,-3594.9881050303356
2043,VAR,-4003.3554608136897
2044,VAR,-4250.198577710862
2045,VAR,-4476.224449210169
2046,VAR,-4559.436851283297
2047,VAR,-4811.065981158176
2048,VAR,-5059.862454065508
2049,VAR,-5597.889613695486
2050,VAR,-6130.613284552474
2051,VAR,-6551.071673554024
2052,VAR,-6809.545365919075
2053,VAR,-7064.630592071013
2054,VAR,-7311.376289078933
2055,VAR,-6512.832849884433
