YEAR,CostType,VALUE
2029,CAP,5557.724837692964
2030,CAP,5873.634256977826
2031,CAP,6222.82427542147
2032,CAP,4173.772790031484
2033,CAP,2731.671552519708
2034,CAP,2307.303339666647
2035,CAP,1944.8814265521103
2036,CAP,2624.4284985265176
2037,CAP,4284.315245126116
2038,CAP,5171.396764903798
2039,CAP,6956.027981334766
2040,CAP,7135.189153084327
2041,CAP,5216.346702030287
2042,CAP,5449.406050194154
2043,CAP,5395.69585009612
2044,CAP,5528.28264775536
2045,CAP,5828.363579514515
2046,CAP,5893.784997235433
2047,CAP,4668.968498765933
2048,CAP,4400.078562930734
2049,CAP,4941.712422563357
2050,CAP,5672.132176397408
2051,CAP,5704.057335481754
2052,CAP,6688.76231610111
2053,CAP,7035.419197982396
2054,CAP,9795.082800567958
2055,CAP,11154.240318870736
2024,CAP,4914.364845145851
2025,CAP,10995.135715785033
2021,CAP,2710.729552357367
2023,CAP,4188.901863878218
2022,CAP,6356.509267546813
2026,CAP,3320.8016431520527
2028,CAP,2229.145522777382
2027,CAP,2500.506141275649
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.56378629072
2025,FIX,1522.643965672913
2026,FIX,1525.9879114627247
2027,FIX,1512.2535982958007
2028,FIX,1492.803201683605
2029,FIX,1523.7224526056557
2030,FIX,1553.903467396966
2031,FIX,1592.1078316015717
2032,FIX,1650.6497559991838
2033,FIX,1687.5716297868764
2034,FIX,1715.6035349169033
2035,FIX,1740.2587172973372
2036,FIX,1777.5018123974244
2037,FIX,1790.6837905503512
2038,FIX,1789.6693060822502
2039,FIX,1804.786311191121
2040,FIX,1814.8543975867028
2041,FIX,1866.8783822502264
2042,FIX,1925.4525412171163
2043,FIX,1984.1871807389653
2044,FIX,2046.4613570049107
2045,FIX,2111.389255759067
2046,FIX,2064.2028409024974
2047,FIX,2128.8036139900732
2048,FIX,2193.7712625549925
2049,FIX,2266.9940320425767
2050,FIX,2350.705129811585
2051,FIX,2441.1312883858236
2052,FIX,2510.915902474109
2053,FIX,2579.2590421743703
2054,FIX,2651.3274857004467
2055,FIX,2628.471711989777
2021,VAR,12.88790352547818
2022,VAR,-210.60882153435222
2023,VAR,51.58480335233012
2024,VAR,113.68693120619741
2025,VAR,-386.095161003393
2026,VAR,-320.2276649879587
2027,VAR,-203.81674474974102
2028,VAR,-87.69447148831483
2029,VAR,-269.53484260659326
2030,VAR,-614.9241770403107
2031,VAR,-1005.8008319742219
2032,VAR,-1327.0945910754824
2033,VAR,-1438.6365813657023
2034,VAR,-1514.6203283858306
2035,VAR,-1636.1533298925033
2036,VAR,-1715.5500810392896
2037,VAR,-1660.022111433862
2038,VAR,-1803.453171958595
2039,VAR,-2163.9392820739736
2040,VAR,-2611.3085508181894
2041,VAR,-2807.316110730391
2042,VAR,-3000.5269076580303
2043,VAR,-3273.9691128671057
2044,VAR,-3430.147421009614
2045,VAR,-3556.8070554149367
2046,VAR,-3715.280396338924
2047,VAR,-3972.3477548679293
2048,VAR,-4261.257970467872
2049,VAR,-4793.293651591567
2050,VAR,-5340.140968524411
2051,VAR,-5810.3062309125025
2052,VAR,-6162.104872084195
2053,VAR,-6481.004406705413
2054,VAR,-6815.333602110123
2055,VAR,-6497.629922401846
