YEAR,CostType,VALUE
2030,CAP,7759.336568774599
2031,CAP,8977.009826007472
2032,CAP,5204.202669676008
2033,CAP,3755.411362702358
2034,CAP,3686.1818209319613
2035,CAP,3892.9188776715764
2036,CAP,5182.729055534409
2037,CAP,7091.73563228125
2038,CAP,9376.221700727327
2039,CAP,9708.634075241662
2040,CAP,9962.72230396288
2041,CAP,9602.12652538167
2042,CAP,9750.60563156685
2043,CAP,9914.704001822714
2044,CAP,10001.049527273666
2045,CAP,10403.758003966403
2046,CAP,10554.231421312174
2047,CAP,8014.068966651164
2048,CAP,8277.20834987155
2049,CAP,8870.123496250373
2050,CAP,12686.886060123063
2051,CAP,10084.318814549375
2052,CAP,11218.609296951168
2054,CAP,14404.719177667112
2055,CAP,16363.611321758775
2024,CAP,5081.223195693312
2025,CAP,11296.670296769515
2021,CAP,2900.4583933830095
2023,CAP,4349.2056613761415
2022,CAP,5742.373469415696
2026,CAP,4378.007521702002
2029,CAP,6560.6015484499185
2028,CAP,3557.1100621111477
2053,CAP,13323.34951322449
2027,CAP,3503.722465547676
2021,FIX,1272.4272780272654
2022,FIX,1301.0476167516597
2023,FIX,1297.689781710569
2024,FIX,1347.0528743361042
2025,FIX,1522.982389153786
2026,FIX,1551.0691415508127
2027,FIX,1562.0613399067274
2028,FIX,1574.7193729402156
2029,FIX,1638.1491926151048
2030,FIX,1700.859543481176
2031,FIX,1751.0543941763365
2032,FIX,1810.9943525373717
2033,FIX,1845.5617144746843
2034,FIX,1878.416393532049
2035,FIX,1911.29651257858
2036,FIX,1958.1280946979464
2037,FIX,1964.4833260883327
2038,FIX,1979.916142664609
2039,FIX,1996.3504420547026
2040,FIX,2006.7534468202552
2041,FIX,2051.5434594940607
2042,FIX,2097.0267666066893
2043,FIX,2142.6153689862012
2044,FIX,2186.4846099514752
2045,FIX,2235.560870192166
2046,FIX,2196.8163922621425
2047,FIX,2282.2247728137936
2048,FIX,2308.603338444105
2049,FIX,2397.1710965245
2050,FIX,2529.7654719514494
2051,FIX,2642.9471621300822
2052,FIX,2731.0274300189744
2053,FIX,2829.0348772005987
2054,FIX,2920.5448059700893
2055,FIX,2925.198168393252
2021,VAR,12.887903525477942
2022,VAR,-194.3348438496149
2023,VAR,62.19623723532408
2024,VAR,114.36314345742042
2025,VAR,-412.9732808493178
2026,VAR,-345.7542540770159
2027,VAR,-224.22036856322694
2028,VAR,-101.70993958501796
2029,VAR,-277.5957029105371
2030,VAR,-646.3934878335518
2031,VAR,-1101.5133834244982
2032,VAR,-1447.4991332923362
2033,VAR,-1566.090800077881
2034,VAR,-1658.8897417800108
2035,VAR,-1840.2965797118927
2036,VAR,-1967.809727604442
2037,VAR,-2125.534484060258
2038,VAR,-2377.972992231752
2039,VAR,-2711.5421811764472
2040,VAR,-3087.8189262369096
2041,VAR,-3378.373506341077
2042,VAR,-3678.7734311630115
2043,VAR,-4053.0703567577675
2044,VAR,-4314.032991320062
2045,VAR,-4524.355670518786
2046,VAR,-4709.680848308067
2047,VAR,-4917.8697568596535
2048,VAR,-5141.274100236934
2049,VAR,-5619.45715789862
2050,VAR,-6135.582110488049
2051,VAR,-6526.173000641695
2052,VAR,-6738.575549150795
2053,VAR,-6948.834149602049
2054,VAR,-7153.879878129604
2055,VAR,-6668.194623668084
