YEAR,CostType,VALUE
2029,CAP,4749.376375147114
2030,CAP,5325.405331195156
2031,CAP,5702.193299796338
2032,CAP,3679.3791566144587
2033,CAP,2289.135232253603
2034,CAP,1975.765792384068
2035,CAP,1828.3586503306371
2036,CAP,2535.054346439689
2037,CAP,6237.755699999199
2038,CAP,5139.412376697421
2039,CAP,6214.009217036495
2040,CAP,8461.475988044722
2041,CAP,6004.897990490531
2042,CAP,6063.523367812588
2043,CAP,6154.412643341947
2044,CAP,5857.302515991692
2045,CAP,6455.323045790556
2046,CAP,6588.663951415007
2047,CAP,4608.354103184023
2048,CAP,4832.612436099916
2049,CAP,6149.664201442115
2050,CAP,11143.003247165432
2051,CAP,5809.5193798549
2053,CAP,6627.029581022417
2054,CAP,8826.396264461122
2055,CAP,11507.017831364206
2026,CAP,4689.223970593051
2025,CAP,14824.728735064025
2027,CAP,2233.179462411441
2021,CAP,2710.729552357368
2023,CAP,4188.901863878221
2022,CAP,6356.509267546811
2024,CAP,4914.204520704548
2028,CAP,1996.9393251675933
2052,CAP,7888.772593697182
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.5598823496475
2025,FIX,1570.4024332733177
2026,FIX,1603.9461843339298
2027,FIX,1581.277680148654
2028,FIX,1552.585148630354
2029,FIX,1568.2709377308393
2030,FIX,1588.0250254433015
2031,FIX,1616.6002953060527
2032,FIX,1666.7299717614526
2033,FIX,1695.5385023955716
2034,FIX,1719.3852369672113
2035,FIX,1740.2724633415007
2036,FIX,1768.4850968873234
2037,FIX,1782.2898567873165
2038,FIX,1765.018305975758
2039,FIX,1742.9039357475042
2040,FIX,1759.5485919966684
2041,FIX,1809.0425513279922
2042,FIX,1859.4862386302875
2043,FIX,1910.4173888818996
2044,FIX,1961.0830039104374
2045,FIX,2012.6098791708878
2046,FIX,1953.0705503591073
2047,FIX,2015.2786632260531
2048,FIX,2039.0991314716077
2049,FIX,2114.3811773405923
2050,FIX,2239.684994097214
2051,FIX,2323.2107332125593
2052,FIX,2371.8174356903855
2053,FIX,2415.0730799152025
2054,FIX,2470.6346074462353
2055,FIX,2349.2012369263825
2021,VAR,12.887903525479206
2022,VAR,-210.60882153435267
2023,VAR,51.584803352331036
2024,VAR,113.70944976129705
2025,VAR,-872.9616172784104
2026,VAR,-1110.0198178670023
2027,VAR,-1080.4698381668088
2028,VAR,-1005.1341396746374
2029,VAR,-1242.0686658839134
2030,VAR,-1616.3415698266422
2031,VAR,-2044.1750139721325
2032,VAR,-2405.4885751274037
2033,VAR,-2563.146681670017
2034,VAR,-2670.9267344392492
2035,VAR,-2828.9487858627167
2036,VAR,-2970.0250317842606
2037,VAR,-3115.198231313195
2038,VAR,-3323.6796085685896
2039,VAR,-3695.099202147098
2040,VAR,-4121.696291309917
2041,VAR,-4432.347799986932
2042,VAR,-4771.799866933939
2043,VAR,-5189.68770309173
2044,VAR,-5485.09775984327
2045,VAR,-5788.353448911845
2046,VAR,-5205.394938343743
2047,VAR,-5505.2528343275035
2048,VAR,-5843.141829106878
2049,VAR,-6493.415167263771
2050,VAR,-7166.115617574882
2051,VAR,-7641.6872152014475
2052,VAR,-7948.329234993291
2053,VAR,-8259.440600235572
2054,VAR,-8578.232995132721
2055,VAR,-7947.065392587336
