YEAR,CostType,VALUE
2029,CAP,4615.791588559303
2030,CAP,5303.2069607797
2031,CAP,5644.698261566022
2032,CAP,3651.3732086733885
2033,CAP,2240.47934188511
2034,CAP,1934.4408530604896
2035,CAP,1442.8268102556085
2036,CAP,2096.4667837089414
2037,CAP,3749.1736051972453
2038,CAP,4508.045260313512
2039,CAP,6085.327218691117
2040,CAP,6404.759732223556
2041,CAP,4486.876833313414
2042,CAP,4547.091155808867
2043,CAP,4646.165908703287
2044,CAP,4507.147757489632
2045,CAP,4937.042074624634
2046,CAP,5027.892956502332
2047,CAP,4083.4798774293995
2048,CAP,4233.947273886699
2049,CAP,4496.785660263077
2050,CAP,5018.442466672392
2051,CAP,5087.020667470209
2052,CAP,6323.405163746182
2053,CAP,6661.8871318107595
2054,CAP,8706.436982349602
2055,CAP,9343.306112417595
2024,CAP,4914.364845145849
2025,CAP,8553.556388021621
2021,CAP,2710.729552357368
2023,CAP,4188.889859878222
2022,CAP,6356.488253546811
2026,CAP,2875.1859940851555
2027,CAP,2044.9635643891856
2028,CAP,1921.6409373009817
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.5629762907201
2025,FIX,1462.4482347544854
2026,FIX,1455.343133934249
2027,FIX,1427.5887799172583
2028,FIX,1397.889786570995
2029,FIX,1412.0849270934557
2030,FIX,1433.375660391396
2031,FIX,1462.571379119464
2032,FIX,1513.8208990041537
2033,FIX,1543.5095607061535
2034,FIX,1568.4302395093569
2035,FIX,1586.1480899562316
2036,FIX,1616.0644655105991
2037,FIX,1624.2813659996618
2038,FIX,1615.5494880362096
2039,FIX,1617.6051844259111
2040,FIX,1620.3790875679863
2041,FIX,1673.858892180355
2042,FIX,1731.8106137584564
2043,FIX,1790.5119546262238
2044,FIX,1848.0804504585499
2045,FIX,1907.9919522236924
2046,FIX,1856.2856867157673
2047,FIX,1921.3695830425922
2048,FIX,1989.8719830467942
2049,FIX,2056.449020846547
2050,FIX,2135.186575101431
2051,FIX,2221.6987161593174
2052,FIX,2284.7178927953296
2053,FIX,2346.6819321712187
2054,FIX,2409.8629994423686
2055,FIX,2426.2801450609445
2021,VAR,12.8879035254776
2022,VAR,-210.608821534352
2023,VAR,51.58480335233035
2024,VAR,113.68693120619766
2025,VAR,-29.074468406753713
2026,VAR,9.542569912303296
2027,VAR,92.282302040742
2028,VAR,195.4987661035729
2029,VAR,-7.192777188025005
2030,VAR,-366.2669951417604
2031,VAR,-776.9192559736786
2032,VAR,-1120.217942347194
2033,VAR,-1256.8842169853062
2034,VAR,-1352.8370258805182
2035,VAR,-1494.9482249619132
2036,VAR,-1597.6769414253104
2037,VAR,-1596.2323102285839
2038,VAR,-1752.685493414572
2039,VAR,-2097.552205819163
2040,VAR,-2487.967231618803
2041,VAR,-2648.916166898586
2042,VAR,-2830.609405865399
2043,VAR,-3089.046384947552
2044,VAR,-3235.6542719406025
2045,VAR,-3381.582621465215
2046,VAR,-3689.547452288848
2047,VAR,-3924.4385267831076
2048,VAR,-4193.297913807777
2049,VAR,-4757.479163904973
2050,VAR,-5316.569618576356
2051,VAR,-5803.464025687929
2052,VAR,-6196.153528689897
2053,VAR,-6581.73426925312
2054,VAR,-6976.434249125185
2055,VAR,-7085.353938185248
