YEAR,CostType,VALUE
2029,CAP,6365.4057006133
2030,CAP,6990.307505501246
2031,CAP,7377.429762172801
2032,CAP,4484.403523633409
2033,CAP,3200.570303268743
2034,CAP,2885.889598084032
2035,CAP,2452.8425918992248
2036,CAP,3191.337751210107
2037,CAP,6362.924401707877
2038,CAP,7013.887890557996
2039,CAP,7929.5854583914415
2040,CAP,8171.7673717707985
2041,CAP,7986.719038851112
2042,CAP,8166.429015164689
2043,CAP,8369.33315189659
2044,CAP,8486.302075524683
2045,CAP,8919.503177912931
2046,CAP,9107.786015493042
2047,CAP,7204.869333256599
2048,CAP,7515.21722073996
2049,CAP,8446.932040663742
2050,CAP,8887.74390211081
2051,CAP,9012.670536313874
2052,CAP,11259.19327812843
2053,CAP,11754.855639492465
2054,CAP,12983.88946488192
2055,CAP,14179.162288059513
2024,CAP,4913.132448795553
2025,CAP,8540.10631697079
2021,CAP,2710.729552357368
2023,CAP,4188.633283536424
2022,CAP,5842.320526871288
2026,CAP,4336.856522791379
2027,CAP,3581.2539591450754
2028,CAP,3500.7856896391845
2021,FIX,1266.5888293093167
2022,FIX,1304.2411269750862
2023,FIX,1306.848906874798
2024,FIX,1362.47903575936
2025,FIX,1482.1520545227345
2026,FIX,1515.9222501133181
2027,FIX,1530.5258535102398
2028,FIX,1544.4865850427354
2029,FIX,1607.5237018936207
2030,FIX,1675.5959719876707
2031,FIX,1752.9543181021572
2032,FIX,1826.634632969286
2033,FIX,1881.9998463031911
2034,FIX,1933.3446243811786
2035,FIX,1979.4720268695955
2036,FIX,2040.1518530419416
2037,FIX,2100.325737510908
2038,FIX,2167.69186104563
2039,FIX,2196.52023791622
2040,FIX,2220.9990819406016
2041,FIX,2278.6797835690813
2042,FIX,2341.3768158631715
2043,FIX,2405.0173994419492
2044,FIX,2467.912242047268
2045,FIX,2533.4354622480078
2046,FIX,2487.6584622243377
2047,FIX,2574.6533774013205
2048,FIX,2666.324689841931
2049,FIX,2755.021844008042
2050,FIX,2852.2619233083365
2051,FIX,2958.618968146509
2052,FIX,3028.746463053339
2053,FIX,3097.4838372630925
2054,FIX,3211.7325128138646
2055,FIX,3275.7994992625217
2021,VAR,12.887903525478166
2022,VAR,-186.99321488561284
2023,VAR,80.72684280389147
2024,VAR,137.65948802794574
2025,VAR,-2.406051770130878
2026,VAR,70.84147472029665
2027,VAR,182.05510316204862
2028,VAR,315.122671943085
2029,VAR,169.34342008702407
2030,VAR,-160.89018991813782
2031,VAR,-538.5430294907825
2032,VAR,-842.1367289227987
2033,VAR,-951.6686562697171
2034,VAR,-1000.2857098442391
2035,VAR,-1092.801475606796
2036,VAR,-1143.2311299765634
2037,VAR,-1210.2999922254298
2038,VAR,-1298.8914200625877
2039,VAR,-1508.9728619067944
2040,VAR,-1750.2500134517807
2041,VAR,-1892.1395728913599
2042,VAR,-2050.854503309943
2043,VAR,-2287.1441684045612
2044,VAR,-2414.5210322009802
2045,VAR,-2526.455759057255
2046,VAR,-2816.626773351791
2047,VAR,-2996.286868608681
2048,VAR,-3200.890792360591
2049,VAR,-3707.6819387895475
2050,VAR,-4240.4312385390385
2051,VAR,-4686.9658923240995
2052,VAR,-4940.373008026539
2053,VAR,-5176.78555359023
2054,VAR,-5388.045388038208
2055,VAR,-5358.517488262561
