YEAR,CostType,VALUE
2029,CAP,5913.3488974987795
2030,CAP,6571.728977060195
2031,CAP,6962.015066266393
2032,CAP,4072.2130877520976
2033,CAP,2769.9847422686707
2034,CAP,2479.8799182667767
2035,CAP,2109.3500003732406
2036,CAP,2791.548726971949
2037,CAP,5965.746542626477
2038,CAP,6619.47201414089
2039,CAP,7480.418015208039
2040,CAP,7731.0951668360085
2041,CAP,7150.521461811581
2042,CAP,7344.862680145466
2043,CAP,7565.158992951317
2044,CAP,7698.269402166512
2045,CAP,8143.662590327119
2046,CAP,8348.757835935412
2047,CAP,6464.652510292797
2048,CAP,6767.256829729002
2049,CAP,7701.935526691478
2050,CAP,8180.3063979516655
2051,CAP,8282.457812162267
2052,CAP,10544.145498455237
2053,CAP,11051.103254749625
2054,CAP,12267.134678856459
2055,CAP,13476.650378167355
2024,CAP,4913.132448795553
2025,CAP,8582.390740721397
2021,CAP,2710.729552357368
2023,CAP,4188.633283536425
2022,CAP,5842.320526871288
2026,CAP,3919.0875308655905
2027,CAP,3114.4138476552826
2028,CAP,3071.6082559680826
2021,FIX,1266.5888293093167
2022,FIX,1304.2411269750862
2023,FIX,1306.848906874798
2024,FIX,1362.47903575936
2025,FIX,1482.8192951190192
2026,FIX,1505.9265627572463
2027,FIX,1509.918785394812
2028,FIX,1513.8715171923216
2029,FIX,1566.5601701624366
2030,FIX,1624.8307391086648
2031,FIX,1692.4449582810723
2032,FIX,1756.7903130514558
2033,FIX,1802.2533148311659
2034,FIX,1844.0936678617727
2035,FIX,1881.698815152289
2036,FIX,1932.9999120072157
2037,FIX,1983.829094861415
2038,FIX,2041.9072304401404
2039,FIX,2065.0203658283613
2040,FIX,2084.6614143094903
2041,FIX,2141.048589196665
2042,FIX,2201.914711021601
2043,FIX,2263.8887803330827
2044,FIX,2325.3063243391894
2045,FIX,2389.4320214120085
2046,FIX,2342.3987405238163
2047,FIX,2428.4224204581665
2048,FIX,2518.7194212450504
2049,FIX,2608.2281960198243
2050,FIX,2705.2339196673433
2051,FIX,2810.7294880453537
2052,FIX,2879.8775684278276
2053,FIX,2947.3813640098906
2054,FIX,3056.652574410369
2055,FIX,3115.7236018906774
2021,VAR,12.887903525477714
2022,VAR,-186.99321488561264
2023,VAR,80.72684280388988
2024,VAR,137.6594880279453
2025,VAR,-9.074441960890843
2026,VAR,52.560140176793034
2027,VAR,158.17524632840997
2028,VAR,279.16177506270765
2029,VAR,123.55848080885856
2030,VAR,-219.93924944119374
2031,VAR,-611.6298874836442
2032,VAR,-929.8409965320308
2033,VAR,-1051.437144287492
2034,VAR,-1115.5784305974814
2035,VAR,-1233.3645532850428
2036,VAR,-1300.6943247589566
2037,VAR,-1385.1883802923296
2038,VAR,-1491.5442017439811
2039,VAR,-1715.305575510639
2040,VAR,-1970.8160121928236
2041,VAR,-2121.5068638134626
2042,VAR,-2291.6219863977303
2043,VAR,-2540.167077767789
2044,VAR,-2680.9919895751163
2045,VAR,-2807.5761791847217
2046,VAR,-3113.1032737423416
2047,VAR,-3310.6324755872056
2048,VAR,-3531.204415450392
2049,VAR,-4053.8430666266627
2050,VAR,-4604.161641754878
2051,VAR,-5066.912875961917
2052,VAR,-5349.942847093607
2053,VAR,-5614.162662346936
2054,VAR,-5858.086543153878
2055,VAR,-5862.771520541566
