YEAR,CostType,VALUE
2030,CAP,8984.262345118996
2031,CAP,9595.71305460144
2032,CAP,5785.601450916278
2033,CAP,4297.514111625242
2034,CAP,4240.603558506982
2035,CAP,4487.337416319498
2036,CAP,5724.090234543638
2037,CAP,7569.156778128419
2038,CAP,9870.565940981083
2039,CAP,10212.212726355912
2040,CAP,10463.69845856428
2041,CAP,10537.298986632475
2042,CAP,10663.508565040489
2043,CAP,10810.86334580966
2044,CAP,10871.600722428087
2045,CAP,11257.942248797264
2046,CAP,11388.878294021675
2047,CAP,8879.001750770385
2048,CAP,9122.106482147961
2049,CAP,9652.641081899452
2050,CAP,13241.427315075636
2053,CAP,14096.945454501347
2054,CAP,15058.976708822547
2055,CAP,16507.09377864069
2024,CAP,5081.223195693312
2025,CAP,8836.914570341469
2021,CAP,2900.4583933830095
2023,CAP,4349.2056613761415
2022,CAP,5742.373469415696
2026,CAP,4952.576468588601
2029,CAP,6791.738309238317
2028,CAP,4036.627996228029
2051,CAP,10862.579412386423
2052,CAP,11981.889660022629
2027,CAP,3952.924747892224
2021,FIX,1272.4272780272654
2022,FIX,1301.0476167516597
2023,FIX,1297.689781710569
2024,FIX,1347.0528743361042
2025,FIX,1462.479064834269
2026,FIX,1502.2549681446035
2027,FIX,1523.2469448033248
2028,FIX,1546.2230802562385
2029,FIX,1616.1620874499565
2030,FIX,1669.6950688927056
2031,FIX,1721.6983789222293
2032,FIX,1786.9110430425208
2033,FIX,1826.4635442050069
2034,FIX,1864.5540451076793
2035,FIX,1902.9667150428554
2036,FIX,1954.8341034753796
2037,FIX,1965.6924881043494
2038,FIX,1985.7941986290064
2039,FIX,2006.9763699386303
2040,FIX,2021.1658767792974
2041,FIX,2066.7169339418238
2042,FIX,2112.750032874382
2043,FIX,2158.8142616226846
2044,FIX,2202.851705799941
2045,FIX,2273.1196963659695
2046,FIX,2238.2135240149837
2047,FIX,2328.8446141548466
2048,FIX,2356.7462761930346
2049,FIX,2447.5883340929986
2050,FIX,2581.636516715701
2051,FIX,2696.775306341351
2052,FIX,2789.3339557160366
2053,FIX,2891.9142143742506
2054,FIX,2987.455505136669
2055,FIX,3037.831079346346
2021,VAR,12.88790352547771
2022,VAR,-194.33484384961469
2023,VAR,62.19623723532386
2024,VAR,114.36314345742065
2025,VAR,-55.49203154420152
2026,VAR,18.514616204152293
2027,VAR,157.31587666237107
2028,VAR,294.31994101335556
2029,VAR,159.16040544899505
2030,VAR,-228.15220219016072
2031,VAR,-673.1345930195105
2032,VAR,-1008.3352455325847
2033,VAR,-1112.5991254480825
2034,VAR,-1193.472144953988
2035,VAR,-1366.243454609482
2036,VAR,-1482.8662637402526
2037,VAR,-1628.2047290407784
2038,VAR,-1869.9989716700236
2039,VAR,-2182.6386903216053
2040,VAR,-2524.153414319051
2041,VAR,-2786.9584093869876
2042,VAR,-3055.8731788034243
2043,VAR,-3397.218625299097
2044,VAR,-3620.9413101072087
2045,VAR,-3760.7266954911033
2046,VAR,-4069.618048060737
2047,VAR,-4236.61908220518
2048,VAR,-4419.371595150867
2049,VAR,-4849.038247256418
2050,VAR,-5315.115970389789
2051,VAR,-5656.554110543323
2052,VAR,-5832.698763845545
2053,VAR,-6002.88712875217
2054,VAR,-6163.586571704077
2055,VAR,-6066.973661088598
