YEAR,CostType,VALUE
2030,CAP,7165.854736570754
2031,CAP,7169.618978973653
2032,CAP,4227.589994367175
2033,CAP,2692.4038248648653
2034,CAP,2483.214093371381
2035,CAP,2107.03601127814
2036,CAP,2621.297635312725
2037,CAP,5375.871586679238
2038,CAP,6661.401262124808
2039,CAP,6572.612251720498
2040,CAP,7313.155405223318
2041,CAP,6681.786277604195
2042,CAP,6196.035211713766
2043,CAP,6389.722253974136
2044,CAP,6465.875359297893
2045,CAP,7159.678493378078
2046,CAP,7380.383145230174
2047,CAP,5238.017719114561
2048,CAP,5108.291161970281
2049,CAP,5812.315429720354
2050,CAP,5875.445867310111
2051,CAP,6124.399865064769
2052,CAP,7991.253059317973
2053,CAP,8820.363694444022
2054,CAP,9686.505174066699
2055,CAP,10620.248941700203
2026,CAP,5898.846199320438
2025,CAP,13843.81030350934
2027,CAP,3109.381874254485
2021,CAP,2710.729552357368
2023,CAP,4188.6212795364245
2022,CAP,5842.2995268712875
2024,CAP,4912.972124354253
2029,CAP,5936.605952556987
2028,CAP,2965.87159091466
2021,FIX,1266.5888293093167
2022,FIX,1304.240916975086
2023,FIX,1306.848366874798
2024,FIX,1362.4743218182875
2025,FIX,1612.0576599037172
2026,FIX,1674.512731886461
2027,FIX,1671.1901090905683
2028,FIX,1665.0793253441836
2029,FIX,1710.3574228921123
2030,FIX,1754.1749098645964
2031,FIX,1802.9326789878123
2032,FIX,1863.6362213991547
2033,FIX,1899.2147930333074
2034,FIX,1934.0253736562995
2035,FIX,1963.2323823765494
2036,FIX,2002.606662255206
2037,FIX,2009.4858701368094
2038,FIX,2026.2824539380074
2039,FIX,2039.416359473248
2040,FIX,2040.3093968721037
2041,FIX,2090.163751551577
2042,FIX,2144.681058171444
2043,FIX,2195.7172288009783
2044,FIX,2242.956946925602
2045,FIX,2302.2625103754444
2046,FIX,2238.2230150371074
2047,FIX,2298.562027646777
2048,FIX,2353.5400052087903
2049,FIX,2412.8503237605
2050,FIX,2480.74719749956
2051,FIX,2564.177012131829
2052,FIX,2608.7670617409212
2053,FIX,2653.9882233003873
2054,FIX,2700.2721909506326
2055,FIX,2577.703851163053
2021,VAR,12.887903525478055
2022,VAR,-186.99321488561307
2023,VAR,80.7268428038917
2024,VAR,137.68200658304605
2025,VAR,-812.100160606156
2026,VAR,-986.0824607722494
2027,VAR,-910.7134617546541
2028,VAR,-782.7649627183555
2029,VAR,-926.4001668380248
2030,VAR,-1269.4833440595237
2031,VAR,-1671.152439187541
2032,VAR,-1979.7195456506247
2033,VAR,-2106.923372546197
2034,VAR,-2142.9527721774616
2035,VAR,-2250.960847163078
2036,VAR,-2297.838984121866
2037,VAR,-2391.6698948563567
2038,VAR,-2549.8061491366175
2039,VAR,-2813.6808212560118
2040,VAR,-3213.213061989202
2041,VAR,-3471.5089227134113
2042,VAR,-3726.9274916828413
2043,VAR,-4093.8217392948527
2044,VAR,-4335.525854754227
2045,VAR,-4526.072725849005
2046,VAR,-3924.1575383976497
2047,VAR,-4180.267514060615
2048,VAR,-4450.879896470335
2049,VAR,-5013.306511143466
2050,VAR,-5570.030266208035
2051,VAR,-6000.214370267804
2052,VAR,-6341.612877463336
2053,VAR,-6682.494236049498
2054,VAR,-7018.91621587377
2055,VAR,-6317.884186087701
