YEAR,CostType,VALUE
2029,CAP,6961.866455112816
2030,CAP,8978.66088930137
2031,CAP,9367.56620342183
2032,CAP,5657.407564275887
2033,CAP,4317.100078767896
2034,CAP,4107.055278347134
2035,CAP,4278.894176455936
2036,CAP,5482.5337132090335
2037,CAP,7130.027886686583
2038,CAP,9212.564298383273
2039,CAP,9482.021393386818
2040,CAP,9653.419676319903
2041,CAP,9693.746841802977
2042,CAP,9736.668557043935
2043,CAP,9789.229917135264
2044,CAP,9759.876576365832
2045,CAP,10040.71182255529
2046,CAP,10063.461816099356
2047,CAP,7824.131388300498
2048,CAP,8015.269305439009
2049,CAP,8455.475299687763
2050,CAP,12308.898768754983
2052,CAP,10057.35399971398
2053,CAP,11742.711708839073
2054,CAP,12689.55420969977
2055,CAP,14960.134958559942
2024,CAP,5076.085428830114
2025,CAP,13607.928928089685
2021,CAP,2900.4583933830095
2023,CAP,4297.555142500587
2022,CAP,5740.862164537648
2026,CAP,4808.539682241066
2028,CAP,3962.8846218367894
2051,CAP,9331.023643007007
2027,CAP,3938.2743899031416
2021,FIX,1272.4272780272654
2022,FIX,1301.0325037028792
2023,FIX,1299.9755522360015
2024,FIX,1349.24915720339
2025,FIX,1582.2581145086658
2026,FIX,1619.4989112647766
2027,FIX,1639.8935528036707
2028,FIX,1661.091183420159
2029,FIX,1733.1807633825056
2030,FIX,1778.6143249492943
2031,FIX,1832.1168483967099
2032,FIX,1896.5826933385592
2033,FIX,1935.8125692609071
2034,FIX,1971.1581094415926
2035,FIX,2005.8147222439075
2036,FIX,2053.474455262362
2037,FIX,2058.1074982139626
2038,FIX,2069.609866641815
2039,FIX,2080.951689956905
2040,FIX,2084.224309645543
2041,FIX,2117.706721991337
2042,FIX,2150.3460155828157
2043,FIX,2181.4397024248924
2044,FIX,2209.1214197107624
2045,FIX,2272.1347804784964
2046,FIX,2222.8325051526153
2047,FIX,2297.454084073377
2048,FIX,2309.54711156894
2049,FIX,2383.8115088860177
2050,FIX,2505.4970443737534
2051,FIX,2612.243637398438
2052,FIX,2693.3544640045357
2053,FIX,2783.799062656317
2054,FIX,2866.974535861075
2055,FIX,2818.523333980374
2021,VAR,12.887903525477483
2022,VAR,-194.33484384961582
2023,VAR,62.36163486681312
2024,VAR,114.51400494445477
2025,VAR,-768.284746729537
2026,VAR,-690.1501954157548
2027,VAR,-566.3425445343597
2028,VAR,-434.8761568900131
2029,VAR,-599.463981505945
2030,VAR,-994.8703672190164
2031,VAR,-1444.8449205162028
2032,VAR,-1786.5082540246847
2033,VAR,-1917.0682897560512
2034,VAR,-2003.7667263561618
2035,VAR,-2173.722974624811
2036,VAR,-2292.095874760328
2037,VAR,-2439.476894217723
2038,VAR,-2678.8613632203023
2039,VAR,-3018.840308185187
2040,VAR,-3404.278049347788
2041,VAR,-3711.391323262707
2042,VAR,-4027.351394871767
2043,VAR,-4417.9199408095965
2044,VAR,-4694.608092741491
2045,VAR,-4885.06415032639
2046,VAR,-4898.412227900405
2047,VAR,-5121.177772420855
2048,VAR,-5349.396137455824
2049,VAR,-5827.412147751204
2050,VAR,-6337.243102588218
2051,VAR,-6704.471260450344
2052,VAR,-6892.154715731662
2053,VAR,-7075.734055402299
2054,VAR,-7252.090881143547
2055,VAR,-6363.990516428029
