YEAR,CostType,VALUE
2029,CAP,6018.388627312074
2030,CAP,7327.384387952568
2031,CAP,7280.749144976404
2032,CAP,4299.169822895359
2033,CAP,2603.63457551042
2034,CAP,3087.928301463075
2035,CAP,2271.9945799916554
2036,CAP,3057.8854641886005
2037,CAP,6971.5286793142595
2038,CAP,5941.517100481617
2039,CAP,6871.023742835168
2040,CAP,7074.607630497661
2041,CAP,6772.819345000595
2042,CAP,6538.280351978712
2043,CAP,6786.394844015618
2044,CAP,6909.144271770438
2045,CAP,8263.19271840197
2046,CAP,8155.950958243916
2047,CAP,5662.945487178442
2048,CAP,5617.656633408831
2049,CAP,6457.32787104674
2050,CAP,7783.967195886809
2051,CAP,6455.828351748931
2053,CAP,8823.268010476346
2054,CAP,10467.93053485503
2055,CAP,11446.700787518032
2024,CAP,5032.373520143602
2025,CAP,8850.404370737844
2021,CAP,2710.729552357368
2023,CAP,4301.814259187669
2022,CAP,6461.953073014294
2026,CAP,4535.163362974121
2028,CAP,3400.633928213472
2052,CAP,9015.57754565268
2027,CAP,3077.81836092994
2021,FIX,1266.5888293093167
2022,FIX,1274.4306952204822
2023,FIX,1280.1143099978303
2024,FIX,1331.8138690810342
2025,FIX,1447.7339433015563
2026,FIX,1458.6900076118527
2027,FIX,1446.196733268053
2028,FIX,1437.654046153169
2029,FIX,1468.74906695974
2030,FIX,1512.1050225709664
2031,FIX,1559.2258005207523
2032,FIX,1618.0426690504182
2033,FIX,1648.2480510040816
2034,FIX,1680.030281562525
2035,FIX,1703.3714224747253
2036,FIX,1739.0575898912584
2037,FIX,1781.7339631576249
2038,FIX,1795.8666756631399
2039,FIX,1817.124714852962
2040,FIX,1834.6183368527875
2041,FIX,1900.2640939583673
2042,FIX,1963.726918719203
2043,FIX,2026.9806967182697
2044,FIX,2088.8226750641848
2045,FIX,2148.6790914495296
2046,FIX,2092.0347804554995
2047,FIX,2158.5222959923417
2048,FIX,2214.9026326395133
2049,FIX,2285.4532896265264
2050,FIX,2376.5185927141324
2051,FIX,2465.111503079405
2052,FIX,2523.8726333712048
2053,FIX,2597.098904029782
2054,FIX,2671.417822057716
2055,FIX,2693.3970793618882
2021,VAR,12.887903525478745
2022,VAR,-217.94871449072002
2023,VAR,33.219595415252904
2024,VAR,90.68534568848865
2025,VAR,-80.48899340476201
2026,VAR,-1.5911440246920945
2027,VAR,114.47789269117867
2028,VAR,224.4114167944705
2029,VAR,88.26346844028745
2030,VAR,-258.7324817247679
2031,VAR,-659.2578530020555
2032,VAR,-968.5766383899825
2033,VAR,-1064.0074296261455
2034,VAR,-1126.280873334539
2035,VAR,-1244.655716312906
2036,VAR,-1314.4108427752294
2037,VAR,-1404.149834478991
2038,VAR,-1522.431067313142
2039,VAR,-1754.3403930517225
2040,VAR,-2013.54886780319
2041,VAR,-2154.4856340977863
2042,VAR,-2332.7135317207417
2043,VAR,-2610.445490548556
2044,VAR,-2752.5943185952074
2045,VAR,-2914.766633107053
2046,VAR,-3302.8001036132996
2047,VAR,-3498.27895067437
2048,VAR,-3717.9247756334503
2049,VAR,-4197.090308080509
2050,VAR,-4740.9420966489515
2051,VAR,-5115.857311194635
2052,VAR,-5350.556096224723
2053,VAR,-5623.927774830986
2054,VAR,-5894.615983585117
2055,VAR,-5922.137794422534
