YEAR,CostType,VALUE
2029,CAP,5800.496549665659
2030,CAP,6843.82920631848
2031,CAP,6891.266152581851
2032,CAP,4044.7984633841957
2033,CAP,2469.563317550414
2034,CAP,2309.120933642491
2035,CAP,1783.6942442204852
2036,CAP,2458.916086977774
2037,CAP,4886.959126381514
2038,CAP,6451.616772246109
2039,CAP,6395.285999919423
2040,CAP,7130.248918218362
2041,CAP,6127.928534715496
2042,CAP,5729.195651543671
2043,CAP,5972.872801132383
2044,CAP,6085.7486195226875
2045,CAP,6778.106864427067
2046,CAP,6511.6624067093135
2047,CAP,4967.370778887523
2048,CAP,4876.952732250921
2049,CAP,5550.513284541481
2050,CAP,5657.895965413817
2051,CAP,5852.730488784905
2052,CAP,7538.738251467806
2053,CAP,8514.990910290806
2054,CAP,9490.88237051316
2055,CAP,11533.804017681232
2024,CAP,5026.813659354363
2025,CAP,13480.699859484765
2021,CAP,2710.729552357368
2023,CAP,4282.239908844198
2022,CAP,5842.2995268712875
2026,CAP,3676.464254200348
2027,CAP,2528.8125846645057
2028,CAP,2639.9409229933617
2021,FIX,1266.5888293093167
2022,FIX,1304.240916975086
2023,FIX,1303.8528447451095
2024,FIX,1355.6285944934168
2025,FIX,1589.780607289606
2026,FIX,1597.7689352933917
2027,FIX,1580.3730610218822
2028,FIX,1567.0474199374269
2029,FIX,1608.352267599747
2030,FIX,1647.6052434648623
2031,FIX,1692.1681020543251
2032,FIX,1749.9255783088015
2033,FIX,1781.7297153387276
2034,FIX,1813.5093684687145
2035,FIX,1837.4101770477137
2036,FIX,1874.013399557831
2037,FIX,1874.9768922460555
2038,FIX,1892.704327278547
2039,FIX,1907.9131826989185
2040,FIX,1911.9890010064398
2041,FIX,1963.209966128095
2042,FIX,2018.7108325735878
2043,FIX,2070.359424126366
2044,FIX,2117.9577620040473
2045,FIX,2175.779718485375
2046,FIX,2120.3852842168876
2047,FIX,2180.389185417138
2048,FIX,2241.9197271823873
2049,FIX,2302.314018712905
2050,FIX,2370.4626990878987
2051,FIX,2452.680614160066
2052,FIX,2496.0632576442786
2053,FIX,2540.1286564034235
2054,FIX,2585.263422520785
2055,FIX,2505.1939540474855
2021,VAR,12.887903525478421
2022,VAR,-186.99321488561333
2023,VAR,72.72235124066641
2024,VAR,123.18526517700734
2025,VAR,-750.8227330780265
2026,VAR,-669.5338213092363
2027,VAR,-565.6787854178071
2028,VAR,-443.67227100754616
2029,VAR,-615.0670416036227
2030,VAR,-966.2790495891974
2031,VAR,-1376.57618832704
2032,VAR,-1695.2155814730545
2033,VAR,-1826.5932737443638
2034,VAR,-1875.743502515705
2035,VAR,-1972.5602901514196
2036,VAR,-2032.4003423873114
2037,VAR,-2129.3590612099124
2038,VAR,-2294.7878024435627
2039,VAR,-2566.732388176626
2040,VAR,-2954.3043925046527
2041,VAR,-3194.06890857789
2042,VAR,-3433.5921236774107
2043,VAR,-3784.2694234541536
2044,VAR,-4014.5141024005384
2045,VAR,-4201.479935024424
2046,VAR,-4243.768395509753
2047,VAR,-4516.711317685269
2048,VAR,-4792.692981055577
2049,VAR,-5355.035174729137
2050,VAR,-5916.142929844984
2051,VAR,-6369.561732126931
2052,VAR,-6730.447340435747
2053,VAR,-7089.40216830424
2054,VAR,-7445.725395760166
2055,VAR,-6696.446274387503
