YEAR,CostType,VALUE
2030,CAP,7533.224926811959
2031,CAP,8329.191094881993
2032,CAP,5339.776788330227
2033,CAP,4123.013884156479
2034,CAP,3825.409072926522
2035,CAP,3516.9670645157703
2036,CAP,4067.258618839506
2037,CAP,7454.797576377812
2038,CAP,7958.584729899314
2039,CAP,8038.368228079716
2040,CAP,8145.340298940611
2041,CAP,8800.337668548571
2042,CAP,8758.080885978185
2043,CAP,8722.942791124433
2044,CAP,8605.372158322569
2045,CAP,8775.814828860211
2046,CAP,8732.090996946272
2047,CAP,6784.515581707872
2048,CAP,6853.850390226873
2049,CAP,7210.276945984374
2050,CAP,7316.67231561109
2051,CAP,7319.824729417238
2052,CAP,8965.587759328466
2053,CAP,9334.454928234089
2054,CAP,10424.446298289377
2055,CAP,11427.432919743049
2026,CAP,6574.355542632265
2025,CAP,13946.16307063798
2027,CAP,4191.803482958749
2021,CAP,2710.729552357367
2023,CAP,4294.474994175385
2022,CAP,5944.761729046088
2024,CAP,5022.443161030625
2029,CAP,6773.986812862947
2028,CAP,3907.3261166370307
2021,FIX,1266.5888293093167
2022,FIX,1301.0173906540986
2023,FIX,1299.9145349189282
2024,FIX,1351.4484038768942
2025,FIX,1596.8089294209183
2026,FIX,1680.4808971872992
2027,FIX,1709.4896936834623
2028,FIX,1732.029649531214
2029,FIX,1803.4774866637329
2030,FIX,1870.649366041134
2031,FIX,1929.4469586830953
2032,FIX,1995.7345292323594
2033,FIX,2041.7962082171396
2034,FIX,2081.49991197164
2035,FIX,2115.749049505803
2036,FIX,2159.6217335575384
2037,FIX,2177.030196939414
2038,FIX,2195.6776775431986
2039,FIX,2212.0525344189996
2040,FIX,2221.0725815118603
2041,FIX,2247.1130761090058
2042,FIX,2270.896165834718
2043,FIX,2291.78246766869
2044,FIX,2307.26964179667
2045,FIX,2331.542669953042
2046,FIX,2264.127960590884
2047,FIX,2325.9399583152795
2048,FIX,2346.305745396722
2049,FIX,2407.3543693653182
2050,FIX,2479.356493164379
2051,FIX,2578.2799735700237
2052,FIX,2639.194089748203
2053,FIX,2702.1669902899057
2054,FIX,2766.818767902398
2055,FIX,2654.2436241528453
2021,VAR,12.887903525477249
2022,VAR,-194.33484384961412
2023,VAR,62.36163486681403
2024,VAR,114.67766166189308
2025,VAR,-843.8618197913487
2026,VAR,-1031.0799726876905
2027,VAR,-959.77296716049
2028,VAR,-834.125781876967
2029,VAR,-986.2315306493464
2030,VAR,-1322.9454427857302
2031,VAR,-1730.479300440101
2032,VAR,-2060.269832495333
2033,VAR,-2202.790821417161
2034,VAR,-2288.879505967761
2035,VAR,-2446.0669465093483
2036,VAR,-2538.544592827687
2037,VAR,-2695.432849651163
2038,VAR,-2876.9913943548363
2039,VAR,-3158.252513371535
2040,VAR,-3506.160627340544
2041,VAR,-3824.774190824357
2042,VAR,-4164.991717667752
2043,VAR,-4582.45130690554
2044,VAR,-4889.490500259983
2045,VAR,-5170.9911985464005
2046,VAR,-4549.196918146591
2047,VAR,-4799.345689351748
2048,VAR,-5060.688913131306
2049,VAR,-5570.3447269237595
2050,VAR,-6102.097191220577
2051,VAR,-6485.746030035716
2052,VAR,-6737.410486866648
2053,VAR,-6983.28359708814
2054,VAR,-7218.384870110506
2055,VAR,-6479.895322410456
