YEAR,CostType,VALUE
2029,CAP,4813.016411204253
2030,CAP,5913.420627000915
2031,CAP,6612.4321422377525
2032,CAP,4234.968832708119
2033,CAP,2665.341456379411
2034,CAP,2792.003783015934
2035,CAP,2743.037407440514
2036,CAP,3182.1622173219866
2037,CAP,6706.472889896426
2038,CAP,5488.399418835846
2039,CAP,7480.678975066455
2040,CAP,7915.3108245043595
2041,CAP,6358.729695242826
2042,CAP,6317.700861204396
2043,CAP,6319.433775241985
2044,CAP,5967.301553728995
2045,CAP,6407.406443359126
2046,CAP,6631.762899217414
2047,CAP,4911.36879053373
2048,CAP,5105.360690469718
2049,CAP,5455.993426451338
2050,CAP,10439.083951818695
2053,CAP,6158.929886859313
2054,CAP,8596.806292503281
2055,CAP,9677.811690679762
2024,CAP,5832.657577656925
2025,CAP,9758.511147867952
2021,CAP,2710.729552357368
2023,CAP,4298.734110862463
2022,CAP,6460.4417681362465
2026,CAP,3646.8912195200787
2028,CAP,2939.258193902236
2051,CAP,5951.619758350162
2052,CAP,7338.880944399261
2027,CAP,2651.5413109509354
2021,FIX,1266.5888293093167
2022,FIX,1274.4155821717018
2023,FIX,1280.053292680757
2024,FIX,1312.6460482328528
2025,FIX,1408.3117908506688
2026,FIX,1409.7793085319854
2027,FIX,1388.6677071129056
2028,FIX,1372.796085130939
2029,FIX,1386.0641087705008
2030,FIX,1413.8522327297321
2031,FIX,1452.488245592009
2032,FIX,1508.3481490460456
2033,FIX,1535.9076035749288
2034,FIX,1562.9491695662232
2035,FIX,1587.0506715591546
2036,FIX,1619.6204035973647
2037,FIX,1638.9433218281565
2038,FIX,1625.6827366146445
2039,FIX,1641.714554943053
2040,FIX,1657.8220419224288
2041,FIX,1702.629149027269
2042,FIX,1747.3298584559163
2043,FIX,1791.62912794744
2044,FIX,1834.8469926771766
2045,FIX,1877.2272372307948
2046,FIX,1806.2661455798784
2047,FIX,1861.2599298810112
2048,FIX,1869.7267443639787
2049,FIX,1925.0308477720096
2050,FIX,2036.6263113481855
2051,FIX,2118.790792886241
2052,FIX,2172.760932506325
2053,FIX,2218.110325644797
2054,FIX,2271.5316948288623
2055,FIX,2271.5026999885986
2021,VAR,12.887903525477938
2022,VAR,-217.9487144907199
2023,VAR,33.21959541525245
2024,VAR,67.79574528880725
2025,VAR,-134.33887002418888
2026,VAR,-83.46818814470086
2027,VAR,19.428365644047734
2028,VAR,105.3560311656426
2029,VAR,-44.16853950291393
2030,VAR,-385.89832099625806
2031,VAR,-790.8367374957228
2032,VAR,-1113.067679051155
2033,VAR,-1196.515513661701
2034,VAR,-1277.7677294472173
2035,VAR,-1445.781586347554
2036,VAR,-1562.8429060936946
2037,VAR,-1706.4615648177328
2038,VAR,-1891.0506118538258
2039,VAR,-2182.283446700671
2040,VAR,-2506.8524686459955
2041,VAR,-2733.627682888751
2042,VAR,-2987.4658394356297
2043,VAR,-3310.4863308209897
2044,VAR,-3498.3881223167523
2045,VAR,-3693.7368077516276
2046,VAR,-4056.0023826847546
2047,VAR,-4246.742596977902
2048,VAR,-4480.870425630916
2049,VAR,-4983.952008844291
2050,VAR,-5486.810835804467
2051,VAR,-5884.443032769969
2052,VAR,-6110.621383910474
2053,VAR,-6339.87528818105
2054,VAR,-6570.9054759155615
2055,VAR,-6555.2232803148245
