YEAR,CostType,VALUE
2029,CAP,7056.011386206388
2030,CAP,7428.731842431278
2031,CAP,7836.503815666992
2032,CAP,4949.7789962336965
2033,CAP,3499.4122917884556
2034,CAP,3356.2763769161647
2035,CAP,3030.923000826817
2036,CAP,4015.165902355278
2037,CAP,7207.018534404213
2038,CAP,7913.196342908261
2039,CAP,8209.653568744177
2040,CAP,8733.400595920259
2041,CAP,9053.65713506764
2042,CAP,9282.094584107328
2043,CAP,9534.894802832077
2044,CAP,9722.519124836792
2045,CAP,10453.127193005597
2046,CAP,10713.09584809998
2047,CAP,8662.276217861934
2048,CAP,9051.938402205344
2049,CAP,10375.754740358158
2050,CAP,11087.135219770338
2051,CAP,10956.595095053508
2052,CAP,13918.787552618795
2053,CAP,14635.21154329344
2054,CAP,16224.984372240011
2055,CAP,18245.401168952285
2024,CAP,4913.132448795553
2025,CAP,11179.92691791623
2021,CAP,2710.729552357368
2023,CAP,4188.645287536424
2022,CAP,5842.341540871286
2026,CAP,4785.068141831355
2028,CAP,3948.642987931114
2027,CAP,3968.111436407354
2021,FIX,1266.5888293093167
2022,FIX,1304.2413369750861
2023,FIX,1306.849446874798
2024,FIX,1362.47984575936
2025,FIX,1539.751680024432
2026,FIX,1579.4990161900798
2027,FIX,1603.0593479177965
2028,FIX,1627.1549744821007
2029,FIX,1703.9943511594968
2030,FIX,1781.8422197969446
2031,FIX,1869.569296647852
2032,FIX,1950.8397505989071
2033,FIX,2011.4444589746695
2034,FIX,2070.698887593965
2035,FIX,2124.816735440261
2036,FIX,2181.5464885034025
2037,FIX,2237.4766247726984
2038,FIX,2299.2872429944036
2039,FIX,2362.354842621361
2040,FIX,2416.6098829579096
2041,FIX,2497.1367971024324
2042,FIX,2580.3372392073356
2043,FIX,2665.727775850808
2044,FIX,2750.699252844857
2045,FIX,2827.75991898364
2046,FIX,2794.838053424843
2047,FIX,2893.9060505766365
2048,FIX,2998.7406590291894
2049,FIX,3099.120928259007
2050,FIX,3210.0223679216638
2051,FIX,3340.7474613230984
2052,FIX,3433.550955502558
2053,FIX,3528.7096117474866
2054,FIX,3629.148691613665
2055,FIX,3645.4257304706694
2021,VAR,12.887903525478166
2022,VAR,-186.99321488561264
2023,VAR,80.72684280389217
2024,VAR,137.6594880279462
2025,VAR,-383.5812718670907
2026,VAR,-303.4049082025294
2027,VAR,-178.06707468947658
2028,VAR,-40.27056152221187
2029,VAR,-210.60034563356817
2030,VAR,-531.7352227419208
2031,VAR,-900.4674218070476
2032,VAR,-1195.6362991921699
2033,VAR,-1269.7605706509135
2034,VAR,-1306.4862033573027
2035,VAR,-1394.1006105740953
2036,VAR,-1447.413320514879
2037,VAR,-1515.811362759031
2038,VAR,-1606.307149049946
2039,VAR,-1778.9888281691403
2040,VAR,-1997.391040163528
2041,VAR,-2126.9857253864966
2042,VAR,-2279.0602129942495
2043,VAR,-2508.21435667674
2044,VAR,-2628.1731401143084
2045,VAR,-2746.7066653635366
2046,VAR,-2872.8445763021055
2047,VAR,-3052.2085854786533
2048,VAR,-3256.6459071386394
2049,VAR,-3772.1385801443466
2050,VAR,-4318.129445214154
2051,VAR,-4734.633602011032
2052,VAR,-4997.637884062544
2053,VAR,-5251.73902238729
2054,VAR,-5508.80129346349
2055,VAR,-5124.566790050454
