YEAR,CostType,VALUE
2029,CAP,4828.383415388471
2030,CAP,5430.596795881297
2031,CAP,5741.12691659725
2032,CAP,3787.917421124755
2033,CAP,2261.4516858674374
2034,CAP,1926.4136662168746
2035,CAP,1577.6286518356062
2036,CAP,2189.0357670173735
2037,CAP,3940.7945054544707
2038,CAP,4542.11100783356
2039,CAP,5626.496523154372
2040,CAP,6263.120141323785
2041,CAP,4842.245180780748
2042,CAP,5064.154983811821
2043,CAP,4861.877089925783
2044,CAP,4949.630722425302
2045,CAP,5152.788286062776
2046,CAP,5103.907277723382
2047,CAP,3788.134071816539
2048,CAP,3964.5588331561503
2049,CAP,4208.208122473525
2050,CAP,4675.676827656012
2051,CAP,4608.917436583069
2052,CAP,4851.880114240363
2053,CAP,5265.894734585135
2054,CAP,6764.058986558924
2055,CAP,7910.39051862381
2024,CAP,4914.364845145853
2025,CAP,8746.621096625957
2021,CAP,2710.729552357368
2023,CAP,4188.865851878218
2022,CAP,6356.446239546811
2026,CAP,3117.479561915796
2028,CAP,1964.213570966752
2027,CAP,2152.2692469448393
2021,FIX,1266.5888293093167
2022,FIX,1277.6237854439084
2023,FIX,1286.9071194791522
2024,FIX,1342.56135629072
2025,FIX,1459.915617680634
2026,FIX,1451.9844356042463
2027,FIX,1424.9325188371067
2028,FIX,1393.0808822315325
2029,FIX,1411.2135184702372
2030,FIX,1433.39629256022
2031,FIX,1462.7165043458212
2032,FIX,1514.3594196867155
2033,FIX,1542.7212312498295
2034,FIX,1564.1331350050943
2035,FIX,1581.6860034108859
2036,FIX,1611.0972002330075
2037,FIX,1616.975738906736
2038,FIX,1598.5156237210463
2039,FIX,1588.085771313118
2040,FIX,1582.6458075963621
2041,FIX,1620.5839746824408
2042,FIX,1661.834822910791
2043,FIX,1704.0965022525645
2044,FIX,1741.798019682013
2045,FIX,1780.5064444725174
2046,FIX,1706.0840202229185
2047,FIX,1757.3198866731796
2048,FIX,1786.5143898085853
2049,FIX,1845.7303055538057
2050,FIX,1910.2197266815317
2051,FIX,1985.291860771253
2052,FIX,2020.80748505795
2053,FIX,2062.144171359686
2054,FIX,2104.5793087516095
2055,FIX,2093.3080106299967
2021,VAR,12.887903525478627
2022,VAR,-210.60882153435267
2023,VAR,51.58480335232967
2024,VAR,113.68693120619777
2025,VAR,-51.58636137223287
2026,VAR,-15.534883865352004
2027,VAR,81.39604739518046
2028,VAR,164.88139376289698
2029,VAR,-6.379084595808642
2030,VAR,-374.54659414721067
2031,VAR,-787.3797637426451
2032,VAR,-1132.7889525999321
2033,VAR,-1257.4156154538084
2034,VAR,-1354.35548254571
2035,VAR,-1511.98841835861
2036,VAR,-1613.524793804424
2037,VAR,-1607.3637071083917
2038,VAR,-1791.7324713796186
2039,VAR,-2158.4476086320497
2040,VAR,-2650.331961290746
2041,VAR,-2907.877536365356
2042,VAR,-3177.0771670088443
2043,VAR,-3514.964490574848
2044,VAR,-3746.5467555623445
2045,VAR,-3960.465437983885
2046,VAR,-4361.3691450639935
2047,VAR,-4621.283219342706
2048,VAR,-4945.169603471703
2049,VAR,-5480.388286271214
2050,VAR,-6041.858790698789
2051,VAR,-6536.591347977908
2052,VAR,-6892.107832963922
2053,VAR,-7250.959564810803
2054,VAR,-7615.393959282081
2055,VAR,-7746.889347688904
