YEAR,CostType,VALUE
2029,CAP,4687.871700038414
2030,CAP,5266.455954397372
2031,CAP,5659.210642509439
2032,CAP,3662.427049641322
2033,CAP,2249.9120856947143
2034,CAP,1951.761360628839
2035,CAP,1581.0399960770012
2036,CAP,2540.8069848524515
2037,CAP,6086.563212368895
2038,CAP,4883.506352216483
2039,CAP,5900.744798029802
2040,CAP,7353.1974834348
2041,CAP,5355.855866216324
2042,CAP,5355.3840166890295
2043,CAP,5387.167129632384
2044,CAP,5094.965481485542
2045,CAP,5555.701814610512
2046,CAP,5618.253755202421
2047,CAP,4148.117411919065
2048,CAP,4312.1916385484
2049,CAP,4561.75618014127
2050,CAP,9784.177791905386
2051,CAP,5090.422121265446
2053,CAP,5468.686066660388
2054,CAP,7210.015359265143
2055,CAP,8963.656785221041
2026,CAP,4687.97625286611
2025,CAP,14695.70895282933
2027,CAP,2185.5067553108884
2021,CAP,2710.729552357368
2023,CAP,4293.326067863798
2022,CAP,6356.467253546811
2024,CAP,5027.483705913682
2028,CAP,1974.611764386816
2052,CAP,6625.896081622062
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1283.5888449594365
2024,FIX,1335.362681136518
2025,FIX,1566.259225091848
2026,FIX,1598.7284548126343
2027,FIX,1574.5349633721144
2028,FIX,1544.7168714864113
2029,FIX,1558.7161179389805
2030,FIX,1578.1323175932273
2031,FIX,1605.1898254534751
2032,FIX,1653.9740595736198
2033,FIX,1681.0809805819245
2034,FIX,1703.4999781404665
2035,FIX,1716.1511969081762
2036,FIX,1743.1744098739837
2037,FIX,1750.4878187410727
2038,FIX,1731.8226877250065
2039,FIX,1710.2597930281963
2040,FIX,1715.5084389407036
2041,FIX,1756.9617290176695
2042,FIX,1798.5657185494363
2043,FIX,1839.884548771781
2044,FIX,1880.6726741600817
2045,FIX,1920.8434796826311
2046,FIX,1849.0541492319046
2047,FIX,1902.4994876941241
2048,FIX,1915.5288893256418
2049,FIX,1971.7677807373052
2050,FIX,2085.938085477985
2051,FIX,2163.9196884457047
2052,FIX,2217.098070707548
2053,FIX,2257.7377172722654
2054,FIX,2306.714336496688
2055,FIX,2178.292777228619
2021,VAR,12.887903525477935
2022,VAR,-210.6088215343513
2023,VAR,42.69255691266722
2024,VAR,98.50708536147498
2025,VAR,-893.5554363517749
2026,VAR,-1128.8364737597255
2027,VAR,-1092.113819921254
2028,VAR,-1016.0399126221358
2029,VAR,-1249.2762903003788
2030,VAR,-1621.7325948089444
2031,VAR,-2047.8377480826828
2032,VAR,-2407.1434098576983
2033,VAR,-2559.010339880052
2034,VAR,-2665.218777685465
2035,VAR,-2826.038016691458
2036,VAR,-2963.513120745223
2037,VAR,-3143.507787430374
2038,VAR,-3348.5677348207755
2039,VAR,-3736.1347512599195
2040,VAR,-4192.212674911955
2041,VAR,-4503.676307747666
2042,VAR,-4843.860005225302
2043,VAR,-5262.5582841201085
2044,VAR,-5558.526055120612
2045,VAR,-5862.296146913567
2046,VAR,-5280.643722659998
2047,VAR,-5581.188029533932
2048,VAR,-5919.29616676739
2049,VAR,-6536.479228782262
2050,VAR,-7166.089804215783
2051,VAR,-7641.671496591069
2052,VAR,-7948.348196365345
2053,VAR,-8259.434450337638
2054,VAR,-8578.237566751752
2055,VAR,-7946.999753961218
