YEAR,CostType,VALUE
2029,CAP,4862.484278941304
2030,CAP,5255.298103538381
2031,CAP,5599.684507934129
2032,CAP,3626.1880413410186
2033,CAP,2049.0709677149534
2034,CAP,1828.3425149939683
2035,CAP,1692.644098844087
2036,CAP,1990.972556831629
2037,CAP,4722.285657787439
2038,CAP,4817.028386097564
2039,CAP,5531.25457340516
2040,CAP,7231.578812791608
2041,CAP,4857.486910871677
2042,CAP,5140.376428862894
2043,CAP,4946.975503136744
2044,CAP,5103.080868204008
2045,CAP,5358.361443114427
2046,CAP,5347.716034011539
2047,CAP,3756.60727061729
2048,CAP,3980.9899655274157
2049,CAP,4782.064751919333
2050,CAP,9719.355300111933
2051,CAP,4546.101445875012
2053,CAP,5247.826226527988
2054,CAP,6736.153959617438
2055,CAP,9249.061702895542
2024,CAP,4914.364845145849
2025,CAP,11841.583470189058
2021,CAP,2710.729552357368
2023,CAP,4188.877855878221
2022,CAP,6356.467253546811
2026,CAP,2850.783194943087
2052,CAP,5197.677322136235
2027,CAP,1913.473356471281
2028,CAP,1752.3949931451805
2021,FIX,1266.5888293093167
2022,FIX,1277.6239954439086
2023,FIX,1286.9076594791522
2024,FIX,1342.56216629072
2025,FIX,1506.329456824635
2026,FIX,1493.2924572094137
2027,FIX,1461.9017937313886
2028,FIX,1426.2290095543299
2029,FIX,1444.4446302247916
2030,FIX,1463.315308362494
2031,FIX,1490.2019140991642
2032,FIX,1539.6493397060174
2033,FIX,1563.156793562559
2034,FIX,1581.7083224566982
2035,FIX,1596.4873369278957
2036,FIX,1618.3009768367751
2037,FIX,1619.4856353289197
2038,FIX,1595.5740821848237
2039,FIX,1566.3070857601138
2040,FIX,1569.5114731991953
2041,FIX,1607.4142285968264
2042,FIX,1649.1518084171864
2043,FIX,1691.929108734352
2044,FIX,1731.4312357118079
2045,FIX,1771.908281431363
2046,FIX,1699.6222075015016
2047,FIX,1750.4623792040984
2048,FIX,1767.893920635405
2049,FIX,1832.6200994993967
2050,FIX,1946.066528208079
2051,FIX,2022.122201452578
2052,FIX,2062.1526289406247
2053,FIX,2102.471052888247
2054,FIX,2149.4778439978404
2055,FIX,2102.4407397304108
2021,VAR,12.88790352547841
2022,VAR,-210.6088215343515
2023,VAR,51.584803352330574
2024,VAR,113.68693120619777
2025,VAR,-431.77019053034405
2026,VAR,-414.8382795318119
2027,VAR,-335.12971093456247
2028,VAR,-272.6236631675317
2029,VAR,-493.89991111668286
2030,VAR,-883.6530493133168
2031,VAR,-1321.7433040635367
2032,VAR,-1691.1944414720454
2033,VAR,-1828.7625710495668
2034,VAR,-1948.25302214127
2035,VAR,-2138.0013930528726
2036,VAR,-2261.891080905126
2037,VAR,-2348.4767553109255
2038,VAR,-2570.8617434707317
2039,VAR,-2921.8021945166424
2040,VAR,-3372.0730121041756
2041,VAR,-3660.534404863583
2042,VAR,-3956.8082611629643
2043,VAR,-4324.347965378209
2044,VAR,-4580.024503293611
2045,VAR,-4831.781684993798
2046,VAR,-5095.821615216955
2047,VAR,-5382.4061347330435
2048,VAR,-5725.8464807575165
2049,VAR,-6312.638008429823
2050,VAR,-6933.645977034776
2051,VAR,-7428.807475556952
2052,VAR,-7767.936979018901
2053,VAR,-8107.225676478381
2054,VAR,-8459.649923432888
2055,VAR,-8151.766634009807
