YEAR,CostType,VALUE
2029,CAP,5512.261648103086
2030,CAP,5917.714003732842
2031,CAP,6273.421618335283
2032,CAP,4247.562838539235
2033,CAP,2829.9519722954656
2034,CAP,2429.298062649717
2035,CAP,2618.0301360552744
2036,CAP,2972.622550965746
2037,CAP,6765.930651613456
2038,CAP,5532.59064443701
2039,CAP,6606.2600983528155
2040,CAP,8908.028217649045
2041,CAP,6508.322870604291
2042,CAP,6927.553753521222
2043,CAP,6676.201339657291
2044,CAP,6923.567926385548
2045,CAP,7221.97289933496
2046,CAP,7232.264604484004
2047,CAP,4908.579921174456
2048,CAP,5100.3612446079105
2049,CAP,7103.0231599122935
2050,CAP,11548.998248045846
2051,CAP,6102.796101647621
2052,CAP,8169.740812684017
2053,CAP,6902.330228834152
2054,CAP,9084.973249060158
2055,CAP,11842.05623053123
2026,CAP,5326.10100380202
2025,CAP,14906.981847104851
2027,CAP,2882.5064939415515
2021,CAP,2710.729552357368
2023,CAP,4188.901863878219
2022,CAP,6356.509267546811
2024,CAP,5048.277104668543
2028,CAP,2441.4777225320972
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1338.9861382090546
2025,FIX,1561.796331315674
2026,FIX,1605.724315980331
2027,FIX,1593.5580727823187
2028,FIX,1570.0920702309236
2029,FIX,1596.6166431985794
2030,FIX,1623.8705022813901
2031,FIX,1659.385714361129
2032,FIX,1715.6347279743113
2033,FIX,1750.589911344445
2034,FIX,1772.248583977441
2035,FIX,1799.17855330929
2036,FIX,1831.6375244666065
2037,FIX,1854.8299125810634
2038,FIX,1842.785147517627
2039,FIX,1828.8546565717272
2040,FIX,1852.9412641325766
2041,FIX,1901.5641136127756
2042,FIX,1955.782949917441
2043,FIX,2010.9696812882992
2044,FIX,2063.8233431110275
2045,FIX,2118.4940260166677
2046,FIX,2060.9633580605196
2047,FIX,2121.4555592101597
2048,FIX,2143.2327178235983
2049,FIX,2226.9494415838594
2050,FIX,2352.0639735537775
2051,FIX,2435.9876188642006
2052,FIX,2479.2696959228524
2053,FIX,2521.9938845099114
2054,FIX,2577.5149272068293
2055,FIX,2457.5097829918877
2021,VAR,12.887903525478166
2022,VAR,-210.6088215343529
2023,VAR,51.58480335233036
2024,VAR,107.47760808032052
2025,VAR,-879.563063931867
2026,VAR,-1101.6133061536757
2027,VAR,-1056.2013349537915
2028,VAR,-980.3274802251732
2029,VAR,-1174.4481428753634
2030,VAR,-1539.3214233720053
2031,VAR,-1952.1098693771019
2032,VAR,-2295.339469349528
2033,VAR,-2434.238282440666
2034,VAR,-2525.3426762088047
2035,VAR,-2683.538021822916
2036,VAR,-2804.284097697833
2037,VAR,-2937.800712283962
2038,VAR,-3112.783444945008
2039,VAR,-3419.9185175247117
2040,VAR,-3809.4953413184326
2041,VAR,-4124.357933878268
2042,VAR,-4443.333489310375
2043,VAR,-4831.769842666025
2044,VAR,-5104.977607765787
2045,VAR,-5375.259541050934
2046,VAR,-4762.176117447112
2047,VAR,-5054.6209526772045
2048,VAR,-5423.615038117851
2049,VAR,-6043.834079284334
2050,VAR,-6688.546982136379
2051,VAR,-7137.399671314355
2052,VAR,-7418.027662754717
2053,VAR,-7705.854248822938
2054,VAR,-8002.462071277341
2055,VAR,-7347.688182698395
