YEAR,CostType,VALUE
2029,CAP,5633.8163369025815
2030,CAP,6521.286321608668
2031,CAP,6611.495011028247
2032,CAP,3864.4023001809305
2033,CAP,2087.155211064796
2034,CAP,2135.963382508407
2035,CAP,1845.4608293457788
2036,CAP,2624.820926772526
2037,CAP,5875.676710803535
2038,CAP,5192.827720663947
2039,CAP,6357.803162627078
2040,CAP,6948.397271645757
2041,CAP,5576.456755283908
2042,CAP,5307.2610706668365
2043,CAP,5511.221373953708
2044,CAP,5707.204617964739
2045,CAP,6396.230847361089
2046,CAP,6644.986649132464
2047,CAP,4678.137464842775
2048,CAP,4614.638718688432
2049,CAP,5293.219841177224
2050,CAP,5518.096921457812
2051,CAP,5709.673743481521
2053,CAP,7510.639397098932
2054,CAP,9210.138601872772
2055,CAP,10634.130234909415
2024,CAP,5027.644030354989
2025,CAP,11237.965406235842
2021,CAP,2710.729552357368
2023,CAP,4298.35417092308
2022,CAP,6373.542981709737
2026,CAP,3282.308366573263
2052,CAP,7626.458400832556
2027,CAP,2151.5858112240594
2028,CAP,2351.7836867669707
2021,FIX,1266.5888293093167
2022,FIX,1277.0970779287188
2023,FIX,1282.8766559028907
2024,FIX,1334.6229771572343
2025,FIX,1512.7692708521238
2026,FIX,1511.0396551905503
2027,FIX,1485.5903269540331
2028,FIX,1462.1722935737862
2029,FIX,1491.590935955709
2030,FIX,1526.186336833414
2031,FIX,1566.381514203298
2032,FIX,1621.0499498153847
2033,FIX,1646.4883336346031
2034,FIX,1675.0899638983349
2035,FIX,1697.2524208594612
2036,FIX,1732.1323564083789
2037,FIX,1754.6260596819081
2038,FIX,1758.8705263609786
2039,FIX,1769.7741482128329
2040,FIX,1771.575865228222
2041,FIX,1823.609731125233
2042,FIX,1878.7523403605092
2043,FIX,1933.6147326044431
2044,FIX,1987.0431130507932
2045,FIX,2042.8703735805318
2046,FIX,1976.0005923791964
2047,FIX,2034.3584111430196
2048,FIX,2089.5916152835794
2049,FIX,2150.264604949876
2050,FIX,2219.864023319972
2051,FIX,2302.1553020363026
2052,FIX,2353.5597077647767
2053,FIX,2396.436108205834
2054,FIX,2442.5188613675623
2055,FIX,2400.1685054675468
2021,VAR,12.88790352547771
2022,VAR,-211.8142517050326
2023,VAR,40.78435729355203
2024,VAR,96.91351948705444
2025,VAR,-432.0413961330365
2026,VAR,-366.07630935347004
2027,VAR,-258.9573068701331
2028,VAR,-151.4242155975047
2029,VAR,-349.01488993566704
2030,VAR,-713.3728877729062
2031,VAR,-1134.6298933598093
2032,VAR,-1469.3036019635233
2033,VAR,-1581.702339513439
2034,VAR,-1645.5542650194811
2035,VAR,-1794.1134705656543
2036,VAR,-1889.1084123008238
2037,VAR,-2013.6077473531898
2038,VAR,-2151.7270574975937
2039,VAR,-2436.3535530512186
2040,VAR,-2817.6268601014444
2041,VAR,-3041.0566004284065
2042,VAR,-3266.29254604898
2043,VAR,-3589.9789273468014
2044,VAR,-3786.7468214223313
2045,VAR,-3968.532854243064
2046,VAR,-4235.209131167412
2047,VAR,-4484.970572931342
2048,VAR,-4756.022184072974
2049,VAR,-5312.626855347327
2050,VAR,-5863.804241366037
2051,VAR,-6322.110138075838
2052,VAR,-6641.517132552556
2053,VAR,-7013.400910169949
2054,VAR,-7366.8872623443385
2055,VAR,-7000.353663477932
