YEAR,CostType,VALUE
2029,CAP,5072.958348012741
2030,CAP,6153.397424055446
2031,CAP,6305.364287792897
2032,CAP,3949.5772733929275
2033,CAP,2234.615663175641
2034,CAP,3576.289876981509
2035,CAP,2058.7964025587935
2036,CAP,2778.451436354202
2037,CAP,5343.848957354005
2038,CAP,4713.5411071703675
2039,CAP,6859.908620648558
2040,CAP,6983.6491492378655
2041,CAP,5323.710828727485
2042,CAP,5224.247043617617
2043,CAP,5232.779128159806
2044,CAP,5217.744966373108
2045,CAP,5906.938038222139
2046,CAP,5710.293362602527
2047,CAP,4155.942800568521
2048,CAP,4137.8678600544545
2049,CAP,5349.597310534143
2050,CAP,8425.30009134304
2051,CAP,5038.676590290731
2052,CAP,5708.083469964114
2053,CAP,5169.758936032768
2054,CAP,7252.080363202597
2055,CAP,9277.482480492712
2024,CAP,5022.913489802139
2025,CAP,13611.037110379812
2021,CAP,2710.729552357368
2023,CAP,4295.653962537262
2022,CAP,6458.929455721613
2026,CAP,2899.709906989022
2028,CAP,1951.3141199982379
2027,CAP,1962.7136276617393
2021,FIX,1266.5888293093167
2022,FIX,1274.400469122921
2023,FIX,1279.992275363684
2024,FIX,1331.5362483493266
2025,FIX,1565.57439891047
2026,FIX,1553.6988203497199
2027,FIX,1523.3114674158796
2028,FIX,1492.6992520893195
2029,FIX,1513.5500829275247
2030,FIX,1541.1314934702764
2031,FIX,1574.9925585370493
2032,FIX,1623.3503043357962
2033,FIX,1642.6642124617185
2034,FIX,1673.104430228673
2035,FIX,1686.108148425874
2036,FIX,1714.2058290278346
2037,FIX,1717.108169901047
2038,FIX,1690.7787162133422
2039,FIX,1678.1384994524026
2040,FIX,1660.3243039083736
2041,FIX,1697.8618410977865
2042,FIX,1734.8721077778303
2043,FIX,1770.6615488377356
2044,FIX,1804.3268227990804
2045,FIX,1838.660681487364
2046,FIX,1759.2368681288212
2047,FIX,1809.9683813557535
2048,FIX,1811.8532985353638
2049,FIX,1866.0966018436113
2050,FIX,1964.1241775857895
2051,FIX,2041.4193924564959
2052,FIX,2097.516099581104
2053,FIX,2146.0101404259403
2054,FIX,2194.1022478592427
2055,FIX,2109.181827504552
2021,VAR,12.887903525477949
2022,VAR,-217.94871449072036
2023,VAR,33.21959541525313
2024,VAR,90.68534568848911
2025,VAR,-794.6294076924293
2026,VAR,-740.8999767130902
2027,VAR,-654.5905672158989
2028,VAR,-559.6306562218631
2029,VAR,-766.1646622986472
2030,VAR,-1141.1147168483299
2031,VAR,-1575.3235228983408
2032,VAR,-1940.3470198580208
2033,VAR,-2095.6710709464137
2034,VAR,-2234.8001543156483
2035,VAR,-2408.4271700862705
2036,VAR,-2536.815817578909
2037,VAR,-2688.3904448141025
2038,VAR,-2887.143156542844
2039,VAR,-3302.395628747933
2040,VAR,-3767.650391928747
2041,VAR,-4060.4041940422953
2042,VAR,-4367.086472228731
2043,VAR,-4768.394251030283
2044,VAR,-5045.303749362136
2045,VAR,-5304.696617511219
2046,VAR,-5412.357737229383
2047,VAR,-5684.092233855252
2048,VAR,-5969.387964872414
2049,VAR,-6525.54573960143
2050,VAR,-7092.2742761058025
2051,VAR,-7541.694993697257
2052,VAR,-7819.092093786256
2053,VAR,-8097.524569248341
2054,VAR,-8378.919724010695
2055,VAR,-7616.330634258817
