YEAR,CostType,VALUE
2029,CAP,6311.924663006256
2030,CAP,7192.4715109252775
2031,CAP,7173.552006421922
2032,CAP,4227.10295234068
2033,CAP,2473.3851039967417
2034,CAP,2482.1636468704937
2035,CAP,2057.8527276238333
2036,CAP,2624.795863964935
2037,CAP,5376.19420670027
2038,CAP,6660.730978172376
2039,CAP,6572.73977256802
2040,CAP,7314.187765794542
2041,CAP,6681.741385266485
2042,CAP,6195.564533073602
2043,CAP,6391.930575342519
2044,CAP,6462.223389250798
2045,CAP,7159.335093434164
2046,CAP,6823.363037830589
2047,CAP,4994.335516707416
2048,CAP,5143.491805780628
2049,CAP,5812.347215486277
2050,CAP,5978.448392191825
2051,CAP,6120.691929366327
2052,CAP,7968.161037951957
2053,CAP,8826.617141612864
2054,CAP,9770.484957101944
2055,CAP,11221.709690691796
2024,CAP,4913.1324487955535
2025,CAP,11119.74512972011
2021,CAP,2710.729552357368
2023,CAP,4188.6212795364245
2022,CAP,5842.2995268712875
2026,CAP,4081.608328359775
2028,CAP,2972.7916303418374
2027,CAP,2821.9531372534057
2021,FIX,1266.5888293093167
2022,FIX,1304.240916975086
2023,FIX,1306.848366874798
2024,FIX,1362.4782257593602
2025,FIX,1544.4866848492654
2026,FIX,1562.1639814401879
2027,FIX,1551.9311445429978
2028,FIX,1546.381146288611
2029,FIX,1585.8568317442534
2030,FIX,1630.3310680322847
2031,FIX,1679.2190842049124
2032,FIX,1739.9640257056626
2033,FIX,1772.2032021111038
2034,FIX,1807.0739465833258
2035,FIX,1835.562307473224
2036,FIX,1875.0786773051138
2037,FIX,1882.139329118832
2038,FIX,1899.165300772343
2039,FIX,1912.3895120441923
2040,FIX,1913.1996223105502
2041,FIX,1963.1451896671085
2042,FIX,2017.754085441683
2043,FIX,2068.938641669591
2044,FIX,2125.801150367288
2045,FIX,2185.2894198615027
2046,FIX,2131.007139266098
2047,FIX,2197.613964925216
2048,FIX,2262.9031501150894
2049,FIX,2322.7597598420484
2050,FIX,2391.2765081821426
2051,FIX,2474.606680221708
2052,FIX,2519.1715100755837
2053,FIX,2564.3978604658887
2054,FIX,2610.678120071747
2055,FIX,2571.56819183298
2021,VAR,12.887903525477835
2022,VAR,-186.99321488561333
2023,VAR,80.72684280389147
2024,VAR,137.6594880279455
2025,VAR,-385.3128880476708
2026,VAR,-290.5674026718447
2027,VAR,-155.5580206225552
2028,VAR,-17.33968587721936
2029,VAR,-185.11467232396603
2030,VAR,-525.0334091119947
2031,VAR,-921.7698739179364
2032,VAR,-1225.3868554658222
2033,VAR,-1315.0508936774045
2034,VAR,-1346.1883903963972
2035,VAR,-1446.1273268255836
2036,VAR,-1490.5677529463283
2037,VAR,-1584.7585328847551
2038,VAR,-1747.3076455339128
2039,VAR,-1996.7987666371603
2040,VAR,-2359.931450946778
2041,VAR,-2581.59014652784
2042,VAR,-2798.3540792791414
2043,VAR,-3126.0822956036027
2044,VAR,-3293.503913197256
2045,VAR,-3442.6830311163753
2046,VAR,-3631.0941240029797
2047,VAR,-3826.4812561545878
2048,VAR,-4071.924618736406
2049,VAR,-4603.760145196554
2050,VAR,-5129.714362861571
2051,VAR,-5564.408561681313
2052,VAR,-5899.327735604635
2053,VAR,-6229.469604147307
2054,VAR,-6551.839787509168
2055,VAR,-6144.475063853147
