YEAR,CostType,VALUE
2029,CAP,5350.850655072783
2030,CAP,5651.20952536428
2031,CAP,6000.887777470165
2032,CAP,3991.9537657343544
2033,CAP,2529.1274814044623
2034,CAP,2116.695880648789
2035,CAP,1698.4838535760125
2036,CAP,2410.4903503677156
2037,CAP,4027.000386057697
2038,CAP,4892.068723320067
2039,CAP,5972.417412668073
2040,CAP,6659.008140115941
2041,CAP,5173.801846161284
2042,CAP,5375.894397220414
2043,CAP,5303.75851184809
2044,CAP,5388.821715428196
2045,CAP,5680.923774331039
2046,CAP,5938.898721154901
2047,CAP,4360.0893762081305
2048,CAP,4302.268813287585
2049,CAP,4748.197673435657
2050,CAP,5831.141710448084
2051,CAP,5003.309704966257
2052,CAP,6250.423761792267
2053,CAP,6742.6638172862495
2054,CAP,8684.346614217275
2055,CAP,11052.072764371062
2024,CAP,4914.364845145849
2025,CAP,14136.060828035343
2021,CAP,2710.729552357368
2023,CAP,4188.889859878222
2022,CAP,6356.488253546811
2026,CAP,3144.861484471664
2027,CAP,2396.8566194667355
2028,CAP,2166.3893655979823
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.56297629072
2025,FIX,1562.4796469556495
2026,FIX,1561.057779701557
2027,FIX,1538.411254488617
2028,FIX,1510.1037691321571
2029,FIX,1536.8369834484095
2030,FIX,1562.6721660141543
2031,FIX,1596.6616740354773
2032,FIX,1651.8488261555913
2033,FIX,1684.8718429563605
2034,FIX,1709.4717463419497
2035,FIX,1729.5307047580516
2036,FIX,1762.7857779997994
2037,FIX,1773.3625872316063
2038,FIX,1768.24794238702
2039,FIX,1771.684441691388
2040,FIX,1795.8440954965192
2041,FIX,1841.941047944814
2042,FIX,1898.9548896573558
2043,FIX,1956.0505320288837
2044,FIX,2011.1526976355947
2045,FIX,2068.325897068478
2046,FIX,2010.8377730587365
2047,FIX,2069.802466695497
2048,FIX,2123.2476192743193
2049,FIX,2190.2070695929006
2050,FIX,2267.5124614690512
2051,FIX,2345.202969945841
2052,FIX,2406.337600962097
2053,FIX,2466.9663004298345
2054,FIX,2530.3056677877457
2055,FIX,2459.172984830882
2021,VAR,12.887903525477146
2022,VAR,-210.6088215343522
2023,VAR,51.584803352331036
2024,VAR,113.68693120619675
2025,VAR,-772.3832366269091
2026,VAR,-726.8911223921256
2027,VAR,-644.6449860682515
2028,VAR,-565.5595977638234
2029,VAR,-776.0522200791432
2030,VAR,-1145.9612631026994
2031,VAR,-1564.4239138805717
2032,VAR,-1914.162972623535
2033,VAR,-2054.21938360156
2034,VAR,-2153.773967964397
2035,VAR,-2296.7608378723307
2036,VAR,-2398.465622660108
2037,VAR,-2370.992194551739
2038,VAR,-2536.313034644208
2039,VAR,-2887.4048110032513
2040,VAR,-3211.4076056313984
2041,VAR,-3475.694811845549
2042,VAR,-3728.825704122592
2043,VAR,-4064.201106423197
2044,VAR,-4293.229652409543
2045,VAR,-4496.684031925364
2046,VAR,-4563.823879836132
2047,VAR,-4876.54188997453
2048,VAR,-5210.064174176416
2049,VAR,-5783.591339833533
2050,VAR,-6396.592529111519
2051,VAR,-6880.292235599829
2052,VAR,-7268.760732653054
2053,VAR,-7647.433347077606
2054,VAR,-8039.125297636256
2055,VAR,-7403.612440868335
