YEAR,CostType,VALUE
2029,CAP,4619.253145321143
2030,CAP,5290.490811995493
2031,CAP,5607.125463442983
2032,CAP,3663.887954169818
2033,CAP,2091.387694284065
2034,CAP,1905.3395955047656
2035,CAP,1793.611865470659
2036,CAP,1997.4746376585363
2037,CAP,4789.838083939259
2038,CAP,4856.235146957236
2039,CAP,5662.952821438274
2040,CAP,7770.404537377661
2041,CAP,5117.2212614595255
2042,CAP,5459.192693518379
2043,CAP,5263.210441013925
2044,CAP,5475.027864718493
2045,CAP,5762.73758893498
2046,CAP,5777.427882837775
2047,CAP,3917.8277179753086
2048,CAP,4186.5214582313665
2049,CAP,5454.826616673305
2050,CAP,10020.33678092193
2051,CAP,4848.527209203604
2052,CAP,5523.739698638742
2053,CAP,5621.506746363966
2054,CAP,7292.4735047559125
2055,CAP,9786.977857947142
2024,CAP,4914.364845145851
2025,CAP,9366.649512552818
2021,CAP,2710.729552357368
2023,CAP,4188.889859878219
2022,CAP,6356.48825354681
2026,CAP,2933.3642996216126
2028,CAP,1831.290883429093
2027,CAP,1942.3836151553412
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1342.56297629072
2025,FIX,1448.8862253461928
2026,FIX,1437.8710631950696
2027,FIX,1407.4232362365335
2028,FIX,1373.5492242671132
2029,FIX,1388.352567545238
2030,FIX,1408.463650742119
2031,FIX,1435.8631234210975
2032,FIX,1484.929943901662
2033,FIX,1509.681378501011
2034,FIX,1525.7036984749711
2035,FIX,1543.9187088959263
2036,FIX,1566.3474540586571
2037,FIX,1569.649574849757
2038,FIX,1548.9845625619023
2039,FIX,1521.386047553704
2040,FIX,1525.8548326619255
2041,FIX,1567.1205907620488
2042,FIX,1612.8238013231878
2043,FIX,1659.6952670068788
2044,FIX,1703.846044450457
2045,FIX,1749.3872266574917
2046,FIX,1682.5005726604095
2047,FIX,1737.2253502245267
2048,FIX,1759.6581740310528
2049,FIX,1832.443867795321
2050,FIX,1947.4667693492777
2051,FIX,2025.537788722151
2052,FIX,2062.151120355979
2053,FIX,2101.104919682937
2054,FIX,2150.451885708193
2055,FIX,2147.6671612183213
2021,VAR,12.887903525477483
2022,VAR,-210.6088215343513
2023,VAR,51.58480335233035
2024,VAR,113.68693120619629
2025,VAR,-73.50003733021656
2026,VAR,-53.101576728051185
2027,VAR,29.45382667121281
2028,VAR,90.64708301892503
2029,VAR,-97.46030379917651
2030,VAR,-486.25854933405657
2031,VAR,-921.0833743839256
2032,VAR,-1287.4228317132101
2033,VAR,-1426.9595022923854
2034,VAR,-1543.8574228572427
2035,VAR,-1731.5331890121165
2036,VAR,-1843.1331598863626
2037,VAR,-1935.5934659129468
2038,VAR,-2141.135581289241
2039,VAR,-2464.291049712982
2040,VAR,-2890.955532197828
2041,VAR,-3154.9655118695273
2042,VAR,-3426.9173022271902
2043,VAR,-3767.870283351446
2044,VAR,-3996.571475557646
2045,VAR,-4218.664744134872
2046,VAR,-4623.4395365943365
2047,VAR,-4888.77913376632
2048,VAR,-5210.879811670899
2049,VAR,-5782.8392596769445
2050,VAR,-6402.69834386453
2051,VAR,-6890.519950625661
2052,VAR,-7213.19423116183
2053,VAR,-7545.066677641187
2054,VAR,-7888.7560007200755
2055,VAR,-8003.914585572132
