YEAR,CostType,VALUE
2029,CAP,5439.7316461137025
2030,CAP,5869.7137326956345
2031,CAP,6623.90823835755
2032,CAP,4203.3246343542105
2033,CAP,2734.3038403018004
2034,CAP,2474.5673900570196
2035,CAP,1894.9319275999019
2036,CAP,2809.7725164866374
2037,CAP,6821.561909369197
2038,CAP,4917.072203298194
2039,CAP,5984.118957376244
2040,CAP,6871.990478566352
2041,CAP,5869.319391007631
2042,CAP,5895.211533400646
2043,CAP,5951.967290373037
2044,CAP,5829.483609229999
2045,CAP,6558.208881522648
2046,CAP,7233.887565933798
2047,CAP,5227.553093798802
2048,CAP,5431.7745718185315
2049,CAP,5362.805794587988
2050,CAP,6758.4882343531835
2051,CAP,5767.418390533218
2052,CAP,8857.045222925446
2053,CAP,7405.384773231062
2054,CAP,9192.641892069143
2055,CAP,11779.036023195915
2024,CAP,4966.013579996171
2025,CAP,14443.273666676003
2021,CAP,2710.729552357368
2023,CAP,4188.88985987822
2022,CAP,6356.488253546811
2026,CAP,3502.636565963134
2027,CAP,2619.389976878785
2028,CAP,2544.355488107884
2021,FIX,1266.5888293093167
2022,FIX,1277.6242054439085
2023,FIX,1286.9081994791522
2024,FIX,1340.9510109363227
2025,FIX,1552.5718329105348
2026,FIX,1551.975845759067
2027,FIX,1534.0529073942866
2028,FIX,1514.8679591240061
2029,FIX,1542.3337075962088
2030,FIX,1572.7694571624882
2031,FIX,1615.3496552079287
2032,FIX,1674.5858439467302
2033,FIX,1712.0555262185362
2034,FIX,1745.450601459151
2035,FIX,1770.1358276797648
2036,FIX,1809.9131154151744
2037,FIX,1851.588331973266
2038,FIX,1849.1891926149497
2039,FIX,1853.5575088516696
2040,FIX,1890.732957648775
2041,FIX,1950.6004927114107
2042,FIX,2011.1533393165846
2043,FIX,2071.8714152035336
2044,FIX,2129.989965904252
2045,FIX,2186.8579290226894
2046,FIX,2127.4750929436373
2047,FIX,2192.233076516281
2048,FIX,2248.1753046783515
2049,FIX,2309.9611328509727
2050,FIX,2390.6974051229813
2051,FIX,2470.9565556657985
2052,FIX,2533.6684770275183
2053,FIX,2601.1184066542132
2054,FIX,2669.5491822931967
2055,FIX,2604.119735019595
2021,VAR,12.887903525477256
2022,VAR,-210.60882153435267
2023,VAR,51.584803352329224
2024,VAR,110.23755087837465
2025,VAR,-790.6777690648121
2026,VAR,-729.6883288240992
2027,VAR,-633.7633866624088
2028,VAR,-515.4644474721049
2029,VAR,-731.7272046022299
2030,VAR,-1067.880916883129
2031,VAR,-1471.4214530850693
2032,VAR,-1794.1970885053631
2033,VAR,-1901.632579396282
2034,VAR,-1971.9458226877086
2035,VAR,-2076.7714902701846
2036,VAR,-2163.409409458223
2037,VAR,-2283.5728108136595
2038,VAR,-2412.3970611279815
2039,VAR,-2708.015319171485
2040,VAR,-2959.3594438351315
2041,VAR,-3173.7392895996886
2042,VAR,-3416.8039018297127
2043,VAR,-3733.544738358425
2044,VAR,-3936.232543723576
2045,VAR,-4166.915870455692
2046,VAR,-4230.539573246094
2047,VAR,-4497.741058298285
2048,VAR,-4793.273337856851
2049,VAR,-5357.753220146815
2050,VAR,-5940.678460046413
2051,VAR,-6376.1279103079305
2052,VAR,-6684.897148094397
2053,VAR,-6998.216479726155
2054,VAR,-7319.7059452104395
2055,VAR,-6605.279860569431
