YEAR,CostType,VALUE
2030,CAP,8445.345841555029
2031,CAP,9698.57927371086
2032,CAP,5872.920700498718
2033,CAP,4593.985180927473
2034,CAP,4376.357493865201
2035,CAP,4990.47474784708
2036,CAP,5977.625466486039
2037,CAP,7639.125355797004
2038,CAP,10521.864456596035
2039,CAP,10772.055289127322
2040,CAP,11266.732270316163
2041,CAP,11375.111483110128
2042,CAP,11590.227465915426
2043,CAP,11821.365875955036
2044,CAP,11985.027015213045
2045,CAP,12476.161937221605
2046,CAP,12714.28283044609
2047,CAP,9817.68746761439
2048,CAP,10149.28632665125
2049,CAP,10847.069105754521
2050,CAP,15602.053516825908
2052,CAP,13078.27917458593
2053,CAP,16446.746459127244
2054,CAP,17715.634577938614
2055,CAP,19072.511239906868
2026,CAP,6635.9910187922
2025,CAP,14107.137198014612
2027,CAP,4210.994965444117
2021,CAP,2900.4583933830095
2023,CAP,4352.285809701344
2022,CAP,5781.371058443816
2024,CAP,5041.659311234136
2029,CAP,7189.038313851575
2028,CAP,4031.808283973825
2051,CAP,12406.328597274962
2021,FIX,1272.4272780272654
2022,FIX,1299.2526834952039
2023,FIX,1295.9403117750912
2024,FIX,1346.6842082384496
2025,FIX,1591.5162814812745
2026,FIX,1673.944906379151
2027,FIX,1701.0798468387404
2028,FIX,1723.5343355078332
2029,FIX,1793.6774957863772
2030,FIX,1865.2500169232821
2031,FIX,1923.2679875395047
2032,FIX,1989.9092347183466
2033,FIX,2034.2140740436002
2034,FIX,2074.595263186826
2035,FIX,2119.309547525459
2036,FIX,2175.0981001492323
2037,FIX,2198.5774652463547
2038,FIX,2226.6121069711253
2039,FIX,2253.9333943951847
2040,FIX,2278.980824658114
2041,FIX,2335.9133259914693
2042,FIX,2394.8013098379183
2043,FIX,2455.0381350039534
2044,FIX,2515.9427283429163
2045,FIX,2582.1011370204537
2046,FIX,2561.1211153988925
2047,FIX,2664.27056689305
2048,FIX,2705.6852734997083
2049,FIX,2812.576495811423
2050,FIX,2974.811151092229
2051,FIX,3102.9126543485722
2052,FIX,3189.7435030718066
2053,FIX,3304.1448141936744
2054,FIX,3415.937940150839
2055,FIX,3354.4257793892275
2021,VAR,12.887903525477938
2022,VAR,-194.4733315663002
2023,VAR,62.068637160876136
2024,VAR,117.11737518775861
2025,VAR,-855.7520396940454
2026,VAR,-1041.4976690116944
2027,VAR,-959.5665024721485
2028,VAR,-837.1416407735506
2029,VAR,-1005.3204352956773
2030,VAR,-1374.0002158999448
2031,VAR,-1824.6245862742026
2032,VAR,-2168.0305014179035
2033,VAR,-2306.65929239131
2034,VAR,-2393.9021207635324
2035,VAR,-2571.917001018847
2036,VAR,-2689.1128676948256
2037,VAR,-2821.2968512624966
2038,VAR,-3057.202853139458
2039,VAR,-3396.692323059506
2040,VAR,-3798.8207636157517
2041,VAR,-4125.997196848425
2042,VAR,-4462.452391039198
2043,VAR,-4874.779225316422
2044,VAR,-5163.004082875372
2045,VAR,-5404.934433221503
2046,VAR,-4728.456132313373
2047,VAR,-4959.1213931612665
2048,VAR,-5203.364299004846
2049,VAR,-5701.987273574044
2050,VAR,-6243.395115717683
2051,VAR,-6611.989400368637
2052,VAR,-6801.22091038199
2053,VAR,-6986.403786123823
2054,VAR,-7164.447586401716
2055,VAR,-6363.8833036324695
