YEAR,CostType,VALUE
2029,CAP,5059.930050237794
2030,CAP,5920.945088879539
2031,CAP,6656.847134307515
2032,CAP,4231.056337670523
2033,CAP,2759.637551310567
2034,CAP,2551.06320605501
2035,CAP,1977.8762141306338
2036,CAP,2819.0176100543586
2037,CAP,7121.015235197336
2038,CAP,5042.819911140627
2039,CAP,6287.139328362288
2040,CAP,7194.305689153737
2041,CAP,5490.037131181181
2042,CAP,6142.154994815756
2043,CAP,6263.838262845461
2044,CAP,6316.970707113719
2045,CAP,6919.7175584417955
2046,CAP,7911.717772964069
2047,CAP,5585.141164052673
2048,CAP,5872.555358506194
2049,CAP,5729.19990006516
2050,CAP,7394.591083301086
2051,CAP,6173.990471351793
2052,CAP,9980.453109517332
2053,CAP,8062.280243265238
2054,CAP,10029.525261732413
2055,CAP,11593.23620200964
2024,CAP,4914.364845145849
2025,CAP,9617.958462788625
2021,CAP,2710.729552357368
2023,CAP,4188.901863878218
2022,CAP,6356.509267546811
2026,CAP,3568.202299394835
2028,CAP,2720.9994837681797
2027,CAP,2729.6791831256587
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1286.9087394791522
2024,FIX,1342.56378629072
2025,FIX,1437.062508304993
2026,FIX,1438.5353679536615
2027,FIX,1422.9339786050086
2028,FIX,1407.4671434239522
2029,FIX,1429.3736560384564
2030,FIX,1461.5592667615194
2031,FIX,1505.1348258760547
2032,FIX,1565.5849738787797
2033,FIX,1604.2107524710752
2034,FIX,1636.4440233705625
2035,FIX,1660.02578241756
2036,FIX,1697.954975540233
2037,FIX,1742.279991164758
2038,FIX,1741.9672334006084
2039,FIX,1748.5261105138923
2040,FIX,1786.3922071350146
2041,FIX,1851.6969415653225
2042,FIX,1915.797011700478
2043,FIX,1979.1411317322961
2044,FIX,2039.6451039042418
2045,FIX,2101.374116217892
2046,FIX,2047.6730700620094
2047,FIX,2115.9527118434667
2048,FIX,2176.8245896457292
2049,FIX,2242.649967886586
2050,FIX,2329.6192274494524
2051,FIX,2411.5955333071793
2052,FIX,2480.3083120290494
2053,FIX,2552.4966923072343
2054,FIX,2625.2439387373174
2055,FIX,2645.2449697253046
2021,VAR,12.88790352547796
2022,VAR,-210.60882153435244
2023,VAR,51.58480335233012
2024,VAR,113.68693120619788
2025,VAR,-68.39780806991975
2026,VAR,-0.023596342428419792
2027,VAR,94.33209281483256
2028,VAR,208.71279561158107
2029,VAR,45.639043993685206
2030,VAR,-285.63368200681464
2031,VAR,-681.1138323157744
2032,VAR,-995.7287791441198
2033,VAR,-1094.3256759114568
2034,VAR,-1158.188639340762
2035,VAR,-1259.898783658556
2036,VAR,-1337.6453808374335
2037,VAR,-1455.2417173139725
2038,VAR,-1581.4690217070274
2039,VAR,-1856.9106265708942
2040,VAR,-2063.2787769760866
2041,VAR,-2180.4473483398424
2042,VAR,-2378.233446112427
2043,VAR,-2649.472323451781
2044,VAR,-2813.9560770796106
2045,VAR,-2990.1571581610992
2046,VAR,-3357.203015890956
2047,VAR,-3566.467400711078
2048,VAR,-3824.7443265953225
2049,VAR,-4348.880545197134
2050,VAR,-4885.753113664517
2051,VAR,-5316.345520677939
2052,VAR,-5619.575603637144
2053,VAR,-5927.213944457643
2054,VAR,-6239.441402959532
2055,VAR,-6313.587380438541
