YEAR,CostType,VALUE
2029,CAP,6027.1951831949955
2030,CAP,6998.7677052032495
2031,CAP,7055.8979652163725
2032,CAP,4116.586356822205
2033,CAP,2564.758069586296
2034,CAP,2613.9799539864043
2035,CAP,2032.805285968878
2036,CAP,2811.126025641007
2037,CAP,6645.149006671784
2038,CAP,5823.15026063315
2039,CAP,6724.6761265625255
2040,CAP,7203.428396438175
2041,CAP,6029.0534721720205
2042,CAP,6043.666468309397
2043,CAP,6661.776226020437
2044,CAP,7132.484550559068
2045,CAP,8415.190600769707
2046,CAP,8520.232384826866
2047,CAP,5782.78571850472
2048,CAP,5690.38279548344
2049,CAP,6586.287421073803
2050,CAP,8025.8360739073305
2051,CAP,6549.515510295157
2052,CAP,9748.047706452502
2053,CAP,9381.745919797904
2054,CAP,11177.342319604066
2055,CAP,12297.472136119268
2026,CAP,5739.454581180094
2025,CAP,13965.523377207086
2027,CAP,2888.712140116699
2021,CAP,2710.729552357368
2023,CAP,4304.439808865472
2022,CAP,6356.5092675468095
2024,CAP,5036.943736255146
2028,CAP,2905.2343745160197
2021,FIX,1266.5888293093167
2022,FIX,1277.6244154439084
2023,FIX,1283.4938730044064
2024,FIX,1335.3865455855619
2025,FIX,1581.1191507637323
2026,FIX,1628.8222140299558
2027,FIX,1616.8400946903046
2028,FIX,1601.0410642528773
2029,FIX,1635.9511373553134
2030,FIX,1674.8885934269429
2031,FIX,1719.5819591987986
2032,FIX,1776.5298124506178
2033,FIX,1807.8834631448665
2034,FIX,1838.2051013943462
2035,FIX,1860.4598560723398
2036,FIX,1895.6480009434397
2037,FIX,1932.744344926133
2038,FIX,1945.1192521034031
2039,FIX,1964.6176784272436
2040,FIX,1982.5506674665771
2041,FIX,2050.0235111895977
2042,FIX,2116.0195236935106
2043,FIX,2181.0864353199304
2044,FIX,2244.1435162151647
2045,FIX,2308.976807303872
2046,FIX,2258.867411422053
2047,FIX,2330.586970789699
2048,FIX,2389.9745180386985
2049,FIX,2465.2910776058425
2050,FIX,2561.4190339542224
2051,FIX,2651.1407540277373
2052,FIX,2716.1608397132954
2053,FIX,2793.409533888161
2054,FIX,2872.224434023105
2055,FIX,2773.541176117718
2021,VAR,12.88790352547749
2022,VAR,-210.6088215343515
2023,VAR,42.270843155590065
2024,VAR,98.15988255263709
2025,VAR,-860.7780792935226
2026,VAR,-1056.95158565375
2027,VAR,-1004.1361971370882
2028,VAR,-905.8269571785506
2029,VAR,-1099.5942273469948
2030,VAR,-1459.8075039405214
2031,VAR,-1877.7862635031652
2032,VAR,-2208.379785468205
2033,VAR,-2348.456854144363
2034,VAR,-2414.214390789153
2035,VAR,-2530.269685413696
2036,VAR,-2606.5952654599555
2037,VAR,-2688.75199441787
2038,VAR,-2816.164735533648
2039,VAR,-3077.574375054598
2040,VAR,-3418.3002122026614
2041,VAR,-3599.411084962518
2042,VAR,-3827.407634029214
2043,VAR,-4178.6500233669
2044,VAR,-4412.68131208293
2045,VAR,-4651.531278673818
2046,VAR,-4052.89636043865
2047,VAR,-4319.675907858732
2048,VAR,-4605.453939475095
2049,VAR,-5168.093918292016
2050,VAR,-5787.869888224222
2051,VAR,-6189.267732263319
2052,VAR,-6483.862235277794
2053,VAR,-6784.118175158331
2054,VAR,-7088.349602341876
2055,VAR,-6439.310920730579
