YEAR,CostType,VALUE
2041,CAP,4466.969058364702
2042,CAP,4517.064329142632
2043,CAP,4562.624328298442
2044,CAP,4272.48981784658
2045,CAP,4677.442007494575
2046,CAP,4737.912497946612
2047,CAP,2712.177272386186
2048,CAP,2842.387578274302
2049,CAP,4003.405377344965
2050,CAP,8949.434275724254
2051,CAP,3562.6404450875702
2052,CAP,6417.355997127265
2053,CAP,5508.9062343934465
2054,CAP,7455.80732441818
2055,CAP,9021.504836423108
2027,CAP,2225.1000120396343
2028,CAP,2244.5779238825626
2029,CAP,1952.5553108190172
2030,CAP,2294.503225753281
2031,CAP,2328.2794269023043
2032,CAP,941.2381430460575
2033,CAP,1117.4910672841556
2034,CAP,1226.3566323107332
2035,CAP,2156.030020159153
2036,CAP,1548.4460041939703
2037,CAP,5396.815165158076
2038,CAP,4071.788136850648
2039,CAP,5563.785702331055
2040,CAP,7123.204528498754
2023,CAP,3823.3429575261002
2024,CAP,4517.617770345795
2022,CAP,4547.127263897373
2025,CAP,4978.260711390797
2026,CAP,2018.5228051783963
2021,CAP,9.273558974359329
2041,FIX,665.5985086178512
2042,FIX,675.7499458218174
2043,FIX,686.3196367695864
2044,FIX,697.4136058519501
2045,FIX,708.6301688617533
2046,FIX,720.0711861403197
2047,FIX,737.3494226002158
2048,FIX,708.0900731667905
2049,FIX,726.3905760974068
2050,FIX,793.7601468916828
2051,FIX,819.2426163641693
2052,FIX,826.0125634330492
2053,FIX,837.1712266560068
2054,FIX,855.8036337575023
2055,FIX,879.2211711894415
2027,FIX,725.0575180945809
2028,FIX,702.4710067582405
2029,FIX,674.9923183551144
2030,FIX,653.0323395280421
2031,FIX,631.460052925795
2032,FIX,640.7965012983988
2033,FIX,653.695176128095
2034,FIX,663.5778972293916
2035,FIX,687.9014291904451
2036,FIX,700.593946494985
2037,FIX,706.619015108541
2038,FIX,673.5160194961733
2039,FIX,655.6176587637311
2040,FIX,655.8690194235113
2021,FIX,756.6302112820513
2022,FIX,737.3110729148948
2023,FIX,738.5450727719405
2024,FIX,761.9131855284594
2025,FIX,769.3410451155911
2026,FIX,747.9124838481378
