YEAR,CostType,VALUE
2041,CAP,3586.9371854464775
2042,CAP,3524.6401168847847
2043,CAP,3458.400847176579
2044,CAP,3152.1124972289113
2045,CAP,3330.5277014295007
2046,CAP,3463.397306256685
2047,CAP,1991.1186691908936
2048,CAP,2007.0410279950795
2049,CAP,1820.1146677777185
2050,CAP,6936.628771576865
2051,CAP,2368.52320184833
2052,CAP,4045.1356479892024
2053,CAP,3535.628213838252
2054,CAP,4745.14164555425
2055,CAP,5109.061971653609
2028,CAP,2393.153696340173
2029,CAP,2080.709387716301
2030,CAP,2406.7146591880683
2031,CAP,2791.307810872561
2032,CAP,1074.3212488670551
2033,CAP,1315.4322144144696
2034,CAP,1633.3939238259545
2035,CAP,1845.7770798960983
2036,CAP,1678.9822748684805
2037,CAP,5088.348883141929
2038,CAP,3743.5466895442646
2039,CAP,5234.8470604100185
2040,CAP,5535.572889805129
2023,CAP,3814.102512550488
2024,CAP,4694.873888973846
2022,CAP,4583.395953132371
2025,CAP,4958.900404821689
2026,CAP,2187.858532903126
2027,CAP,2340.5520305301534
2021,CAP,9.273558974359329
2041,FIX,608.2691185462447
2042,FIX,603.0320514392184
2043,FIX,596.7949237878133
2044,FIX,590.4420495435562
2045,FIX,581.7409236556537
2046,FIX,571.5637195576071
2047,FIX,572.4228826267567
2048,FIX,520.6465732049239
2049,FIX,512.650374364067
2050,FIX,567.2684909868549
2051,FIX,584.0927984324219
2052,FIX,587.6632416190124
2053,FIX,596.1725244748791
2054,FIX,605.6668710304275
2055,FIX,618.3122611939713
2028,FIX,701.2866884237658
2029,FIX,673.9765576361585
2030,FIX,651.9218692702622
2031,FIX,633.338033104186
2032,FIX,642.0755332021946
2033,FIX,653.9600259962614
2034,FIX,661.0252886050116
2035,FIX,669.9617716671514
2036,FIX,680.8319342875371
2037,FIX,683.241488394818
2038,FIX,640.5836239973784
2039,FIX,625.3880803608718
2040,FIX,612.4928479056883
2021,FIX,756.6302112820513
2022,FIX,736.0530695741435
2023,FIX,737.0925002969483
2024,FIX,755.6415178050063
2025,FIX,762.7218775335763
2026,FIX,742.964199757067
2027,FIX,723.308474533667
