YEAR,CostType,VALUE
2041,CAP,2691.308308930605
2042,CAP,2671.3981283956273
2043,CAP,2645.9597847949867
2044,CAP,2395.9325506694877
2045,CAP,2599.263830771767
2046,CAP,2577.9127097504443
2047,CAP,1348.0213974638916
2048,CAP,1391.798664507707
2049,CAP,1192.091651374999
2050,CAP,5814.558156343359
2051,CAP,1773.0398126309076
2052,CAP,3618.5105264644467
2053,CAP,2723.2142701804787
2054,CAP,3714.3975581820755
2055,CAP,4541.058700503924
2031,CAP,1857.4157191170345
2032,CAP,524.138287458641
2033,CAP,699.1182642459382
2034,CAP,830.1366028342396
2035,CAP,872.1188326310379
2036,CAP,1066.5301084443154
2037,CAP,4311.305552607309
2038,CAP,3009.218284255709
2039,CAP,3914.415086767418
2040,CAP,5033.971757521715
2023,CAP,3814.1025125504857
2024,CAP,3971.9105977633812
2025,CAP,4640.032350599835
2022,CAP,4480.912736957569
2026,CAP,1592.1619991835403
2027,CAP,1755.2594762871274
2028,CAP,1769.850898114575
2029,CAP,1477.199885846924
2030,CAP,1808.1840318591674
2021,CAP,9.273558974359329
2041,FIX,489.4360511955516
2042,FIX,482.77247601217516
2043,FIX,475.4339530016256
2044,FIX,468.42801038835194
2045,FIX,459.34182814610006
2046,FIX,449.29397528676213
2047,FIX,450.63773061995823
2048,FIX,406.9121554180829
2049,FIX,398.7711106590588
2050,FIX,445.1121637261343
2051,FIX,458.45660213091037
2052,FIX,472.73659936633874
2053,FIX,470.86686085400993
2054,FIX,476.95296240643023
2055,FIX,486.1527958978842
2031,FIX,609.7705235717071
2032,FIX,612.2654343465739
2033,FIX,617.799422013254
2034,FIX,620.3602614943682
2035,FIX,623.3953247857936
2036,FIX,629.6459250756986
2037,FIX,612.5254806981688
2038,FIX,568.2929466349808
2039,FIX,519.8034756851592
2040,FIX,495.3785847568991
2021,FIX,756.6302112820513
2022,FIX,739.2763858951308
2023,FIX,740.5095562520819
2024,FIX,776.3678566508077
2025,FIX,791.3425305872371
2026,FIX,761.2888703548343
2027,FIX,731.6187626132221
2028,FIX,702.214551804663
2029,FIX,668.0796821715913
2030,FIX,639.2898146701846
