YEAR,CostType,VALUE
2041,CAP,4065.906994888586
2042,CAP,4125.368014915856
2043,CAP,4179.645926209958
2044,CAP,3906.3577568162855
2045,CAP,4312.709673195861
2046,CAP,4384.231915694911
2047,CAP,2378.052967549481
2048,CAP,2506.375383463471
2049,CAP,3507.3185834277697
2050,CAP,8236.051956059788
2051,CAP,3233.027239607337
2052,CAP,6050.002784339802
2053,CAP,5172.74028149312
2054,CAP,6570.2171563390475
2055,CAP,8688.832434307109
2027,CAP,2013.4196536560926
2028,CAP,2035.9294321844923
2029,CAP,1748.63532717702
2030,CAP,2091.4377658895123
2031,CAP,2127.7158911867127
2032,CAP,743.501553589254
2033,CAP,993.0125728058979
2034,CAP,1031.349364260576
2035,CAP,1891.8925158050065
2036,CAP,1334.730063972494
2037,CAP,5123.5871157685
2038,CAP,3850.8076624986093
2039,CAP,4681.619962200058
2040,CAP,6911.604238374212
2023,CAP,3823.3429575260993
2024,CAP,3996.371673005349
2022,CAP,4480.975764957568
2025,CAP,4978.260711390798
2026,CAP,1815.6393252187243
2021,CAP,9.273558974359329
2041,FIX,612.0261670037916
2042,FIX,620.4037083400834
2043,FIX,629.2383955381595
2044,FIX,638.6992500726985
2045,FIX,648.2824849978194
2046,FIX,658.1709963426878
2047,FIX,674.0984190694205
2048,FIX,645.7963536458301
2049,FIX,662.4462516941178
2050,FIX,724.9155770718139
2051,FIX,748.4852037275571
2052,FIX,753.8771391365467
2053,FIX,763.2127330594576
2054,FIX,781.0321921970567
2055,FIX,802.5825703829921
2027,FIX,732.8243263048004
2028,FIX,707.2021573377463
2029,FIX,676.8015138356074
2030,FIX,651.9005712430858
2031,FIX,627.4540232900924
2032,FIX,634.2686945220973
2033,FIX,640.9801619446714
2034,FIX,648.2901523358012
2035,FIX,669.3744980109501
2036,FIX,679.9940116625112
2037,FIX,680.5629942566492
2038,FIX,645.2229709602743
2039,FIX,605.3001626072237
2040,FIX,604.0963642714074
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,740.6031899106185
2024,FIX,776.4065913934336
2025,FIX,783.85903075615
2026,FIX,758.7804485033346
