YEAR,CostType,VALUE
2041,CAP,4357.211172435736
2042,CAP,4058.8528103362823
2043,CAP,4266.025086270813
2044,CAP,4538.451764956539
2045,CAP,5125.5069008410155
2046,CAP,4878.793258327752
2047,CAP,2531.9566651580317
2048,CAP,2332.3577727237157
2049,CAP,3532.8119633558426
2050,CAP,7859.542590308919
2051,CAP,3658.1661443341027
2052,CAP,6134.377338461593
2053,CAP,5045.812761021006
2054,CAP,7804.931005311221
2055,CAP,8168.4551164209215
2026,CAP,2152.0419997618947
2027,CAP,2020.0639662213846
2028,CAP,2264.9770638125324
2029,CAP,2412.58816710169
2030,CAP,3149.184132737174
2031,CAP,2914.6785120704494
2032,CAP,776.0861370213723
2033,CAP,772.691556409364
2034,CAP,2399.8995559130713
2035,CAP,1780.2567423518653
2036,CAP,1800.5393999427654
2037,CAP,4828.500503536954
2038,CAP,3850.3862028751105
2039,CAP,6418.994817738023
2040,CAP,6605.557218993648
2023,CAP,3820.2628092008936
2024,CAP,3981.3706281048426
2025,CAP,4851.8532981064545
2022,CAP,4586.419570425052
2021,CAP,9.273558974359329
2041,FIX,648.9157680288163
2042,FIX,654.1799017409666
2043,FIX,659.2043419280303
2044,FIX,664.1277204085392
2045,FIX,670.4880069815935
2046,FIX,675.9141671105293
2047,FIX,688.7552669606014
2048,FIX,647.7158551300683
2049,FIX,655.4453449981577
2050,FIX,720.6222402285885
2051,FIX,745.9490705214082
2052,FIX,772.8252773283343
2053,FIX,781.0220235719049
2054,FIX,800.9171973461558
2055,FIX,824.6709921494047
2026,FIX,760.3420724953211
2027,FIX,734.8887483335933
2028,FIX,712.0311556268479
2029,FIX,691.2204300485408
2030,FIX,676.9632276145829
2031,FIX,660.4573145236824
2032,FIX,668.186458890637
2033,FIX,674.2325092072874
2034,FIX,690.6307751751666
2035,FIX,702.3857088888228
2036,FIX,716.6538880153284
2037,FIX,706.0285454154888
2038,FIX,672.4124322186483
2039,FIX,649.6341438157892
2040,FIX,642.9817590729251
2021,FIX,756.6302112820513
2022,FIX,736.0832956717044
2023,FIX,737.2145349310946
2024,FIX,773.0644878907958
2025,FIX,783.3043833809234
