YEAR,CostType,VALUE
2042,CAP,2893.4487727965834
2043,CAP,2967.929079636668
2044,CAP,3121.4394535261786
2045,CAP,4002.676441243948
2046,CAP,4427.078758203321
2047,CAP,2167.998142835345
2048,CAP,2016.230663257591
2049,CAP,2416.069625980543
2050,CAP,3421.84849487126
2052,CAP,5024.504443199644
2053,CAP,5953.889045996929
2054,CAP,7020.288664838051
2055,CAP,7300.8350976585025
2035,CAP,838.9001300632027
2036,CAP,944.6245957143424
2022,CAP,4112.0712594240995
2023,CAP,3820.262809200898
2024,CAP,3981.37062810484
2025,CAP,4032.067368246861
2026,CAP,1637.2483185082779
2027,CAP,1793.1858455274296
2028,CAP,1829.8519786740303
2029,CAP,1780.7121723040773
2030,CAP,2775.25017996836
2031,CAP,2593.0123894477056
2032,CAP,558.8131225650792
2033,CAP,581.1627501054601
2034,CAP,752.4146987771819
2037,CAP,3137.672790961801
2038,CAP,3874.23018816421
2039,CAP,4574.839473495341
2040,CAP,4758.858838511471
2041,CAP,2372.9992007531396
2051,CAP,2404.7995246195633
2021,CAP,9.273558974359329
2042,FIX,691.8989013022324
2043,FIX,705.1117940515296
2044,FIX,718.547788161814
2045,FIX,733.1914117750707
2046,FIX,741.4688450380439
2047,FIX,757.1749374423905
2048,FIX,765.5356443859675
2049,FIX,773.6197183338129
2050,FIX,796.9485893562888
2051,FIX,813.2765709563691
2052,FIX,834.3208220298674
2053,FIX,861.6824010822457
2054,FIX,890.3980207229397
2055,FIX,921.6897735658764
2035,FIX,709.404182638647
2036,FIX,721.8286908866842
2037,FIX,704.033322198568
2038,FIX,687.7566318581072
2039,FIX,676.4950890918082
2040,FIX,662.3969667192929
2041,FIX,678.8415197300561
2021,FIX,756.6302112820513
2022,FIX,758.3727981927752
2023,FIX,754.8818824862402
2024,FIX,790.8659628849655
2025,FIX,821.2390783578597
2026,FIX,793.6284911719378
2027,FIX,766.2164971457696
2028,FIX,739.583749888833
2029,FIX,713.3003669065071
2030,FIX,696.0291254480493
2031,FIX,677.1229614037059
2032,FIX,683.886660990492
2033,FIX,689.4822676105853
2034,FIX,699.631660601935
