YEAR,CostType,VALUE
2041,CAP,3923.246106807751
2042,CAP,3624.6080684466406
2043,CAP,3773.134495500049
2044,CAP,3968.1350835708267
2045,CAP,4436.694423191665
2046,CAP,4180.201028409554
2047,CAP,2172.2619856144706
2048,CAP,1985.463271867511
2049,CAP,3355.95603102354
2050,CAP,6476.57415819892
2051,CAP,3010.7435402304754
2052,CAP,4995.590202081165
2053,CAP,4331.020747774978
2054,CAP,6341.439604353087
2055,CAP,6644.756741772911
2026,CAP,2142.501193258951
2027,CAP,2008.6637535937011
2028,CAP,2246.729580014617
2029,CAP,2382.8973290873423
2030,CAP,3097.9982506660194
2031,CAP,2861.499712897811
2032,CAP,966.1969770064516
2033,CAP,863.5999518803329
2034,CAP,2946.219320073143
2035,CAP,1695.8708989830657
2036,CAP,1700.8401876218197
2037,CAP,4492.316367406308
2038,CAP,3545.2022151822375
2039,CAP,5874.519516969708
2040,CAP,6004.443708212044
2023,CAP,3817.1826608756924
2024,CAP,3976.641138316222
2025,CAP,4357.209398671742
2022,CAP,4584.908265547005
2021,CAP,9.273558974359329
2041,FIX,606.9288213022438
2042,FIX,606.1859536768885
2043,FIX,604.695839486781
2044,FIX,602.4694193999402
2045,FIX,600.924643273128
2046,FIX,597.9940586175516
2047,FIX,605.9028392988911
2048,FIX,559.2312058255602
2049,FIX,559.9841271110266
2050,FIX,611.5067660380223
2051,FIX,632.5291871984274
2052,FIX,654.8449662632954
2053,FIX,669.4199082903363
2054,FIX,684.2482487695265
2055,FIX,702.6340356449041
2026,FIX,771.6964877761769
2027,FIX,745.8223871776053
2028,FIX,722.440201501247
2029,FIX,700.9396774065318
2030,FIX,685.6764211997685
2031,FIX,668.0491574523616
2032,FIX,673.8440031171604
2033,FIX,678.5796336384137
2034,FIX,699.3045480903295
2035,FIX,707.7040573077111
2036,FIX,719.9124382762018
2037,FIX,707.0086291265361
2038,FIX,662.2030811724794
2039,FIX,632.9719570436582
2040,FIX,606.6669060564453
2021,FIX,756.6302112820513
2022,FIX,736.0681826229239
2023,FIX,737.1535176140214
2024,FIX,772.9256775249422
2025,FIX,795.0117622978904
