YEAR,CostType,VALUE
2041,CAP,2710.489895294732
2042,CAP,2676.1368867366955
2043,CAP,2727.3250721793256
2044,CAP,2843.4619107845956
2045,CAP,3509.6501878305075
2046,CAP,3786.6263247621
2047,CAP,1856.1203719830569
2048,CAP,1712.4482968607163
2049,CAP,2002.46541613784
2050,CAP,2046.9068217126855
2051,CAP,2475.0877140730267
2052,CAP,4774.376472311266
2053,CAP,5479.328328011272
2054,CAP,6343.1279995454
2055,CAP,6579.864661056632
2035,CAP,881.3694383821854
2036,CAP,929.8023095569553
2040,CAP,5007.65952427941
2022,CAP,4101.129864196426
2023,CAP,3817.182660875695
2024,CAP,3976.6411383162213
2025,CAP,4025.6132159541794
2026,CAP,1630.6029017057058
2027,CAP,1783.8056552577575
2028,CAP,1817.4683963994978
2029,CAP,1762.8507947077555
2030,CAP,2731.843633607213
2031,CAP,2547.406821397002
2032,CAP,551.5302048663091
2033,CAP,571.8026821863607
2034,CAP,740.6254578602073
2037,CAP,2981.657042011513
2038,CAP,3775.4872470872783
2039,CAP,4308.684252194405
2021,CAP,9.27355897435918
2041,FIX,652.1609935585325
2042,FIX,661.7902089690803
2043,FIX,671.3396075080169
2044,FIX,680.6970441082699
2045,FIX,691.619820317909
2046,FIX,693.0276653264872
2047,FIX,703.5998986842491
2048,FIX,707.3090038492924
2049,FIX,710.2238345163834
2050,FIX,720.608450933945
2051,FIX,739.8247188137344
2052,FIX,741.1827156005111
2053,FIX,743.278144448422
2054,FIX,746.4799485154563
2055,FIX,760.0091555745877
2035,FIX,705.4634994079572
2036,FIX,717.3136499615131
2037,FIX,697.424959309245
2038,FIX,679.9650917342094
2039,FIX,665.593141781867
2040,FIX,642.2501836764156
2021,FIX,756.6302112820513
2022,FIX,758.937904310035
2023,FIX,755.2743004306767
2024,FIX,791.1954908294022
2025,FIX,821.4727299608328
2026,FIX,793.6313160621238
2027,FIX,765.9377031527465
2028,FIX,738.9690809518437
2029,FIX,712.2662874285451
2030,FIX,694.2475470235247
2031,FIX,674.4900932301126
2032,FIX,680.750977958052
2033,FIX,685.8151959012392
2034,FIX,695.4001574239143
