YEAR,CostType,VALUE
2041,CAP,3015.8039317321195
2042,CAP,3025.4192873749103
2043,CAP,3029.5690003287077
2044,CAP,2777.0941079262197
2045,CAP,3049.061580021349
2046,CAP,3064.1407174221936
2047,CAP,1578.1343129587126
2048,CAP,1651.0200657226292
2049,CAP,1556.2475113471598
2050,CAP,6632.541957053021
2051,CAP,2184.5723429580303
2052,CAP,4556.232063777561
2053,CAP,3419.7091241947237
2054,CAP,4643.626473959602
2055,CAP,5812.922989337321
2031,CAP,1880.6676883533257
2032,CAP,531.474419153765
2033,CAP,708.619973360516
2034,CAP,746.3129454964934
2035,CAP,857.1503752030638
2036,CAP,1126.001082201522
2037,CAP,4673.846074475783
2038,CAP,3210.3662101874133
2039,CAP,4172.625263162231
2040,CAP,5589.7004834559375
2023,CAP,3812.250397085281
2024,CAP,3976.6411383162194
2025,CAP,4680.616423240247
2022,CAP,4480.933750957569
2026,CAP,1599.0297664250782
2027,CAP,1764.94894604699
2028,CAP,1782.407414119899
2029,CAP,1493.1770688770494
2030,CAP,1827.5988231708068
2021,CAP,9.273558974359329
2041,FIX,519.3288141537156
2042,FIX,517.0935477657251
2043,FIX,514.5858449484384
2044,FIX,512.5288309521203
2045,FIX,509.13050713567765
2046,FIX,505.2412911301117
2047,FIX,510.9910132061113
2048,FIX,472.79932499703335
2049,FIX,469.9522036966668
2050,FIX,525.8458846259413
2051,FIX,541.9621247837983
2052,FIX,555.4340915393524
2053,FIX,556.5193360488305
2054,FIX,565.8976283488413
2055,FIX,578.5955091547644
2031,FIX,612.6960325768138
2032,FIX,615.7810037813571
2033,FIX,621.9345177661445
2034,FIX,628.6654817181966
2035,FIX,632.646191524075
2036,FIX,640.0844283783407
2037,FIX,627.8096110546588
2038,FIX,585.6178984474931
2039,FIX,539.991397015641
2040,FIX,521.2401875731608
2021,FIX,756.6302112820513
2022,FIX,739.2765958951308
2023,FIX,740.6985854768661
2024,FIX,776.6267194715173
2025,FIX,790.8645579948341
2026,FIX,761.2390895718274
2027,FIX,732.048494749195
2028,FIX,703.1775814374442
2029,FIX,669.6342599759295
2030,FIX,641.497013519304
