YEAR,CostType,VALUE
2041,CAP,3789.293992581569
2042,CAP,3397.1057692987597
2043,CAP,3616.4019607340106
2044,CAP,3770.1427294398086
2045,CAP,4272.530584307722
2046,CAP,4482.011119568202
2047,CAP,2396.2881949847206
2048,CAP,2190.1970508617082
2049,CAP,2546.093952884998
2050,CAP,2913.1006924415847
2052,CAP,5975.087045853886
2053,CAP,5802.765711885657
2054,CAP,6518.595796646186
2055,CAP,6745.19883150133
2034,CAP,1502.4578068885398
2035,CAP,1368.5351138009048
2036,CAP,1423.8433349172838
2037,CAP,4934.768518155481
2039,CAP,5070.703633256193
2040,CAP,5373.175995352865
2023,CAP,3817.1826608756933
2024,CAP,3976.6411383162226
2025,CAP,4025.613215954176
2026,CAP,2565.419820699637
2022,CAP,4584.908265547003
2027,CAP,2354.8083282795074
2028,CAP,2665.878555111876
2029,CAP,2692.9294467055115
2030,CAP,3402.5831412090442
2031,CAP,3112.217635111115
2032,CAP,911.8993730391064
2033,CAP,894.5770233388323
2038,CAP,3777.862670226241
2051,CAP,2673.5769591135113
2021,CAP,9.273558974359329
2041,FIX,752.7636300813105
2042,FIX,765.3329996668001
2043,FIX,777.574899378235
2044,FIX,789.1801405038877
2045,FIX,802.5376965196949
2046,FIX,804.8441049712654
2047,FIX,816.0791146682341
2048,FIX,816.9607276050288
2049,FIX,821.9915068983377
2050,FIX,838.917512332892
2051,FIX,858.2032957446714
2052,FIX,870.1734279195583
2053,FIX,874.5258065884375
2054,FIX,907.9598301427702
2055,FIX,946.580273315253
2034,FIX,750.3138797213771
2035,FIX,764.342389716654
2036,FIX,780.871528826556
2037,FIX,792.3542048604921
2038,FIX,776.0050348885594
2039,FIX,762.4324294720382
2040,FIX,741.562440257473
2021,FIX,756.6302112820513
2022,FIX,736.0681826229239
2023,FIX,737.1535176140214
2024,FIX,772.9256775249421
2025,FIX,803.1333690953971
2026,FIX,789.5949644580078
2027,FIX,770.336854440205
2028,FIX,754.2164879737759
2029,FIX,738.9699476827097
2030,FIX,729.9156582987501
2031,FIX,717.9684894923163
2032,FIX,729.3475832493093
2033,FIX,739.0421647309121
