YEAR,CostType,VALUE
2041,CAP,4357.213661811001
2042,CAP,4058.8672431240884
2043,CAP,4266.039450100847
2044,CAP,4538.453861272554
2045,CAP,5125.520950913219
2046,CAP,4878.807229098534
2047,CAP,2531.9583235922382
2048,CAP,2332.371481455
2049,CAP,3223.148405516594
2050,CAP,7580.769713648264
2051,CAP,3658.077086647325
2052,CAP,6134.29545192675
2053,CAP,5056.979541963325
2054,CAP,7804.9431418054855
2055,CAP,8168.345887972529
2025,CAP,5020.856243331183
2026,CAP,2152.0419997618965
2027,CAP,2020.0761027156477
2028,CAP,2264.9892003068003
2029,CAP,2412.5881671016887
2030,CAP,3149.196269231435
2031,CAP,2914.6906485647164
2032,CAP,800.2993175065264
2033,CAP,844.0053876209139
2034,CAP,1984.4067504752875
2035,CAP,1958.7445391947663
2036,CAP,1800.4188512968453
2037,CAP,4828.3914778742455
2038,CAP,3864.7341699111544
2039,CAP,6419.008395794331
2040,CAP,6605.449431762532
2023,CAP,3820.262809200896
2024,CAP,3981.3706281048394
2022,CAP,4586.419570425054
2021,CAP,9.273558974359329
2041,FIX,643.1623432201361
2042,FIX,648.4456590568603
2043,FIX,653.4892577849422
2044,FIX,658.4317633617294
2045,FIX,664.8111026203723
2046,FIX,670.2563273698522
2047,FIX,683.1164550170226
2048,FIX,643.1285453313001
2049,FIX,650.8769691397089
2050,FIX,707.7985427617081
2051,FIX,733.1245037296137
2052,FIX,759.9998979067288
2053,FIX,768.1958315204881
2054,FIX,788.0902304616639
2055,FIX,811.8432882285721
2025,FIX,778.0339612478493
2026,FIX,755.0489076352638
2027,FIX,729.5744956097373
2028,FIX,706.6958150391933
2029,FIX,685.86232887252
2030,FIX,671.5840385747631
2031,FIX,655.0592881543143
2032,FIX,661.5706607473403
2033,FIX,664.0703216537032
2034,FIX,676.3311793554412
2035,FIX,693.2476264779988
2036,FIX,707.516402486192
2037,FIX,696.8917282773746
2038,FIX,663.4216653035036
2039,FIX,640.6443469157613
2040,FIX,637.2091500072436
2021,FIX,756.6302112820513
2022,FIX,736.0832956717044
2023,FIX,737.2145349310946
2024,FIX,773.0644878907958
