YEAR,CostType,VALUE
2041,CAP,4430.747580892708
2042,CAP,4205.58824322512
2043,CAP,4426.1623011679385
2044,CAP,4593.293233407483
2045,CAP,5774.172336891088
2046,CAP,5644.781903358433
2047,CAP,3121.2183282662413
2048,CAP,2885.7249744693454
2049,CAP,3425.935898040718
2050,CAP,4542.137292006051
2052,CAP,6886.205205605397
2053,CAP,6790.906946739657
2054,CAP,7999.987390613601
2055,CAP,8273.836431408406
2029,CAP,3123.6898468724476
2030,CAP,3852.8773323946184
2031,CAP,3511.3926784353434
2032,CAP,1161.675914528014
2033,CAP,1187.1496869567009
2034,CAP,1881.737960501354
2035,CAP,1569.7162142685277
2036,CAP,1650.3081670462961
2037,CAP,5546.757010335953
2023,CAP,3820.2628092008936
2024,CAP,3981.370628104843
2025,CAP,4102.329798234757
2022,CAP,4586.419570425052
2026,CAP,3171.5534875233916
2027,CAP,2814.598579761186
2028,CAP,3080.028237563256
2038,CAP,4257.166755636401
2039,CAP,5136.966918422971
2040,CAP,5301.898053349763
2051,CAP,3480.7632775806337
2021,CAP,9.27355897435918
2041,FIX,838.9741830811554
2042,FIX,858.2475104250759
2043,FIX,877.3089919713464
2044,FIX,896.0614028384391
2045,FIX,911.8394272802764
2046,FIX,923.7743528291954
2047,FIX,942.7754147652873
2048,FIX,945.81279874134
2049,FIX,958.1178808905438
2050,FIX,990.5034794750701
2051,FIX,1017.3087273985278
2052,FIX,1036.4258171346955
2053,FIX,1069.8930868381876
2054,FIX,1104.6409112547199
2055,FIX,1142.0145091217325
2029,FIX,758.056260070703
2030,FIX,752.554385229163
2031,FIX,743.7337905072094
2032,FIX,756.4637337233481
2033,FIX,767.3882636506451
2034,FIX,783.1956572221511
2035,FIX,798.0087578141508
2036,FIX,813.9971968046002
2037,FIX,836.6116944879067
2038,FIX,826.7113928503791
2039,FIX,823.5080486126792
2040,FIX,816.993711911405
2021,FIX,756.6302112820513
2022,FIX,736.0832956717044
2023,FIX,737.2145349310946
2024,FIX,773.0644878907957
2025,FIX,801.6620589776709
2026,FIX,793.2496662715281
2027,FIX,780.2643556023769
2028,FIX,770.0259536319047
