YEAR,CostType,VALUE
2041,CAP,3923.297517506522
2042,CAP,3624.5715990258177
2043,CAP,3773.144303638457
2044,CAP,3968.1371798868468
2045,CAP,4436.703917572252
2046,CAP,4180.210443488709
2047,CAP,2172.263644048689
2048,CAP,1985.4724249071671
2049,CAP,3168.637447279148
2050,CAP,6198.31846212754
2051,CAP,3010.6575753099482
2052,CAP,4995.889590518099
2053,CAP,4218.884401717509
2054,CAP,6341.447185155741
2055,CAP,6644.688514549099
2025,CAP,4481.184928893534
2026,CAP,2142.501193258952
2027,CAP,2008.6713343963459
2028,CAP,2246.73716081726
2029,CAP,2382.897329087347
2030,CAP,3098.0058314686617
2031,CAP,2861.5072937004607
2032,CAP,990.410157491605
2033,CAP,934.90922740026
2034,CAP,2653.1990899816005
2035,CAP,1695.744234386514
2036,CAP,1700.7114775674936
2037,CAP,4492.936045527675
2038,CAP,3584.2549246716094
2039,CAP,5874.528539334407
2040,CAP,6004.376922205496
2023,CAP,3817.182660875693
2024,CAP,3976.6411383162226
2022,CAP,4584.908265547005
2021,CAP,9.273558974359329
2041,FIX,602.0731841890686
2042,FIX,601.4431750351943
2043,FIX,600.0565939697467
2044,FIX,597.9488327277472
2045,FIX,596.5226807142183
2046,FIX,593.7106924277491
2047,FIX,601.7228754898287
2048,FIX,555.1697910670364
2049,FIX,556.0412025633519
2050,FIX,604.8666085110134
2051,FIX,625.8892883569712
2052,FIX,648.205309236595
2053,FIX,656.5660554605163
2054,FIX,671.3946265072645
2055,FIX,689.7806327030019
2025,FIX,790.8441724011981
2026,FIX,767.5012565696367
2027,FIX,741.6005483362582
2028,FIX,718.1917550250929
2029,FIX,696.6635717591469
2030,FIX,681.3737079175764
2031,FIX,663.722087069613
2032,FIX,668.2942623776187
2033,FIX,669.4779837175761
2034,FIX,687.360184791079
2035,FIX,695.7745927783625
2036,FIX,707.9971565234772
2037,FIX,694.9839213701144
2038,FIX,654.8549347881121
2039,FIX,625.703650644206
2040,FIX,601.6866578569178
2021,FIX,756.6302112820513
2022,FIX,736.0681826229239
2023,FIX,737.1535176140214
2024,FIX,772.9256775249421
