YEAR,CostType,VALUE
2042,CAP,3833.660122482932
2043,CAP,3930.95516848828
2044,CAP,4001.4958826841353
2045,CAP,4417.013747604891
2046,CAP,5396.760804425014
2047,CAP,3031.58976990885
2048,CAP,3152.5313449507453
2049,CAP,2722.8250761890754
2050,CAP,4188.204526368535
2051,CAP,3214.44736961649
2052,CAP,7804.614411171709
2053,CAP,6036.744201340305
2054,CAP,7539.215401152998
2055,CAP,8427.234047130429
2034,CAP,1310.78680732188
2035,CAP,1385.9265619129228
2036,CAP,1412.6088754378727
2023,CAP,3708.2728059115293
2024,CAP,3863.8427366068204
2022,CAP,4480.975764957568
2025,CAP,4978.260711390794
2026,CAP,2221.3183750303274
2027,CAP,2387.428968869557
2028,CAP,2404.693837226041
2029,CAP,2107.688376654863
2030,CAP,2448.8263699674612
2031,CAP,2889.331547503894
2032,CAP,1090.05584772846
2033,CAP,1264.1412775973736
2037,CAP,5689.14848126955
2038,CAP,3359.0953759739004
2039,CAP,4551.278596933231
2040,CAP,5429.63624835781
2041,CAP,3148.226138222929
2021,CAP,9.27355897435918
2042,FIX,811.9430294249328
2043,FIX,830.9440657689886
2044,FIX,849.3085745234683
2045,FIX,868.2126405995645
2046,FIX,883.0248016036439
2047,FIX,903.6136012358427
2048,FIX,911.148133236475
2049,FIX,917.5953240064791
2050,FIX,945.6799624456357
2051,FIX,965.9804025193275
2052,FIX,995.1153338070956
2053,FIX,1027.7278801509267
2054,FIX,1061.5384717933684
2055,FIX,1097.8659246526508
2034,FIX,738.558319636463
2035,FIX,755.3272127937371
2036,FIX,773.5690962720428
2037,FIX,797.6642756282275
2038,FIX,773.3228602142657
2039,FIX,755.3779733090687
2040,FIX,770.3763915586716
2041,FIX,791.9918610549654
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,783.842468610878
2025,FIX,791.3778335020495
2026,FIX,773.6849057048452
2027,FIX,756.3431959713806
2028,FIX,739.251784888481
2029,FIX,717.1313101385135
2030,FIX,700.5387088792799
2031,FIX,688.2126142211793
2032,FIX,702.5006959609593
2033,FIX,720.6144604436846
