YEAR,CostType,VALUE
2041,CAP,3472.0352727445843
2042,CAP,3827.6187611904043
2043,CAP,3571.9480545235983
2044,CAP,3805.3610682080507
2045,CAP,3888.5375390574
2046,CAP,3873.998511598617
2047,CAP,1836.96240736528
2048,CAP,1952.7074373867106
2049,CAP,3247.3733585626683
2050,CAP,7945.0270178778055
2051,CAP,2333.2513592317828
2052,CAP,4872.248022224862
2053,CAP,3991.2043147057357
2054,CAP,5365.231201381637
2055,CAP,7151.987728318148
2032,CAP,897.7864112167732
2033,CAP,1058.0090455307518
2034,CAP,952.2096562404449
2035,CAP,1350.563129059247
2036,CAP,1161.3045096725984
2037,CAP,4926.897120567814
2038,CAP,3507.050513971028
2039,CAP,4333.124318002023
2040,CAP,6378.142157138337
2023,CAP,3708.260801911531
2024,CAP,3863.842736606816
2022,CAP,4480.954750957568
2025,CAP,4897.903137894206
2026,CAP,1989.9938376999942
2027,CAP,2140.0307296672254
2028,CAP,2017.054591537883
2029,CAP,2008.6664270342878
2030,CAP,2203.919867305864
2031,CAP,2218.46623859894
2021,CAP,9.273558974359329
2041,FIX,601.0110708460849
2042,FIX,605.2159685695167
2043,FIX,610.4462827257636
2044,FIX,613.7627567468917
2045,FIX,617.7313997931403
2046,FIX,621.5450504711787
2047,FIX,629.2437560050975
2048,FIX,596.6525832823252
2049,FIX,613.5257889085891
2050,FIX,680.0760719541273
2051,FIX,696.901320604307
2052,FIX,696.0986187085615
2053,FIX,696.0696929956564
2054,FIX,708.7936031755189
2055,FIX,724.9119308851991
2032,FIX,660.8800220915524
2033,FIX,671.2211852802355
2034,FIX,677.9348831592202
2035,FIX,689.80642482189
2036,FIX,698.0201443448011
2037,FIX,697.6289674377184
2038,FIX,657.399719516561
2039,FIX,609.0645724880205
2040,FIX,600.975796383689
2021,FIX,756.6302112820513
2022,FIX,739.2768058951308
2023,FIX,744.0268722528183
2024,FIX,783.841658610878
2025,FIX,793.7763866987341
2026,FIX,770.9243997259787
2027,FIX,748.0071617599168
2028,FIX,721.2581793160113
2029,FIX,697.8436233165555
2030,FIX,675.7393015657169
2031,FIX,653.6018855449945
