YEAR,CostType,VALUE
2043,CAP,3389.8696948928905
2044,CAP,3466.3131769431916
2045,CAP,4237.699497306955
2046,CAP,4713.099812594359
2047,CAP,2687.303436160897
2048,CAP,2817.7673780864184
2049,CAP,2424.190890278307
2050,CAP,3927.1308901966286
2051,CAP,2888.646174485021
2052,CAP,7452.444000307343
2053,CAP,5680.212288676155
2054,CAP,6882.072690034688
2055,CAP,8122.683522261022
2035,CAP,1197.1745571848896
2036,CAP,1169.1864796045422
2023,CAP,3708.272805911527
2024,CAP,3863.8427366068236
2025,CAP,4490.416192238479
2022,CAP,4480.975764957568
2026,CAP,2018.4336743013794
2027,CAP,2186.491258198335
2028,CAP,2205.5607826365763
2029,CAP,1913.2595195575407
2030,CAP,2254.7275131048923
2031,CAP,2288.1685316621497
2032,CAP,900.6287098518745
2033,CAP,1076.4413149977293
2034,CAP,1111.9897561847433
2037,CAP,5548.886923322558
2038,CAP,3137.6054275872825
2039,CAP,3980.337503550119
2040,CAP,5262.664023086361
2041,CAP,2842.9000650249213
2042,CAP,2915.4890286432096
2021,CAP,9.273558974359329
2043,FIX,774.919557333494
2044,FIX,791.613087674715
2045,FIX,807.0226876492075
2046,FIX,820.5011772141834
2047,FIX,839.6448700814905
2048,FIX,847.3357155466745
2049,FIX,853.9420047507788
2050,FIX,881.4330550550587
2051,FIX,900.7113089276161
2052,FIX,926.033612976496
2053,FIX,956.6898167004289
2054,FIX,988.3539616148375
2055,FIX,1022.3617280638119
2035,FIX,732.5149222621678
2036,FIX,747.6186033464792
2037,FIX,769.2706610266442
2038,FIX,741.7080142821181
2039,FIX,717.0921060239237
2040,FIX,716.9867994268446
2041,FIX,736.1192926529342
2042,FIX,756.0832373016485
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,783.842468610878
2025,FIX,804.1223542300125
2026,FIX,782.7945231963572
2027,FIX,761.8837946851697
2028,FIX,741.2911153742896
2029,FIX,715.8083026231512
2030,FIX,695.8590693682829
2031,FIX,676.3675313243749
2032,FIX,687.7711979323292
2033,FIX,702.7995856462951
2034,FIX,718.3868429391305
