YEAR,CostType,VALUE
2041,CAP,4171.740429657392
2042,CAP,4597.501534738082
2043,CAP,4322.9775043357595
2044,CAP,4608.442015142891
2045,CAP,4719.309743679409
2046,CAP,4721.45181659267
2047,CAP,2324.6122493231737
2048,CAP,2426.9075289015927
2049,CAP,3970.3073251865076
2050,CAP,8054.745631210168
2051,CAP,2898.7635915215687
2052,CAP,6038.430039842693
2053,CAP,4835.918634733728
2054,CAP,6773.547287679936
2055,CAP,8665.087048395999
2028,CAP,2281.3820506561156
2029,CAP,2276.4493784394986
2030,CAP,2474.219307440207
2031,CAP,2491.1856451814283
2032,CAP,1113.0761280133238
2033,CAP,1346.7612345573305
2034,CAP,1224.5558553618584
2035,CAP,1691.6124663607281
2036,CAP,1559.9051994609088
2037,CAP,5348.070520404839
2038,CAP,3856.7796109998726
2039,CAP,5183.550024301681
2040,CAP,7139.7745362411915
2023,CAP,3708.272805911528
2024,CAP,4080.516473150987
2022,CAP,4480.975764957568
2025,CAP,4978.260711390796
2026,CAP,2203.0280848810166
2027,CAP,2355.007653269504
2021,CAP,9.273558974359329
2041,FIX,657.7562734026714
2042,FIX,668.1225289150111
2043,FIX,679.5693020713528
2044,FIX,689.6412148976627
2045,FIX,700.8211296912227
2046,FIX,712.1631510959018
2047,FIX,724.6104657991094
2048,FIX,694.8202928845033
2049,FIX,718.2119784619048
2050,FIX,784.1591176028919
2051,FIX,802.7157765659063
2052,FIX,806.3655672140654
2053,FIX,809.435952561487
2054,FIX,825.3679400879579
2055,FIX,845.9569280213657
2028,FIX,723.554161252861
2029,FIX,701.8917770280185
2030,FIX,681.5496120980758
2031,FIX,661.1608423588096
2032,FIX,671.6716272616861
2033,FIX,681.7695569393098
2034,FIX,687.7841242296583
2035,FIX,704.7453903526247
2036,FIX,717.6781199337821
2037,FIX,721.1976684349836
2038,FIX,685.5908228551276
2039,FIX,652.2435076422257
2040,FIX,652.3989649843306
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,778.5925334869204
2025,FIX,786.1216199526071
2026,FIX,767.3872734943864
2027,FIX,748.5847776001892
