YEAR,CostType,VALUE
2041,CAP,4341.416915321454
2042,CAP,3864.424257049572
2043,CAP,4033.158059865714
2044,CAP,4148.76377162884
2045,CAP,4932.6855379746985
2046,CAP,4830.014161135031
2047,CAP,2665.9470530645303
2048,CAP,2442.6206689826918
2049,CAP,2893.6874499139176
2050,CAP,2686.2772513423215
2051,CAP,3435.3720603329207
2052,CAP,6302.365389902999
2053,CAP,6152.051992394695
2054,CAP,7186.66097042523
2055,CAP,7421.470101535835
2031,CAP,3443.20932706574
2032,CAP,1223.0076293761813
2033,CAP,1303.9794666078715
2034,CAP,1866.8577752476322
2035,CAP,1544.4744078433428
2036,CAP,1737.2484727745896
2037,CAP,5200.233316975509
2039,CAP,5433.89590353063
2040,CAP,5555.90108617963
2023,CAP,3817.1826608756905
2024,CAP,3976.641138316222
2025,CAP,4025.6132159541794
2022,CAP,4584.908265547005
2026,CAP,3155.8530382189165
2027,CAP,2794.886892275959
2028,CAP,3049.669436885063
2029,CAP,3032.697963470031
2030,CAP,3737.7252081950865
2038,CAP,4055.6239530078333
2021,CAP,9.27355897435918
2041,FIX,798.6411742240816
2042,FIX,812.7833683528931
2043,FIX,826.4627624453979
2044,FIX,839.3132665222024
2045,FIX,848.8980099297664
2046,FIX,851.655414751662
2047,FIX,863.9138418723697
2048,FIX,862.6957865156957
2049,FIX,867.2272777737033
2050,FIX,883.0094684068631
2051,FIX,906.8757179117836
2052,FIX,920.1783922455083
2053,FIX,925.6412320422221
2054,FIX,941.0592690577713
2055,FIX,958.6092586186908
2031,FIX,744.3672572827735
2032,FIX,755.5538902685856
2033,FIX,764.6442512859758
2034,FIX,779.3618838194378
2035,FIX,793.5146299879829
2036,FIX,814.2794206175244
2037,FIX,828.8647938002846
2038,FIX,815.9479988338907
2039,FIX,802.9832533209465
2040,FIX,783.425183142171
2021,FIX,756.6302112820513
2022,FIX,736.0681826229239
2023,FIX,737.1535176140214
2024,FIX,772.925677524942
2025,FIX,803.133369095397
2026,FIX,794.2865117597295
2027,FIX,780.7315516864322
2028,FIX,769.7404552316176
2029,FIX,759.1495225700334
2030,FIX,754.6617116127143
