YEAR,CostType,VALUE
2044,CAP,3324.36075594484
2045,CAP,3452.4166321541907
2046,CAP,4232.931578333716
2049,CAP,1966.0779173368287
2050,CAP,3541.919317331624
2052,CAP,4034.8522027678255
2053,CAP,5332.835865285321
2054,CAP,6647.689463729056
2055,CAP,7529.0095549054195
2023,CAP,3708.27280591153
2024,CAP,3863.84273660682
2025,CAP,4653.584681609052
2022,CAP,4480.975764957568
2026,CAP,1879.9657518096208
2027,CAP,2033.8367607440734
2028,CAP,2034.886028515306
2029,CAP,2031.0187954187227
2030,CAP,2230.754580781304
2031,CAP,2250.0983015308675
2032,CAP,874.1184513568573
2033,CAP,1036.9508246200587
2034,CAP,934.2069670660401
2035,CAP,1106.2036160295274
2036,CAP,1026.5813649582822
2038,CAP,3316.183965708985
2039,CAP,4279.109645212896
2040,CAP,5203.131740330806
2041,CAP,2580.673038449728
2042,CAP,2819.779752932312
2043,CAP,2743.7985020821798
2047,CAP,1991.8819254309885
2048,CAP,2135.38933714137
2051,CAP,2376.155635969268
2037,CAP,2909.7412926573284
2021,CAP,9.27355897435918
2044,FIX,733.7992834749992
2045,FIX,750.855986781928
2046,FIX,764.125798047684
2047,FIX,778.4739980956095
2048,FIX,788.0587793636215
2049,FIX,797.842881454454
2050,FIX,824.1011212374991
2051,FIX,842.1915880006333
2052,FIX,850.8478598933659
2053,FIX,877.3922892787278
2054,FIX,905.0095041411073
2055,FIX,934.9153982721177
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,783.842468610878
2025,FIX,800.1259562571815
2026,FIX,781.631166639954
2027,FIX,763.3339548133939
2028,FIX,737.3077589268352
2029,FIX,714.6701716535035
2030,FIX,693.4240424283273
2031,FIX,672.2574076607336
2032,FIX,682.3362055323335
2033,FIX,695.5761276482723
2034,FIX,705.2418462613803
2035,FIX,719.0892519627439
2036,FIX,733.6443720732993
2037,FIX,726.4325011385486
2038,FIX,698.9027725999291
2039,FIX,678.9150170933901
2040,FIX,680.7221770083802
2041,FIX,687.6721349991864
2042,FIX,700.5048146528836
2043,FIX,718.3603203831301
