YEAR,CostType,VALUE
2041,CAP,3465.0736284885156
2042,CAP,3756.254196526019
2043,CAP,3489.035590896491
2044,CAP,3648.3278882878594
2045,CAP,3687.2355036192866
2046,CAP,3633.88664021153
2047,CAP,1857.3879406028552
2048,CAP,1913.1745205733157
2049,CAP,2728.4708864355953
2050,CAP,7216.647345342866
2051,CAP,2219.6401839989626
2052,CAP,4543.822381847399
2053,CAP,3702.578887552694
2054,CAP,5040.596705614994
2055,CAP,6150.560157026409
2030,CAP,2413.166427139672
2031,CAP,2419.477332680719
2032,CAP,1069.8485222251313
2033,CAP,1221.9187732633618
2034,CAP,1166.0318364967457
2035,CAP,1591.0030957738138
2036,CAP,1359.536072439017
2037,CAP,4937.392685735727
2038,CAP,3595.605514024288
2039,CAP,4651.399917668366
2040,CAP,5987.879208015061
2023,CAP,3715.378127749246
2024,CAP,4175.052203860333
2022,CAP,4480.933750957569
2025,CAP,4965.353481959906
2026,CAP,2180.118412538729
2027,CAP,2323.2656203801666
2028,CAP,2191.7912277482415
2029,CAP,2176.805610071293
2021,CAP,9.273558974359329
2041,FIX,608.4507197677558
2042,FIX,608.9841979566999
2043,FIX,610.3984372656996
2044,FIX,609.061765755008
2045,FIX,607.8944812282557
2046,FIX,606.1318264363803
2047,FIX,609.9659320329002
2048,FIX,571.1425098541375
2049,FIX,578.9964733581907
2050,FIX,633.0515490104119
2051,FIX,648.5550292181163
2052,FIX,653.6687352682965
2053,FIX,654.4702803202913
2054,FIX,665.7962976253377
2055,FIX,680.3738005555388
2030,FIX,675.2260114335552
2031,FIX,652.8058967823471
2032,FIX,661.4874487868883
2033,FIX,673.3109095080079
2034,FIX,677.2522793210698
2035,FIX,691.6562121505176
2036,FIX,700.791916575827
2037,FIX,696.9859218092156
2038,FIX,655.5967874083495
2039,FIX,619.8892546342132
2040,FIX,611.4906009522399
2021,FIX,756.6302112820513
2022,FIX,739.2765958951309
2023,FIX,743.7982145645266
2024,FIX,775.1573305912154
2025,FIX,782.4848997006592
2026,FIX,762.6195548354881
2027,FIX,742.5208474168918
2028,FIX,718.3561542836551
2029,FIX,697.3935553267403
