YEAR,CostType,VALUE
2042,CAP,3815.141032869805
2043,CAP,3903.13715319217
2044,CAP,3999.5354134027825
2045,CAP,4415.010103333454
2046,CAP,5396.761432004879
2047,CAP,3031.5894561189043
2048,CAP,3152.5313449507485
2049,CAP,2722.822886408419
2050,CAP,4188.455319830829
2051,CAP,3214.3231262619383
2052,CAP,7804.752472416573
2053,CAP,6036.640786903389
2054,CAP,7540.179286534991
2055,CAP,8428.039842712953
2034,CAP,1345.2476116388366
2035,CAP,1385.9262481229982
2036,CAP,1412.4621531794455
2023,CAP,3708.2728059115275
2024,CAP,3863.842736606821
2022,CAP,4480.975764957568
2025,CAP,4949.538618804807
2026,CAP,2221.318375030335
2027,CAP,2387.428655079626
2028,CAP,2404.6935234361163
2029,CAP,2107.6883766548526
2030,CAP,2448.82605617753
2031,CAP,2889.332175083752
2032,CAP,1090.0555339385292
2033,CAP,1264.1412775973715
2037,CAP,5689.060994420022
2038,CAP,3358.9757448720266
2039,CAP,4551.623248756809
2040,CAP,5429.638131097393
2041,CAP,3148.226138222925
2021,CAP,9.273558974359329
2042,FIX,810.3383702367073
2043,FIX,829.4808283134114
2044,FIX,846.8635469888422
2045,FIX,864.7772492426312
2046,FIX,879.5824292183191
2047,FIX,900.1632438737464
2048,FIX,908.1151770538168
2049,FIX,914.5551489644597
2050,FIX,942.708183229388
2051,FIX,962.9913146784178
2052,FIX,992.1166767083802
2053,FIX,1024.7148420280585
2054,FIX,1057.9017040937752
2055,FIX,1093.4468809408563
2034,FIX,737.8525523991515
2035,FIX,754.6284271345361
2036,FIX,772.8783931134182
2037,FIX,796.9796492171195
2038,FIX,772.64398211104
2039,FIX,754.712268045128
2040,FIX,768.6993639616885
2041,FIX,790.314223278087
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,783.8424686108779
2025,FIX,792.2694063772655
2026,FIX,774.584100412592
2027,FIX,757.2499697250521
2028,FIX,740.1686782989204
2029,FIX,718.0558253814838
2030,FIX,701.4708031681747
2031,FIX,689.1549565266613
2032,FIX,703.4506173123658
2033,FIX,721.5745442384655
