YEAR,CostType,VALUE
2042,CAP,3265.7655141768428
2043,CAP,4416.310634099138
2044,CAP,4816.328726458563
2045,CAP,5686.158883538777
2046,CAP,6018.157670330504
2047,CAP,3234.43100738298
2048,CAP,3001.9085004034782
2049,CAP,3580.0808865213767
2050,CAP,4911.881799117072
2051,CAP,3619.11135244506
2052,CAP,7669.346850596257
2053,CAP,7247.503110383101
2054,CAP,8811.735938971222
2055,CAP,9137.274857188204
2028,CAP,2754.3068041513766
2029,CAP,2804.1845187209096
2030,CAP,3559.9280841194145
2031,CAP,3273.5594303162375
2032,CAP,985.6972104661485
2033,CAP,975.1596376352702
2034,CAP,1192.9458275840866
2035,CAP,1404.6573789602528
2036,CAP,1396.6240217720986
2037,CAP,5268.013909621092
2038,CAP,4094.0364397634153
2023,CAP,3823.3429575260984
2024,CAP,3986.101168657687
2025,CAP,4038.520445385073
2022,CAP,4554.149635495096
2026,CAP,2660.6811796504107
2027,CAP,2385.1759524093513
2039,CAP,5237.369398115088
2040,CAP,5439.562265406515
2041,CAP,3688.1374480925133
2021,CAP,9.273558974359329
2042,FIX,829.1950566532662
2043,FIX,849.1434647671151
2044,FIX,868.6444335270062
2045,FIX,890.2351891748191
2046,FIX,907.7343537702633
2047,FIX,930.7217511563639
2048,FIX,939.3293548042741
2049,FIX,953.8336172137181
2050,FIX,991.8806200806754
2051,FIX,1018.0752262827807
2052,FIX,1044.1779044635252
2053,FIX,1080.8364590061958
2054,FIX,1117.5772284347192
2055,FIX,1157.33620197371
2028,FIX,755.253443339552
2029,FIX,739.7924288457273
2030,FIX,731.1768668411469
2031,FIX,719.9050107908406
2032,FIX,731.1415501891908
2033,FIX,740.772520002693
2034,FIX,756.2857950423066
2035,FIX,771.3649547780348
2036,FIX,786.9613088755245
2037,FIX,804.5459792195093
2038,FIX,790.2079919237044
2039,FIX,788.1042275900691
2040,FIX,782.0836176006819
2041,FIX,806.2134935213167
2021,FIX,756.6302112820513
2022,FIX,737.1023764776497
2023,FIX,738.3265915043792
2024,FIX,774.2919947120981
2025,FIX,804.7337974627867
2026,FIX,790.1955808635041
2027,FIX,771.9354127504522
