YEAR,CostType,VALUE
2041,CAP,2691.307974396332
2042,CAP,2671.397793861345
2043,CAP,2645.9591157264344
2044,CAP,2395.9322161352143
2045,CAP,2599.2631617032166
2046,CAP,2577.9123752161704
2047,CAP,1348.0210629296148
2048,CAP,1391.7983299734312
2049,CAP,1192.259238836072
2050,CAP,5729.370719820441
2051,CAP,1773.0003903155216
2052,CAP,3619.17584084579
2053,CAP,2723.160097334129
2054,CAP,3713.7699326082443
2055,CAP,4541.065056655155
2030,CAP,1829.896049967051
2031,CAP,1857.4153845827598
2032,CAP,524.1379529243661
2033,CAP,699.117929711662
2034,CAP,801.5552385765593
2035,CAP,872.1184980967653
2036,CAP,1066.454709168929
2037,CAP,4312.5414545636195
2038,CAP,3009.176496920182
2039,CAP,3913.33489267717
2040,CAP,5033.978113672953
2023,CAP,3814.102512550487
2024,CAP,3971.9105977633785
2025,CAP,4636.725890259085
2022,CAP,4480.912736957567
2026,CAP,1592.1616646492653
2027,CAP,1755.2591417528497
2028,CAP,1769.8502290460244
2029,CAP,1477.1995513126483
2021,CAP,9.273558974359329
2041,FIX,488.69583863018653
2042,FIX,482.0493111019158
2043,FIX,474.72607018661785
2044,FIX,467.73717522845004
2045,FIX,458.66803556399105
2046,FIX,448.6372303597589
2047,FIX,449.99626778820675
2048,FIX,406.28805879881423
2049,FIX,397.7309928754185
2050,FIX,443.201255304395
2051,FIX,456.545460152775
2052,FIX,470.82523906374604
2053,FIX,468.953689440075
2054,FIX,475.03958282266404
2055,FIX,484.23084389236953
2030,FIX,638.3281923679286
2031,FIX,608.8101052253915
2032,FIX,611.3062199561981
2033,FIX,616.8414035879721
2034,FIX,619.5988368619038
2035,FIX,622.6525082206914
2036,FIX,628.9192218696462
2037,FIX,611.829476989334
2038,FIX,567.615822198336
2039,FIX,519.1320415239287
2040,FIX,494.621329613741
2021,FIX,756.6302112820513
2022,FIX,739.2763858951308
2023,FIX,740.5095562520819
2024,FIX,776.3678566508074
2025,FIX,791.4235139404199
2026,FIX,761.3714332337162
2027,FIX,731.7029050178028
2028,FIX,702.3002281197557
2029,FIX,668.1669380123831
