YEAR,CostType,VALUE
2041,CAP,2520.0480485257663
2042,CAP,2810.0059987048644
2043,CAP,2590.8544342937503
2044,CAP,2787.729820152114
2045,CAP,2854.193176232145
2046,CAP,2837.8180634751848
2047,CAP,1192.2519934567595
2048,CAP,1346.4870476768747
2049,CAP,1844.4866167603539
2050,CAP,6631.527020003395
2051,CAP,1642.2751319428965
2052,CAP,3199.289974166682
2053,CAP,3163.1574332775335
2054,CAP,4058.144320834335
2055,CAP,5498.720686093369
2035,CAP,910.1381059413908
2036,CAP,575.4680122713419
2037,CAP,3504.579474778084
2038,CAP,3114.572364285511
2039,CAP,3645.7398565491217
2040,CAP,5469.927793298323
2023,CAP,3708.2487979115303
2024,CAP,3863.8427366068204
2025,CAP,4515.054553678841
2022,CAP,4480.933750957569
2026,CAP,1579.7370869323092
2027,CAP,1731.6304918947585
2028,CAP,1614.0929174518583
2029,CAP,1605.6667769675514
2030,CAP,1801.6034562338912
2031,CAP,1818.5898430871289
2032,CAP,492.3702529859372
2033,CAP,663.1044880534752
2034,CAP,596.755874643368
2021,CAP,9.273558974359329
2041,FIX,490.2047105093107
2042,FIX,487.89471486399464
2043,FIX,486.6685552076497
2044,FIX,483.18642978185176
2045,FIX,479.95428611684116
2046,FIX,476.3708445611524
2047,FIX,479.4182452140435
2048,FIX,446.03252452603755
2049,FIX,451.99339479991625
2050,FIX,508.20262726752406
2051,FIX,522.473730487266
2052,FIX,522.0123586028377
2053,FIX,521.9741987124195
2054,FIX,529.3987309860677
2055,FIX,540.059563233342
2035,FIX,638.906471618551
2036,FIX,641.0257991151967
2037,FIX,623.9640538072239
2038,FIX,576.5382325163905
2039,FIX,521.4567336206649
2040,FIX,495.8073877662596
2021,FIX,756.6302112820513
2022,FIX,739.2765958951308
2023,FIX,744.0263322528183
2024,FIX,783.8408486108781
2025,FIX,803.5167401066461
2026,FIX,773.050285873638
2027,FIX,742.6309098650829
2028,FIX,708.6043142321823
2029,FIX,677.9784032184511
2030,FIX,648.7324977295705
2031,FIX,619.612227556905
2032,FIX,623.1946149289273
2033,FIX,629.7201806615467
2034,FIX,633.8138016512582
