YEAR,CostType,VALUE
2045,CAP,3914.9402461055174
2046,CAP,3747.590909770943
2047,CAP,1870.7450075577647
2048,CAP,1827.9566955956375
2049,CAP,2122.5421506889707
2050,CAP,2191.948684093391
2051,CAP,2621.5023943058004
2052,CAP,4761.056925579941
2053,CAP,6509.374890073231
2054,CAP,6996.5808547401975
2055,CAP,7278.350046467147
2022,CAP,3966.787024282046
2023,CAP,3708.260801911531
2024,CAP,3863.8427366068217
2025,CAP,3916.9721714596494
2029,CAP,1748.7993699070898
2030,CAP,2497.1587125170436
2026,CAP,1565.1864817930805
2027,CAP,1722.6358847132071
2028,CAP,1829.8230417110228
2031,CAP,2592.961394713438
2032,CAP,558.8131225650778
2033,CAP,581.0947889650666
2034,CAP,752.3523931054935
2035,CAP,809.9427971562343
2036,CAP,733.3195378977086
2037,CAP,2577.3211611081438
2038,CAP,4600.024027855667
2039,CAP,4574.798652169901
2040,CAP,4758.822470172922
2041,CAP,2373.002734800642
2042,CAP,2355.3833046839336
2043,CAP,2450.557324275639
2044,CAP,2612.148824107165
2021,CAP,9.273558974358505
2045,FIX,750.4750917031566
2046,FIX,766.4765740854602
2047,FIX,786.1993056211892
2048,FIX,807.1371486684553
2049,FIX,822.923585517279
2050,FIX,845.5321012620147
2051,FIX,875.0951504968167
2052,FIX,901.2992425161585
2053,FIX,928.9768689818173
2054,FIX,958.3221875234191
2055,FIX,990.2076512136496
2021,FIX,756.6302112820513
2022,FIX,765.8937274263083
2023,FIX,763.9727111753002
2024,FIX,803.7874975333599
2025,FIX,838.1121688554235
2026,FIX,813.2306836705492
2027,FIX,788.6804140434863
2028,FIX,762.3332643105998
2029,FIX,737.2500062251725
2030,FIX,729.0098602965551
2031,FIX,710.4494782202354
2032,FIX,717.5201234315834
2033,FIX,723.4591985772634
2034,FIX,733.9070415469018
2035,FIX,745.3939955473163
2036,FIX,757.841161845761
2037,FIX,728.6589821985513
2038,FIX,715.7878201387651
2039,FIX,700.3155487388776
2040,FIX,681.772431510935
2041,FIX,695.2921564418447
2042,FIX,709.0271701507205
2043,FIX,726.4983599326425
2044,FIX,743.7742961594066
