YEAR,CostType,VALUE
2041,CAP,6505.109134478446
2042,CAP,6473.541531421495
2043,CAP,6413.428516572211
2044,CAP,6325.936253397014
2045,CAP,6317.885247270862
2046,CAP,6224.501052406448
2047,CAP,4255.612743601102
2048,CAP,4254.2793324423765
2049,CAP,4255.907114947991
2050,CAP,7485.904304361232
2051,CAP,4883.916648527388
2052,CAP,6230.453222307073
2053,CAP,7333.93854426876
2054,CAP,7654.259549489851
2055,CAP,8032.640356255538
2024,CAP,4021.024423246096
2025,CAP,4068.208747894564
2026,CAP,3545.1175788560668
2027,CAP,3748.974723667687
2028,CAP,3807.9049789760643
2029,CAP,3694.4345373890465
2030,CAP,5036.6529918324795
2031,CAP,6069.74680200105
2032,CAP,2430.5031855689017
2033,CAP,2702.675342426052
2034,CAP,2768.3191664628157
2035,CAP,3301.067875475836
2036,CAP,3823.1068793558698
2037,CAP,5448.483878555651
2038,CAP,6934.523169437278
2039,CAP,7024.19078107553
2040,CAP,7071.55152121396
2022,CAP,3863.816349533771
2023,CAP,3814.1025125504907
2021,CAP,199.00240000000034
2041,FIX,869.7106846075337
2042,FIX,844.7345025436227
2043,FIX,816.9248841792688
2044,FIX,785.109177472085
2045,FIX,787.3807615558167
2046,FIX,799.591395868165
2047,FIX,811.8161962986696
2048,FIX,756.9716832129893
2049,FIX,755.7327085639472
2050,FIX,799.0249529719151
2051,FIX,833.2682955992532
2052,FIX,868.5500324454855
2053,FIX,907.0075643389185
2054,FIX,937.5258434187336
2055,FIX,972.5946196086887
2024,FIX,790.4016177814615
2025,FIX,818.163170217586
2026,FIX,837.7298173691628
2027,FIX,858.9141710723271
2028,FIX,881.604024294139
2029,FIX,904.8420661692651
2030,FIX,902.7271868978702
2031,FIX,895.0450009482912
2032,FIX,911.6361811226939
2033,FIX,928.0168087643262
2034,FIX,944.7981926349064
2035,FIX,966.5528533284311
2036,FIX,990.2886241216191
2037,FIX,967.2626290625236
2038,FIX,946.8850423290617
2039,FIX,924.1329358283834
2040,FIX,891.9401393277891
2021,FIX,762.4686599999998
2022,FIX,762.669991105321
2023,FIX,757.0383392194301
