YEAR,CostType,VALUE
2023,CAP,4037.6240677226474
2024,CAP,4686.314006356007
2025,CAP,4760.4187245851135
2026,CAP,3111.4592686100023
2027,CAP,3075.9005564699955
2028,CAP,3035.3853351280013
2029,CAP,3069.2373290452806
2030,CAP,3093.93462790189
2031,CAP,3765.047155629828
2032,CAP,3694.4876305181256
2033,CAP,3622.621319142211
2034,CAP,3607.513643205799
2035,CAP,3532.1949748577117
2036,CAP,3515.5707305078145
2037,CAP,3477.757520122165
2038,CAP,3425.1691312405756
2039,CAP,3491.4763533877694
2040,CAP,3427.943604941678
2041,CAP,3098.8085737553242
2042,CAP,3810.152143108757
2043,CAP,3513.3770234025405
2044,CAP,3051.312568158795
2045,CAP,3022.3277537961762
2046,CAP,2496.2921890017933
2047,CAP,2946.3959062278145
2048,CAP,3126.0696073305635
2049,CAP,3257.0439745095146
2050,CAP,3283.7600171488384
2022,CAP,3902.45409
2021,CAP,2.6564279999997304
2023,FIX,1233.6938722906248
2024,FIX,1296.7037739822185
2025,FIX,1361.6386214653749
2026,FIX,1265.6008287243749
2027,FIX,1221.1651660173748
2028,FIX,1201.319725821375
2029,FIX,1196.5615074094844
2030,FIX,1200.9494546982726
2031,FIX,1215.4620300053875
2032,FIX,1232.5553446425956
2033,FIX,1251.4134732273103
2034,FIX,1272.4102344103762
2035,FIX,1293.4191119033517
2036,FIX,1314.9589900276374
2037,FIX,1337.4889741681382
2038,FIX,1359.8110054772033
2039,FIX,1383.9582539198045
2040,FIX,1407.0984804651202
2041,FIX,1431.7086645852032
2042,FIX,1455.27914659001
2043,FIX,1478.483207708087
2044,FIX,1505.6309394789282
2045,FIX,1531.4329696079128
2046,FIX,1553.858379621352
2047,FIX,1581.8493596421954
2048,FIX,1610.1648176236301
2049,FIX,1641.2013339284097
2050,FIX,1680.871783009046
2021,FIX,1114.10583
2022,FIX,1172.243794
