YEAR,CostType,VALUE
2041,CAP,2834.9371847272255
2042,CAP,3125.7601536065413
2043,CAP,2890.0151454984384
2044,CAP,3074.895959591414
2045,CAP,3131.846218155769
2046,CAP,3103.241810083123
2047,CAP,1413.7151220736496
2048,CAP,1535.6358833904394
2049,CAP,2255.2484279647033
2050,CAP,7130.426615848992
2051,CAP,1834.7888653642262
2052,CAP,3702.575836152226
2053,CAP,3306.2815880163685
2054,CAP,4367.114099002361
2055,CAP,5715.575278564435
2035,CAP,1116.9282489090942
2036,CAP,722.7262460280455
2037,CAP,4184.2384545307805
2038,CAP,3249.1247457025247
2039,CAP,3954.0896043696453
2040,CAP,5641.82307060409
2023,CAP,3708.2487979115303
2024,CAP,3863.8427366068213
2025,CAP,4750.808820096656
2022,CAP,4480.933750957567
2026,CAP,1779.8622154275256
2027,CAP,1928.7640982372898
2028,CAP,1806.9671398262715
2029,CAP,1795.6522539568275
2030,CAP,1989.5128574136552
2031,CAP,2002.697319488312
2032,CAP,661.8277689200046
2033,CAP,830.4483744119925
2034,CAP,739.8853378716328
2021,CAP,9.273558974359329
2041,FIX,534.7684085161028
2042,FIX,533.4104054273787
2043,FIX,533.0639850495527
2044,FIX,530.3008888813229
2045,FIX,527.7577349546137
2046,FIX,524.7840737315238
2047,FIX,528.298282937284
2048,FIX,493.1958148182064
2049,FIX,500.97510300373557
2050,FIX,559.7721637595122
2051,FIX,575.3467369839686
2052,FIX,576.025938135142
2053,FIX,575.457316701242
2054,FIX,584.1867146441667
2055,FIX,596.1600404031326
2035,FIX,662.4798877104597
2036,FIX,665.8437698583816
2037,FIX,655.0851532449474
2038,FIX,609.8319977270858
2039,FIX,557.5401528246074
2040,FIX,539.5163166646583
2021,FIX,756.6302112820513
2022,FIX,739.2765958951308
2023,FIX,744.0263322528183
2024,FIX,783.8408486108781
2025,FIX,797.7425377711778
2026,FIX,770.8359830489135
2027,FIX,743.8804386582157
2028,FIX,713.1837737384377
2029,FIX,685.7932607698132
2030,FIX,659.7224199094043
2031,FIX,633.6519694165024
2032,FIX,639.5359116210578
2033,FIX,648.5605238358476
2034,FIX,654.4646317625278
