YEAR,CostType,VALUE
2041,CAP,3288.1572365352104
2042,CAP,3240.33418331091
2043,CAP,3187.7002338052516
2044,CAP,2899.7638634132513
2045,CAP,3087.0044056783327
2046,CAP,3033.9562827540644
2047,CAP,1773.27658359709
2048,CAP,1801.651114359276
2049,CAP,1560.9534370294764
2050,CAP,6667.360307019384
2051,CAP,2169.855076337756
2052,CAP,4024.391081223284
2053,CAP,3109.1858481791137
2054,CAP,4559.261814867429
2055,CAP,4919.514830580339
2029,CAP,1886.1086939430425
2030,CAP,2214.535460324547
2031,CAP,2233.4910489375297
2032,CAP,891.0337509645843
2033,CAP,1120.0793586798775
2034,CAP,1406.3884085053528
2035,CAP,1621.4045595933048
2036,CAP,1475.232990445529
2037,CAP,4852.020329597873
2038,CAP,3379.032607723911
2039,CAP,5066.180549186032
2040,CAP,5368.110210184101
2023,CAP,3814.102512550489
2024,CAP,4338.7443575541665
2022,CAP,4583.395953132371
2025,CAP,4958.90040482169
2026,CAP,1989.2886257573955
2027,CAP,2145.5819776390126
2028,CAP,2152.8788010575445
2021,CAP,9.273558974359329
2041,FIX,567.9904402716406
2042,FIX,562.2281342252605
2043,FIX,555.5750588588195
2044,FIX,548.951593566985
2045,FIX,540.0731510402048
2046,FIX,529.930751271939
2047,FIX,530.8599603631117
2048,FIX,481.10376469097884
2049,FIX,473.41990942312043
2050,FIX,526.9139891706864
2051,FIX,542.575959489586
2052,FIX,555.5622263209167
2053,FIX,556.0285030765689
2054,FIX,564.3848651526648
2055,FIX,575.8790173427898
2029,FIX,672.056771011305
2030,FIX,647.3899512598475
2031,FIX,622.8446225002052
2032,FIX,629.5329419269399
2033,FIX,639.2597562293589
2034,FIX,644.4581977076903
2035,FIX,651.5907976186849
2036,FIX,660.9016995599891
2037,FIX,654.9390590259832
2038,FIX,613.3370594795892
2039,FIX,586.3230225592911
2040,FIX,572.8401891490519
2021,FIX,756.6302112820513
2022,FIX,736.0530695741435
2023,FIX,737.0925002969483
2024,FIX,764.0872650590234
2025,FIX,771.1676247875934
2026,FIX,747.9554064555095
2027,FIX,724.9431507715761
2028,FIX,701.9955297668563
