YEAR,CostType,VALUE
2041,CAP,6789.816780576419
2042,CAP,6897.540806881991
2043,CAP,6984.104848466404
2044,CAP,7056.4441155914965
2045,CAP,7210.3938183274395
2046,CAP,7295.624233161836
2047,CAP,4873.682576939499
2048,CAP,5034.241257236026
2049,CAP,5213.05007623124
2050,CAP,8833.00359434935
2051,CAP,6317.0572811863185
2052,CAP,8063.366427071524
2053,CAP,9908.624440293563
2054,CAP,10374.91633531194
2055,CAP,10906.16547840214
2024,CAP,4026.8517413498034
2025,CAP,4076.585276382368
2026,CAP,3119.3917237995015
2027,CAP,3332.3358643687443
2028,CAP,3400.957715856075
2029,CAP,3298.2446960851025
2030,CAP,4561.395993334934
2031,CAP,5098.809438579486
2032,CAP,2026.2002330791258
2033,CAP,2309.023153900276
2034,CAP,2415.3942456026743
2035,CAP,3028.3930298660903
2036,CAP,3635.6129960868534
2037,CAP,5426.534330393488
2038,CAP,7308.146849858119
2039,CAP,7549.8649573748735
2040,CAP,7713.9255413215815
2022,CAP,3865.7790308020635
2023,CAP,3818.1002392171577
2021,CAP,199.00240000000034
2041,FIX,870.0719281227941
2042,FIX,862.4420528402513
2043,FIX,853.9137182333108
2044,FIX,843.6223005417962
2045,FIX,860.280481735704
2046,FIX,880.3742029816458
2047,FIX,907.0032932740362
2048,FIX,871.3959441096603
2049,FIX,888.9528642078033
2050,FIX,951.8953733799219
2051,FIX,995.2044354495417
2052,FIX,1035.0814847061022
2053,FIX,1084.144208277802
2054,FIX,1126.0384893240137
2055,FIX,1173.3644072788563
2024,FIX,790.5725481049792
2025,FIX,818.4792966218956
2026,FIX,828.884780314462
2027,FIX,841.059156654169
2028,FIX,854.9045905924554
2029,FIX,869.4786513871346
2030,FIX,863.9111529681376
2031,FIX,856.3661041906803
2032,FIX,869.2464425212328
2033,FIX,883.6502076145215
2034,FIX,899.0467541333896
2035,FIX,920.4319826502583
2036,FIX,944.8398056571182
2037,FIX,927.2473360216825
2038,FIX,912.9855440248243
2039,FIX,898.3839554296213
2040,FIX,876.8191995148084
2021,FIX,762.4686599999998
2022,FIX,762.6896179180039
2023,FIX,757.1176007143082
