YEAR,CostType,VALUE
2044,CAP,3014.278245764496
2045,CAP,3146.7229043319107
2046,CAP,3249.5448269401545
2047,CAP,1729.5727529208784
2048,CAP,1915.8689398464403
2049,CAP,1765.3807697275795
2050,CAP,3282.7348273913485
2051,CAP,2095.5647806050806
2052,CAP,3651.8688324211294
2053,CAP,4592.303699413386
2054,CAP,6400.716390900974
2055,CAP,7252.2706503210375
2023,CAP,3708.2728059115298
2024,CAP,3863.842736606822
2025,CAP,4458.308187967464
2022,CAP,4480.975764957568
2026,CAP,1693.5756440955977
2027,CAP,1849.0448264372278
2028,CAP,1837.55684631573
2029,CAP,1834.1610491738966
2030,CAP,2035.918492927214
2031,CAP,2057.599071248636
2032,CAP,686.1048218475787
2033,CAP,859.7708342836765
2034,CAP,775.2202687115541
2035,CAP,916.2900541394719
2036,CAP,853.998201860745
2039,CAP,4151.254714924883
2040,CAP,5041.3250146480905
2041,CAP,2281.859656608251
2042,CAP,2518.63362687698
2043,CAP,2449.488635332523
2038,CAP,2748.4196209821653
2037,CAP,2479.241155202512
2021,CAP,9.273558974359329
2044,FIX,674.3050949547426
2045,FIX,689.3563507656412
2046,FIX,703.4952521477472
2047,FIX,715.6400612595485
2048,FIX,727.3528675134125
2049,FIX,736.8998868476789
2050,FIX,762.5223991517324
2051,FIX,777.7634989494782
2052,FIX,784.7786163026159
2053,FIX,808.1687566317353
2054,FIX,834.0200428687981
2055,FIX,862.1495728257466
2021,FIX,756.6302112820513
2022,FIX,739.2770158951308
2023,FIX,744.0274122528183
2024,FIX,783.842468610878
2025,FIX,804.9087582941509
2026,FIX,782.2119254682552
2027,FIX,759.7536150220138
2028,FIX,730.256549750867
2029,FIX,704.1855993883053
2030,FIX,679.5757790426859
2031,FIX,655.135828981327
2032,FIX,662.3963768333689
2033,FIX,672.8916490004808
2034,FIX,680.3340262469512
2035,FIX,691.0865064502659
2036,FIX,703.0646211756007
2037,FIX,689.8371261136693
2038,FIX,655.5125305862119
2039,FIX,633.4256750860555
2040,FIX,628.6782482197077
2041,FIX,634.0979591066873
2042,FIX,645.2423921613953
2043,FIX,660.846440043273
