YEAR,CostType,VALUE
2044,CAP,3452.3758020780383
2045,CAP,3670.846254665015
2046,CAP,3992.0165977274123
2047,CAP,2312.941296179875
2048,CAP,2411.875471383271
2049,CAP,2205.687622884063
2050,CAP,2565.8595073108145
2051,CAP,2937.8338917197293
2052,CAP,5928.887216618659
2053,CAP,5938.072574302144
2054,CAP,7038.2568892834815
2055,CAP,7390.325870474
2023,CAP,3708.2608019115282
2024,CAP,3863.8427366068204
2025,CAP,3916.9721714596494
2022,CAP,4480.954750957568
2026,CAP,2087.7215925004325
2027,CAP,2371.682187002319
2028,CAP,2384.3592918240624
2029,CAP,2082.3629963197095
2030,CAP,2418.3691892319166
2031,CAP,2840.3777029434746
2032,CAP,1068.5290551029893
2033,CAP,1238.7814613796097
2034,CAP,1267.4178259906107
2035,CAP,1303.6329560475906
2036,CAP,1208.6783965172856
2037,CAP,4185.875045797504
2038,CAP,4004.8167920343903
2039,CAP,4840.872995456256
2040,CAP,5115.703291106835
2041,CAP,3006.302835767905
2042,CAP,3059.745644951529
2043,CAP,3109.203667108876
2021,CAP,9.27355897435918
2044,FIX,834.8096625833053
2045,FIX,852.470506571445
2046,FIX,869.9812233873821
2047,FIX,891.2730572486589
2048,FIX,913.5621287526272
2049,FIX,920.3419058211526
2050,FIX,943.5894330404855
2051,FIX,974.1885422407731
2052,FIX,1000.9233203219294
2053,FIX,1028.9118623288325
2054,FIX,1058.0877730426844
2055,FIX,1089.6375350454364
2021,FIX,756.6302112820513
2022,FIX,739.2768058951308
2023,FIX,744.0268722528183
2024,FIX,783.841658610878
2025,FIX,818.1663299329415
2026,FIX,804.4907859270138
2027,FIX,786.8085865795734
2028,FIX,769.3019029990041
2029,FIX,746.6655903162977
2030,FIX,729.4517825052268
2031,FIX,716.2889934397532
2032,FIX,729.9420468799161
2033,FIX,747.3828694767494
2034,FIX,765.2321205979325
2035,FIX,783.5228205215692
2036,FIX,802.056227749878
2037,FIX,811.8756781500557
2038,FIX,793.9141364429104
2039,FIX,778.4798588938698
2040,FIX,762.3992569582521
2041,FIX,777.0291515101492
2042,FIX,797.4702703117883
2043,FIX,818.322176122051
