YEAR,CostType,VALUE
2041,CAP,3818.3813356091614
2042,CAP,4176.844727877527
2043,CAP,3905.975344721225
2044,CAP,4128.358965438628
2045,CAP,4203.239948327123
2046,CAP,4177.611722434269
2047,CAP,2090.9714163287617
2048,CAP,2170.009314974102
2049,CAP,3602.843221025945
2050,CAP,7945.860911030643
2051,CAP,2798.862568462319
2052,CAP,5155.428528831166
2053,CAP,4213.2128956163415
2054,CAP,5641.908482517854
2055,CAP,7407.8279889992455
2030,CAP,2443.667649782796
2031,CAP,2455.3021930463938
2032,CAP,1091.4350201549048
2033,CAP,1247.0944938434855
2034,CAP,1195.2654221508537
2035,CAP,1956.8381603450225
2036,CAP,1441.9966730659091
2037,CAP,5109.056221004607
2038,CAP,3680.088927552025
2039,CAP,4548.567057951233
2040,CAP,6563.825202455907
2023,CAP,3708.2608019115273
2024,CAP,4039.2645618264314
2022,CAP,4480.954750957568
2025,CAP,4971.8076342525865
2026,CAP,2191.544524865587
2027,CAP,2339.1119934320013
2028,CAP,2212.1900377626052
2029,CAP,2202.2799933303413
2021,CAP,9.273558974359329
2041,FIX,639.13437784167
2042,FIX,644.6853571223927
2043,FIX,651.2047188381849
2044,FIX,655.6732973437257
2045,FIX,660.7809542780017
2046,FIX,665.6681926612345
2047,FIX,673.8981039715475
2048,FIX,639.6823770394427
2049,FIX,657.6394165347853
2050,FIX,718.2716034989802
2051,FIX,738.4387947152265
2052,FIX,738.2973358753198
2053,FIX,738.9762585709394
2054,FIX,753.1750085414208
2055,FIX,770.7593474076472
2030,FIX,682.6531557531246
2031,FIX,661.2524166982496
2032,FIX,670.8566316431799
2033,FIX,683.6616754713666
2034,FIX,688.647982862174
2035,FIX,707.4252355417252
2036,FIX,718.2178123878916
2037,FIX,720.5599177561113
2038,FIX,682.3690548952889
2039,FIX,641.8951708631903
2040,FIX,637.8747650458394
2021,FIX,756.6302112820513
2022,FIX,739.2768058951308
2023,FIX,744.0268722528183
2024,FIX,778.7759964872745
2025,FIX,786.188790077633
2026,FIX,766.8961514221601
2027,FIX,747.4527568019867
2028,FIX,724.0290322083649
2029,FIX,703.8977131092165
