YEAR,CostType,VALUE
2041,CAP,3241.7377805113088
2042,CAP,3193.5888584544496
2043,CAP,3140.5457554668533
2044,CAP,2862.118947897183
2045,CAP,3039.3463689173946
2046,CAP,2986.253941277942
2047,CAP,1725.224056417829
2048,CAP,1753.9698158043182
2049,CAP,1501.9393573620057
2050,CAP,1785.6644931869214
2051,CAP,2005.3483834330752
2052,CAP,4516.838779141577
2053,CAP,3632.879687844978
2054,CAP,4645.98545174461
2055,CAP,5135.511251938217
2035,CAP,1128.4204059205315
2036,CAP,1060.855143605307
2037,CAP,4983.0638779745
2038,CAP,3111.362150765415
2039,CAP,4199.675959142596
2040,CAP,4732.5995545134765
2023,CAP,3814.1025125504907
2024,CAP,3971.9105977633767
2025,CAP,4309.247931070121
2022,CAP,4480.912736957567
2026,CAP,1989.1869593477302
2027,CAP,2145.4790841158924
2028,CAP,2152.6742411247596
2029,CAP,1846.8003671489162
2030,CAP,2174.738096902164
2031,CAP,2193.3607775821233
2032,CAP,850.415202529056
2033,CAP,1016.381429797794
2034,CAP,1041.607475595612
2021,CAP,9.273558974359329
2041,FIX,644.1946877605786
2042,FIX,641.720676799562
2043,FIX,638.3816513983626
2044,FIX,634.6499823143503
2045,FIX,629.1537064868202
2046,FIX,622.4198196184711
2047,FIX,626.786809846061
2048,FIX,597.1431811979187
2049,FIX,588.6817081805048
2050,FIX,592.4304679125239
2051,FIX,607.9936197946035
2052,FIX,610.5313992459568
2053,FIX,613.8222407918934
2054,FIX,621.6338965134817
2055,FIX,627.4113891873435
2035,FIX,708.1616410918517
2036,FIX,720.9062769811924
2037,FIX,729.3315042643749
2038,FIX,694.6584877558432
2039,FIX,664.6492388746251
2040,FIX,645.7892259034794
2021,FIX,756.6302112820513
2022,FIX,739.2763858951308
2023,FIX,740.509556252082
2024,FIX,776.3678566508075
2025,FIX,799.4442553059743
2026,FIX,776.786576892228
2027,FIX,754.3286938044354
2028,FIX,731.9315181095475
2029,FIX,704.4375176604229
2030,FIX,682.2291115495166
2031,FIX,660.1883849205739
2032,FIX,669.3968677741739
2033,FIX,682.046987905529
2034,FIX,695.1246474825813
